time = 3.8	Re = 10
0.131322	0.151346	0
0.161920	0.131738	1
0.193213	0.106872	2
0.214812	0.081287	3
0.235676	0.054892	4
0.278615	0.026328	5
0.308966	0.063756	6
0.315003	0.104377	7
0.315460	0.148102	8
0.303685	0.201743	9
0.284055	0.256081	10
0.269029	0.285441	11
0.253583	0.314945	12
0.235844	0.346308	13
0.218226	0.378559	14
0.197278	0.416537	15
0.176146	0.459002	16
0.164016	0.486496	17
0.151883	0.514006	18
0.138515	0.548608	19
0.124238	0.586277	20
0.113566	0.614468	21
0.102828	0.642740	22
0.084005	0.683048	23
0.042632	0.720218	24
0.011551	0.721069	25
-0.033126	0.725784	26
-0.061283	0.715878	27
-0.085673	0.701724	28
-0.110940	0.676151	29
-0.137132	0.655249	30
-0.157503	0.636037	31
-0.185743	0.617147	32
-0.193824	0.607021	33
-0.232197	0.586541	34
-0.238511	0.578129	35
-0.278173	0.557088	36
-0.273880	0.554512	37
-0.322507	0.529387	38
-0.314601	0.528657	39
-0.361144	0.502513	40
-0.401577	0.474008	41
-0.433332	0.448126	42
-0.473878	0.414787	43
-0.499366	0.388695	44
-0.534539	0.352623	45
-0.551579	0.329977	46
-0.584582	0.288811	47
-0.595254	0.269541	48
-0.625141	0.223090	49
-0.635721	0.200424	50
-0.659843	0.152025	51
-0.671209	0.120606	52
-0.682324	0.088197	53
-0.692752	0.051132	54
-0.702339	0.012466	55
-0.706916	-0.018504	56
-0.711347	-0.049891	57
-0.714202	-0.085747	58
-0.716307	-0.122752	59
-0.715333	-0.152941	60
-0.714306	-0.183204	61
-0.710994	-0.219584	62
-0.706636	-0.257118	63
-0.694950	-0.312612	64
-0.685932	-0.345692	65
-0.676245	-0.379342	66
-0.665632	-0.408382	67
-0.654912	-0.437538	68
-0.641837	-0.466668	69
-0.628452	-0.496089	70
-0.600931	-0.546257	71
-0.569399	-0.596497	72
-0.535942	-0.642814	73
-0.497923	-0.689140	74
-0.460530	-0.728980	75
-0.419966	-0.767774	76
-0.380447	-0.801255	77
-0.336466	-0.834361	78
-0.296509	-0.862394	79
-0.255135	-0.889284	80
-0.212344	-0.913025	81
-0.165096	-0.936158	82
-0.132079	-0.952491	83
-0.099187	-0.968299	84
-0.069351	-0.981888	85
-0.039487	-0.995485	86
