time = 2.95	Re = 10
0.133562	0.149374	0
0.185786	0.120029	1
0.226665	0.086265	2
0.271188	0.074103	3
0.298389	0.111487	4
0.302793	0.147423	5
0.304033	0.185094	6
0.295483	0.231852	7
0.281976	0.280009	8
0.259711	0.333885	9
0.246452	0.362859	10
0.233199	0.392150	11
0.216577	0.425796	12
0.199754	0.461333	13
0.179850	0.503708	14
0.158124	0.552634	15
0.143950	0.584687	16
0.129004	0.618027	17
0.107352	0.662538	18
0.088888	0.689784	19
0.065795	0.715936	20
0.013614	0.731439	21
-0.032603	0.733284	22
-0.068894	0.720995	23
-0.102879	0.702700	24
-0.118853	0.686042	25
-0.146184	0.669961	26
-0.150949	0.660167	27
-0.182364	0.645635	28
-0.183601	0.637672	29
-0.216026	0.623049	30
-0.250273	0.603244	31
-0.279751	0.585011	32
-0.316037	0.566004	33
-0.342567	0.548921	34
-0.377644	0.529406	35
-0.398063	0.514507	36
-0.433862	0.493362	37
-0.449118	0.479935	38
-0.485311	0.455936	39
-0.501462	0.441287	40
-0.535095	0.415707	41
-0.575052	0.377189	42
-0.596514	0.354688	43
-0.617987	0.331935	44
-0.649408	0.291561	45
-0.682895	0.244516	46
-0.707532	0.202740	47
-0.735315	0.151907	48
-0.753157	0.110719	49
-0.772847	0.060446	50
-0.787671	0.014527	51
-0.800432	-0.033058	52
-0.809113	-0.076811	53
-0.816251	-0.121917	54
-0.821075	-0.165477	55
-0.824245	-0.210764	56
-0.825054	-0.252259	57
-0.824617	-0.294339	58
-0.822341	-0.333158	59
-0.818614	-0.373728	60
-0.815496	-0.408526	61
-0.811747	-0.443756	62
-0.805601	-0.479141	63
-0.798379	-0.515436	64
-0.793673	-0.563363	65
-0.789611	-0.608434	66
