time = 7.15	Re = 10
0.122623	0.159472	0
0.145744	0.140471	1
0.169915	0.120092	2
0.193028	0.088250	3
0.215382	0.047705	4
0.222328	0.017765	5
0.228791	-0.012697	6
0.229222	-0.043495	7
0.229091	-0.074970	8
0.228245	-0.122020	9
0.228856	-0.158914	10
0.281906	-0.134355	11
0.313879	-0.086389	12
0.325004	-0.056869	13
0.335766	-0.026459	14
0.339043	0.009426	15
0.339457	0.048114	16
0.332773	0.084948	17
0.321953	0.123067	18
0.303485	0.160941	19
0.280111	0.198860	20
0.250716	0.236496	21
0.218030	0.274609	22
0.180121	0.320927	23
0.161377	0.351122	24
0.144253	0.383033	25
0.124796	0.435315	26
0.115928	0.467205	27
0.107370	0.499531	28
0.096107	0.551742	29
0.090576	0.582011	30
0.084594	0.612805	31
0.072551	0.669663	32
0.046277	0.705897	33
-0.003473	0.714020	34
0.052965	0.694065	35
0.002884	0.706762	36
-0.031685	0.707266	37
-0.070920	0.690087	38
-0.066480	0.691025	39
-0.097381	0.654043	40
-0.077821	0.669723	41
-0.095346	0.646933	42
-0.132188	0.617206	43
-0.091020	0.647782	44
-0.063735	0.675706	45
-0.050912	0.702361	46
-0.065387	0.670117	47
-0.102231	0.634683	48
-0.137401	0.609363	49
-0.169997	0.587251	50
-0.172441	0.581546	51
-0.204690	0.560549	52
-0.235203	0.540183	53
-0.226665	0.542751	54
-0.263544	0.518746	55
-0.297822	0.495170	56
-0.251187	0.525097	57
-0.224572	0.541393	58
-0.197810	0.557694	59
-0.210735	0.547819	60
-0.253691	0.520990	61
-0.293274	0.495171	62
-0.326147	0.472402	63
-0.357347	0.449342	64
-0.311457	0.480805	65
-0.340258	0.459556	66
-0.368376	0.437789	67
-0.412872	0.398363	68
-0.403443	0.404630	69
-0.431818	0.376893	70
-0.458860	0.348059	71
-0.480348	0.318638	72
-0.501591	0.288215	73
-0.522029	0.256172	74
-0.538303	0.222617	75
-0.552624	0.190652	76
-0.566564	0.156789	77
-0.565522	0.153549	78
-0.580598	0.106815	79
-0.592255	0.058650	80
-0.590069	0.058710	81
-0.596720	0.013993	82
-0.600859	-0.033191	83
-0.597199	-0.009462	84
-0.599223	-0.064930	85
-0.596335	-0.121487	86
-0.596523	-0.090022	87
-0.591551	-0.139905	88
-0.582429	-0.192063	89
-0.571534	-0.228929	90
-0.557961	-0.268847	91
-0.545094	-0.296632	92
-0.531943	-0.325028	93
-0.511222	-0.362354	94
-0.486354	-0.402217	95
-0.453049	-0.444414	96
-0.426008	-0.474533	97
-0.394648	-0.506824	98
-0.364121	-0.532162	99
-0.329273	-0.558681	100
-0.288892	-0.586488	101
-0.263751	-0.599675	102
-0.221935	-0.621042	103
-0.174626	-0.641892	104
-0.138951	-0.653506	105
-0.094217	-0.665850	106
-0.043677	-0.676864	107
0.009162	-0.682727	108
0.069007	-0.685197	109
0.101359	-0.683705	110
0.134888	-0.681730	111
0.169659	-0.677014	112
0.206394	-0.671232	113
0.255836	-0.658791	114
0.309767	-0.641480	115
0.338343	-0.629576	116
0.367373	-0.617346	117
0.397431	-0.602156	118
0.428463	-0.585816	119
0.470825	-0.558573	120
0.516121	-0.525465	121
0.540629	-0.504282	122
0.565686	-0.482190	123
0.590365	-0.457112	124
0.615757	-0.430197	125
0.645944	-0.392248	126
0.676487	-0.348882	127
0.692239	-0.322504	128
0.708033	-0.295874	129
0.722994	-0.266350	130
0.738062	-0.235659	131
0.758530	-0.183769	132
0.767767	-0.155025	133
0.777035	-0.126191	134
0.790271	-0.069374	135
0.795443	-0.038264	136
0.800448	-0.006595	137
0.804477	0.045361	138
0.805624	0.101395	139
0.802477	0.155931	140
0.795636	0.215334	141
0.785403	0.267584	142
0.771386	0.323510	143
0.753493	0.377559	144
0.742011	0.406138	145
0.730285	0.434911	146
0.706799	0.482177	147
0.679170	0.531146	148
0.648995	0.576674	149
0.614183	0.623474	150
0.581529	0.661191	151
0.544318	0.700564	152
0.504253	0.737334	153
0.457984	0.775342	154
0.414975	0.806058	155
0.367567	0.836890	156
0.320352	0.862763	157
0.267495	0.888073	158
0.217701	0.907670	159
0.163834	0.925641	160
0.106784	0.939807	161
0.074596	0.946224	162
0.042983	0.952160	163
-0.001882	0.958290	164
-0.045235	0.962823	165
-0.085299	0.964971	166
-0.124042	0.966343	167
-0.156326	0.966019	168
-0.187297	0.965700	169
-0.217046	0.964247	170
-0.245599	0.962946	171
