time = 4.1	Re = 10
0.130520	0.152064	0
0.162686	0.130690	1
0.195752	0.101979	2
0.217571	0.073364	3
0.237931	0.043427	4
0.279402	0.009030	5
0.311328	0.046249	6
0.318548	0.088397	7
0.319410	0.134212	8
0.307174	0.190216	9
0.296549	0.218425	10
0.285871	0.246642	11
0.269682	0.276763	12
0.252882	0.307009	13
0.233678	0.338973	14
0.214662	0.371943	15
0.192302	0.411220	16
0.170048	0.455907	17
0.157270	0.485564	18
0.144527	0.515864	19
0.130344	0.554803	20
0.114739	0.598911	21
0.102096	0.633744	22
0.086921	0.672428	23
0.065118	0.700822	24
0.031358	0.721109	25
0.013305	0.716301	26
-0.035833	0.723827	27
-0.052222	0.716485	28
-0.094802	0.688677	29
-0.102424	0.675983	30
-0.123422	0.661579	31
-0.142850	0.641691	32
-0.171332	0.621794	33
-0.191783	0.604431	34
-0.223485	0.584632	35
-0.230392	0.575978	36
-0.274320	0.552069	37
-0.279567	0.544652	38
-0.323583	0.519632	39
-0.317244	0.518900	40
-0.343800	0.503393	41
-0.370302	0.487779	42
-0.360217	0.489422	43
-0.409520	0.456959	44
-0.450140	0.423155	45
-0.481006	0.392958	46
-0.520269	0.352768	47
-0.543697	0.322592	48
-0.575957	0.279510	49
-0.590488	0.253885	50
-0.619143	0.205072	51
-0.627317	0.183927	52
-0.651431	0.129687	53
-0.658790	0.104578	54
-0.675906	0.048998	55
-0.682389	0.014285	56
-0.688330	-0.021929	57
-0.692491	-0.062765	58
-0.695125	-0.105448	59
-0.694054	-0.138519	60
-0.692333	-0.172678	61
-0.688047	-0.210786	62
-0.682348	-0.250266	63
-0.674989	-0.281504	64
-0.667296	-0.313201	65
-0.655765	-0.350675	66
-0.642639	-0.389439	67
-0.630345	-0.417203	68
-0.617969	-0.444994	69
-0.601077	-0.477658	70
-0.582922	-0.510933	71
-0.565100	-0.538805	72
-0.546669	-0.566983	73
-0.525997	-0.594294	74
-0.504438	-0.621921	75
-0.483749	-0.644705	76
-0.462911	-0.667469	77
-0.439929	-0.689530	78
-0.416475	-0.711711	79
-0.392684	-0.731424	80
-0.368743	-0.751156	81
-0.342553	-0.770128	82
-0.315743	-0.789165	83
-0.264837	-0.820533	84
-0.238034	-0.835031	85
-0.211145	-0.849461	86
-0.159919	-0.872644	87
-0.131631	-0.883220	88
-0.103254	-0.893809	89
-0.052177	-0.910792	90
0.000088	-0.925167	91
0.052877	-0.935818	92
0.110739	-0.944116	93
0.151439	-0.949516	94
0.191905	-0.954204	95
0.228235	-0.957595	96
0.264685	-0.960673	97
