time = 6.05	Re = 10
0.125251	0.156947	0
0.167371	0.123895	1
0.188592	0.097847	2
0.209828	0.068096	3
0.228524	0.019062	4
0.238846	-0.032646	5
0.249184	-0.070332	6
0.259410	-0.102066	7
0.304424	-0.070845	8
0.325535	-0.022561	9
0.336854	0.034309	10
0.334863	0.068471	11
0.330804	0.104118	12
0.320561	0.138335	13
0.307342	0.173263	14
0.287333	0.208314	15
0.264284	0.243077	16
0.237248	0.278046	17
0.209174	0.314105	18
0.177810	0.358452	19
0.162567	0.386809	20
0.147978	0.415647	21
0.131070	0.460417	22
0.115406	0.511393	23
0.105682	0.549867	24
0.095752	0.591131	25
0.088364	0.621943	26
0.080490	0.653938	27
0.056199	0.703455	28
-0.002103	0.716076	29
-0.008575	0.712343	30
-0.044782	0.710418	31
-0.076805	0.689741	32
-0.038105	0.708611	33
-0.072853	0.685195	34
-0.104475	0.656100	35
-0.111411	0.642817	36
-0.148314	0.612896	37
-0.146368	0.609425	38
-0.192800	0.577762	39
-0.163301	0.595070	40
-0.133107	0.612724	41
-0.142038	0.603662	42
-0.192724	0.573247	43
-0.238412	0.546519	44
-0.206968	0.562083	45
-0.249588	0.536272	46
-0.287600	0.512125	47
-0.281521	0.513154	48
-0.307362	0.496220	49
-0.333129	0.479161	50
-0.357950	0.458038	51
-0.382356	0.437910	52
-0.406710	0.417412	53
-0.430314	0.392599	54
-0.451509	0.370032	55
-0.472701	0.347159	56
-0.474201	0.341737	57
-0.500784	0.308850	58
-0.525514	0.274486	59
-0.524758	0.271161	60
-0.545012	0.237460	61
-0.564148	0.201853	62
-0.553973	0.216593	63
-0.574553	0.173485	64
-0.592500	0.128557	65
-0.581699	0.150283	66
-0.595772	0.109024	67
-0.607896	0.065281	68
-0.613377	0.030881	69
-0.618260	-0.005555	70
-0.619945	-0.061265	71
-0.618737	-0.099060	72
-0.615883	-0.139350	73
-0.607065	-0.187060	74
-0.598490	-0.222143	75
-0.588352	-0.259348	76
-0.574893	-0.293062	77
-0.559569	-0.328538	78
-0.541915	-0.366286	79
-0.527731	-0.388694	80
-0.505888	-0.423428	81
-0.480996	-0.459621	82
-0.459261	-0.485234	83
-0.432102	-0.515229	84
-0.401709	-0.546465	85
-0.365777	-0.576458	86
-0.324444	-0.607313	87
-0.276115	-0.637668	88
-0.248996	-0.652091	89
-0.221623	-0.666557	90
-0.180502	-0.683599	91
-0.134819	-0.699915	92
-0.082824	-0.714049	93
-0.025597	-0.725759	94
0.017958	-0.730685	95
0.065403	-0.733920	96
0.121484	-0.733477	97
0.151765	-0.731187	98
0.182141	-0.728838	99
0.223467	-0.721963	100
0.267575	-0.712720	101
0.318314	-0.698331	102
0.372075	-0.679768	103
0.415469	-0.660824	104
0.460935	-0.638460	105
0.503622	-0.613274	106
0.548063	-0.583842	107
0.583156	-0.556430	108
0.618976	-0.526001	109
0.652221	-0.493477	110
0.686241	-0.457190	111
0.714672	-0.422154	112
0.743394	-0.383753	113
0.769580	-0.343382	114
0.795642	-0.298694	115
0.815482	-0.258562	116
0.834512	-0.215845	117
0.850620	-0.172725	118
0.865709	-0.126976	119
0.876096	-0.086277	120
0.885814	-0.043000	121
0.892766	0.001787	122
0.898362	0.049757	123
0.900901	0.092321	124
0.902064	0.136524	125
0.900505	0.179122	126
0.897683	0.224103	127
0.892332	0.265280	128
0.885348	0.307850	129
0.875449	0.351791	130
0.862497	0.399673	131
0.851774	0.433465	132
0.840425	0.467367	133
0.827802	0.500015	134
0.814509	0.533098	135
0.801333	0.561585	136
0.788014	0.590162	137
0.773353	0.618200	138
0.758541	0.646255	139
