time = 2.85	Re = 10
0.133822	0.149148	0
0.184839	0.121602	1
0.225394	0.089795	2
0.269866	0.079527	3
0.296851	0.116855	4
0.301231	0.152237	5
0.302735	0.189176	6
0.294727	0.235104	7
0.282077	0.282498	8
0.260873	0.335697	9
0.248168	0.364330	10
0.235487	0.393154	11
0.219459	0.426222	12
0.203165	0.460986	13
0.183849	0.502037	14
0.162950	0.548754	15
0.149338	0.578935	16
0.135285	0.609809	17
0.116069	0.649725	18
0.087999	0.696737	19
0.047584	0.725340	20
0.003264	0.734501	21
-0.035205	0.731908	22
-0.077833	0.721338	23
-0.099888	0.703202	24
-0.127869	0.686616	25
-0.134765	0.675347	26
-0.164414	0.661295	27
-0.167371	0.652108	28
-0.198015	0.638121	29
-0.231416	0.618520	30
-0.260459	0.600514	31
-0.295672	0.582485	32
-0.321934	0.565958	33
-0.356321	0.547783	34
-0.376782	0.533533	35
-0.412082	0.514264	36
-0.427626	0.501405	37
-0.463563	0.479694	38
-0.480026	0.465935	39
-0.513708	0.442786	40
-0.554539	0.407296	41
-0.576604	0.386609	42
-0.598673	0.365871	43
-0.631568	0.328506	44
-0.666937	0.285162	45
-0.693532	0.246333	46
-0.723790	0.199211	47
-0.743955	0.160652	48
-0.766676	0.113694	49
-0.784435	0.070607	50
-0.800434	0.025902	51
-0.812374	-0.015481	52
-0.823036	-0.058280	53
-0.831472	-0.099714	54
-0.838685	-0.142661	55
-0.843369	-0.182386	56
-0.846995	-0.222666	57
-0.848642	-0.260009	58
-0.849063	-0.299064	59
-0.849460	-0.332440	60
-0.849482	-0.366337	61
-0.847357	-0.400817	62
-0.844482	-0.435971	63
-0.845997	-0.481234	64
-0.847637	-0.523915	65
