time = 0.6	Re = 10
0.139411	0.143698	0
0.187943	0.161018	1
0.225214	0.187852	2
0.256599	0.223498	3
0.283209	0.267039	4
0.304772	0.317677	5
0.320838	0.374484	6
0.325833	0.405491	7
0.330411	0.436776	8
0.331939	0.469791	9
0.332689	0.503145	10
0.330342	0.537460	11
0.327069	0.571988	12
0.320764	0.606575	13
0.313377	0.641201	14
0.303203	0.675040	15
0.292092	0.708519	16
0.278499	0.740589	17
0.264479	0.771909	18
0.249519	0.801095	19
0.234372	0.829670	20
0.206191	0.882637	21
0.183678	0.933545	22
0.171301	0.983848	23
