time = 2.05	Re = 10
0.135870	0.147401	0
0.177105	0.133355	1
0.213722	0.117225	2
0.256524	0.121307	3
0.282983	0.158011	4
0.288431	0.188859	5
0.293213	0.220035	6
0.290617	0.259255	7
0.285477	0.300003	8
0.273568	0.346486	9
0.258301	0.396067	10
0.247501	0.424150	11
0.236698	0.452246	12
0.223188	0.483699	13
0.209471	0.516071	14
0.191362	0.553645	15
0.171296	0.594474	16
0.143668	0.644876	17
0.124105	0.675053	18
0.100186	0.706226	19
0.054228	0.737404	20
0.001225	0.749415	21
-0.052293	0.746769	22
-0.096015	0.733974	23
-0.130272	0.715396	24
-0.160708	0.700478	25
-0.183453	0.686116	26
-0.211543	0.674738	27
-0.229420	0.662962	28
-0.258079	0.652827	29
-0.275336	0.643132	30
-0.303392	0.634071	31
-0.343404	0.616311	32
-0.386371	0.599535	33
-0.422311	0.583180	34
-0.461285	0.566629	35
-0.493846	0.550463	36
-0.531255	0.533438	37
-0.560040	0.517413	38
-0.593554	0.499461	39
-0.622805	0.482509	40
-0.651967	0.464950	41
-0.677830	0.447649	42
-0.703694	0.430157	43
-0.752275	0.395869	44
-0.796445	0.362549	45
-0.836399	0.331678	46
-0.872480	0.307342	47
-0.907559	0.281548	48
-0.960605	0.266003	49
