time = 4.35	Re = 10
0.129850	0.152670	0
0.163316	0.129815	1
0.197884	0.097720	2
0.219666	0.066620	3
0.239370	0.033788	4
0.279284	-0.005477	5
0.312679	0.031439	6
0.321118	0.074742	7
0.322545	0.122279	8
0.310189	0.180258	9
0.299175	0.209302	10
0.287746	0.238407	11
0.270685	0.269171	12
0.252820	0.299973	13
0.232479	0.332328	14
0.212338	0.365802	15
0.188861	0.406034	16
0.165647	0.452581	17
0.152295	0.484152	18
0.139286	0.516701	19
0.124302	0.559796	20
0.107350	0.610303	21
0.092318	0.652585	22
0.077931	0.679319	23
0.061132	0.706601	24
0.018702	0.719007	25
-0.027747	0.722738	26
-0.024902	0.716170	27
-0.053058	0.709395	28
-0.086185	0.694362	29
-0.085504	0.686757	30
-0.120824	0.659056	31
-0.124376	0.650221	32
-0.148567	0.634986	33
-0.167750	0.617205	34
-0.199441	0.596596	35
-0.220675	0.579733	36
-0.255464	0.558368	37
-0.261673	0.550466	38
-0.309881	0.522961	39
-0.314214	0.516212	40
-0.361125	0.487061	41
-0.353257	0.487926	42
-0.381167	0.469633	43
-0.408840	0.450879	44
-0.397232	0.454660	45
-0.422453	0.435569	46
-0.447649	0.416137	47
-0.487444	0.377391	48
-0.516758	0.343343	49
-0.553729	0.297123	50
-0.574684	0.263486	51
-0.603359	0.214679	52
-0.615346	0.186722	53
-0.639162	0.131917	54
-0.644929	0.109425	55
-0.653954	0.079473	56
-0.662871	0.049280	57
-0.667164	0.022553	58
-0.672174	-0.007749	59
-0.677228	-0.038268	60
-0.678968	-0.075073	61
-0.679728	-0.113711	62
-0.677804	-0.156782	63
-0.673701	-0.201796	64
-0.667334	-0.235802	65
-0.659868	-0.271124	66
-0.649043	-0.310043	67
-0.636289	-0.350397	68
-0.623428	-0.381518	69
-0.609882	-0.413329	70
-0.591365	-0.450366	71
-0.570619	-0.488636	72
-0.553054	-0.515161	73
-0.535038	-0.541910	74
-0.511434	-0.572650	75
-0.486060	-0.603970	76
-0.462228	-0.629397	77
-0.437271	-0.655115	78
-0.410331	-0.679345	79
-0.382029	-0.703712	80
-0.355946	-0.723020	81
-0.329228	-0.742426	82
-0.300667	-0.760526	83
-0.271313	-0.778654	84
-0.242445	-0.794011	85
-0.213045	-0.809330	86
-0.181683	-0.823293	87
-0.148940	-0.837030	88
-0.118981	-0.847514	89
-0.088741	-0.857816	90
-0.057506	-0.866473	91
-0.025908	-0.874951	92
0.003620	-0.880722	93
0.033134	-0.886517	94
0.065040	-0.890666	95
0.097422	-0.894566	96
0.155326	-0.899080	97
0.214129	-0.900129	98
0.271804	-0.897074	99
0.302827	-0.893341	100
0.334044	-0.889482	101
0.378039	-0.883811	102
0.421841	-0.877104	103
0.460976	-0.869824	104
0.500176	-0.861886	105
