time = 0.55	Re = 10
0.139577	0.143508	0
0.187012	0.162384	1
0.224094	0.189945	2
0.255776	0.225560	3
0.283078	0.268449	4
0.305776	0.317880	5
0.323457	0.373018	6
0.329442	0.403052	7
0.335241	0.433201	8
0.338120	0.465040	9
0.340457	0.497113	10
0.339944	0.530101	11
0.338767	0.563241	12
0.334786	0.596492	13
0.330094	0.629770	14
0.322902	0.662439	15
0.315044	0.694853	16
0.305147	0.726126	17
0.294957	0.756996	18
0.283708	0.786170	19
0.272354	0.815083	20
0.250477	0.869420	21
0.231877	0.922222	22
0.220282	0.973924	23
