time = 2.35	Re = 10
0.135110	0.148044	0
0.180059	0.129092	1
0.218421	0.107152	2
0.262050	0.106015	3
0.288435	0.142992	4
0.293225	0.175527	5
0.296532	0.208895	6
0.291760	0.250581	7
0.283636	0.293990	8
0.268089	0.343253	9
0.248774	0.396091	10
0.235817	0.426184	11
0.222766	0.456803	12
0.206903	0.491635	13
0.190461	0.528691	14
0.168754	0.573434	15
0.143282	0.625049	16
0.123595	0.659645	17
0.097999	0.697299	18
0.071895	0.717791	19
0.043386	0.735304	20
0.012820	0.737926	21
-0.019563	0.743755	22
-0.047375	0.737532	23
-0.082263	0.729417	24
-0.123299	0.707050	25
-0.154932	0.686257	26
-0.186135	0.669632	27
-0.212005	0.653267	28
-0.241997	0.638970	29
-0.262513	0.626045	30
-0.293233	0.613299	31
-0.309720	0.602113	32
-0.341775	0.589249	33
-0.358811	0.578903	34
-0.390106	0.566150	35
-0.431637	0.543593	36
-0.477095	0.519358	37
-0.513557	0.496229	38
-0.553455	0.470785	39
-0.585719	0.446830	40
-0.623157	0.419278	41
-0.650766	0.395061	42
-0.682951	0.366374	43
-0.710424	0.339493	44
-0.737355	0.311366	45
-0.760459	0.284458	46
-0.783425	0.256743	47
-0.804553	0.229566	48
-0.825531	0.201972	49
-0.843975	0.175532	50
-0.862357	0.148858	51
-0.894528	0.098473	52
-0.923578	0.055104	53
-0.950351	0.009586	54
-0.973233	-0.014956	55
-0.995857	-0.038743	56
