time = 4.05	Re = 10
0.130654	0.151944	0
0.162559	0.130865	1
0.195318	0.102820	2
0.217119	0.074719	3
0.237596	0.045336	4
0.279343	0.011968	5
0.310989	0.049185	6
0.317987	0.091085	7
0.318767	0.136553	8
0.306583	0.192169	9
0.285534	0.248251	10
0.269533	0.278237	11
0.252954	0.308366	12
0.233987	0.340240	13
0.215197	0.373103	14
0.193084	0.412161	15
0.171000	0.456491	16
0.158334	0.485776	17
0.145669	0.515620	18
0.131648	0.553772	19
0.116268	0.596735	20
0.103996	0.630365	21
0.090015	0.666635	22
0.071224	0.694095	23
0.043986	0.717897	24
0.021101	0.716148	25
-0.022627	0.725026	26
-0.041074	0.719355	27
-0.088339	0.695645	28
-0.097483	0.681834	29
-0.118058	0.667446	30
-0.137790	0.646945	31
-0.165669	0.627081	32
-0.186055	0.609513	33
-0.217163	0.589931	34
-0.224230	0.581072	35
-0.267213	0.557828	36
-0.272660	0.550259	37
-0.315996	0.525974	38
-0.310020	0.524912	39
-0.336236	0.509915	40
-0.362447	0.494884	41
-0.352671	0.496131	42
-0.401616	0.464792	43
-0.442307	0.431923	44
-0.473391	0.402484	45
-0.512982	0.363461	46
-0.536822	0.333974	47
-0.569681	0.292078	48
-0.584671	0.266930	49
-0.614154	0.219374	50
-0.622774	0.198517	51
-0.647965	0.145544	52
-0.655926	0.120797	53
-0.674308	0.066334	54
-0.681655	0.032159	55
-0.688546	-0.003528	56
-0.693848	-0.043795	57
-0.697743	-0.085890	58
-0.697642	-0.118684	59
-0.697043	-0.152460	60
-0.693993	-0.190279	61
-0.689645	-0.229454	62
-0.683414	-0.260631	63
-0.676844	-0.292175	64
-0.666723	-0.329598	65
-0.655097	-0.368293	66
-0.643851	-0.396163	67
-0.632594	-0.424041	68
-0.617022	-0.456891	69
-0.600314	-0.490387	70
-0.583694	-0.518579	71
-0.566561	-0.547065	72
-0.547163	-0.574823	73
-0.526993	-0.602923	74
-0.507398	-0.626228	75
-0.487787	-0.649519	76
-0.465953	-0.672244	77
-0.443805	-0.695035	78
-0.421112	-0.715472	79
-0.398333	-0.735911	80
-0.373272	-0.755754	81
-0.347805	-0.775613	82
-0.298972	-0.808637	83
-0.273093	-0.824101	84
-0.247255	-0.839535	85
-0.197868	-0.864825	86
-0.143137	-0.888356	87
-0.093724	-0.907458	88
-0.043034	-0.924191	89
0.008198	-0.937162	90
0.064694	-0.948335	91
0.104369	-0.955878	92
0.143893	-0.962663	93
0.179434	-0.967952	94
0.214980	-0.973008	95
