time = 6.15	Re = 10
0.124980	0.157205	0
0.167606	0.123545	1
0.189039	0.096954	2
0.210394	0.066304	3
0.228762	0.016233	4
0.238252	-0.036536	5
0.247725	-0.075227	6
0.257194	-0.107510	7
0.302949	-0.076783	8
0.324958	-0.028406	9
0.337154	0.028836	10
0.335577	0.063217	11
0.331811	0.099224	12
0.321809	0.133723	13
0.308710	0.168947	14
0.288708	0.204283	15
0.265501	0.239307	16
0.238163	0.274468	17
0.209640	0.310662	18
0.177735	0.355182	19
0.162210	0.383741	20
0.147429	0.412892	21
0.130308	0.458408	22
0.114491	0.510554	23
0.104631	0.550179	24
0.094586	0.592984	25
0.086929	0.625394	26
0.078410	0.659742	27
0.062755	0.685147	28
0.043048	0.711060	29
0.015743	0.711861	30
-0.016796	0.716075	31
-0.018650	0.712209	32
-0.054631	0.705473	33
-0.083096	0.680547	34
-0.043975	0.707334	35
-0.076341	0.678156	36
-0.110279	0.648838	37
-0.116296	0.636808	38
-0.155180	0.606311	39
-0.152621	0.603474	40
-0.201285	0.570775	41
-0.170249	0.588977	42
-0.137918	0.607882	43
-0.147268	0.598824	44
-0.174087	0.582736	45
-0.200777	0.566742	46
-0.248470	0.538618	47
-0.215392	0.555430	48
-0.259725	0.528405	49
-0.298895	0.503072	50
-0.292398	0.504532	51
-0.318793	0.486804	52
-0.345037	0.468835	53
-0.369864	0.447050	54
-0.394309	0.426079	55
-0.418669	0.404586	56
-0.441915	0.378967	57
-0.462775	0.355548	58
-0.483656	0.331642	59
-0.484870	0.326359	60
-0.510788	0.292112	61
-0.534747	0.256335	62
-0.533775	0.253279	63
-0.553120	0.218399	64
-0.571211	0.181525	65
-0.561357	0.197157	66
-0.580676	0.152677	67
-0.597107	0.106321	68
-0.587033	0.129146	69
-0.599598	0.086728	70
-0.610186	0.041834	71
-0.614363	0.006902	72
-0.617764	-0.030195	73
-0.617149	-0.086488	74
-0.614280	-0.124644	75
-0.609543	-0.165386	76
-0.598474	-0.213125	77
-0.588133	-0.248170	78
-0.576038	-0.285418	79
-0.560917	-0.318806	80
-0.543755	-0.353964	81
-0.523980	-0.391403	82
-0.508635	-0.413276	83
-0.484826	-0.447328	84
-0.457710	-0.482774	85
-0.434467	-0.507539	86
-0.405439	-0.536486	87
-0.372871	-0.566525	88
-0.334893	-0.594833	89
-0.291302	-0.623875	90
-0.240667	-0.651868	91
-0.212438	-0.664918	92
-0.183761	-0.677992	93
-0.141174	-0.692819	94
-0.093895	-0.706597	95
-0.040371	-0.717729	96
0.018416	-0.725999	97
0.062781	-0.728188	98
0.111093	-0.728327	99
0.167906	-0.724156	100
0.198412	-0.719798	101
0.229168	-0.715314	102
0.270538	-0.705538	103
0.314664	-0.693137	104
0.365118	-0.675109	105
0.418225	-0.652445	106
0.460793	-0.630244	107
0.505273	-0.604057	108
0.546651	-0.575280	109
0.589521	-0.542014	110
0.622929	-0.511567	111
0.656810	-0.477833	112
0.687860	-0.442223	113
0.719437	-0.402618	114
0.745426	-0.364785	115
0.771463	-0.323425	116
0.794724	-0.280370	117
0.817379	-0.232867	118
0.834020	-0.190490	119
0.849667	-0.145443	120
0.862224	-0.100448	121
0.873415	-0.052692	122
0.880325	-0.010504	123
0.886269	0.034279	124
0.889188	0.080265	125
0.890307	0.129586	126
0.888724	0.172971	127
0.885804	0.218086	128
0.880367	0.261166	129
0.873091	0.306467	130
0.863657	0.347678	131
0.852441	0.390295	132
0.837925	0.433828	133
0.819664	0.481288	134
0.805329	0.514480	135
0.790301	0.547852	136
0.774086	0.579696	137
0.757053	0.611967	138
0.740699	0.639458	139
0.724066	0.667110	140
0.706222	0.693915	141
0.688083	0.720804	142
