time = 2.7	Re = 10
0.134211	0.148813	0
0.183409	0.123923	1
0.223406	0.095044	2
0.267731	0.087587	3
0.294440	0.124813	4
0.298855	0.159397	5
0.300816	0.195203	6
0.293694	0.239886	7
0.282361	0.286114	8
0.262790	0.338239	9
0.250960	0.366297	10
0.239147	0.394404	11
0.224025	0.426590	12
0.208557	0.460191	13
0.190228	0.499285	14
0.170577	0.542882	15
0.157777	0.570504	16
0.144939	0.598235	17
0.128344	0.632776	18
0.108414	0.670485	19
0.086748	0.698891	20
0.057334	0.723946	21
0.016828	0.732691	22
-0.022403	0.737410	23
-0.058617	0.729477	24
-0.093829	0.714700	25
-0.106675	0.700857	26
-0.135003	0.687074	27
-0.141422	0.675588	28
-0.169715	0.662215	29
-0.202361	0.642397	30
-0.230902	0.624345	31
-0.264449	0.607401	32
-0.290333	0.591444	33
-0.323454	0.574940	34
-0.343910	0.561434	35
-0.378130	0.544661	36
-0.394042	0.532562	37
-0.429234	0.513982	38
-0.446023	0.501454	39
-0.479458	0.481819	40
-0.521036	0.450600	41
-0.566393	0.414745	42
-0.601055	0.381901	43
-0.638640	0.344129	44
-0.667639	0.309806	45
-0.700991	0.268516	46
-0.724107	0.234093	47
-0.750609	0.192366	48
-0.772203	0.153860	49
-0.792485	0.113766	50
-0.808622	0.076398	51
-0.823916	0.037633	52
-0.837105	-0.000085	53
-0.849532	-0.038842	54
-0.859341	-0.075348	55
-0.868471	-0.112287	56
-0.875469	-0.146704	57
-0.881786	-0.182553	58
-0.887346	-0.213245	59
-0.892750	-0.244095	60
-0.895996	-0.276035	61
-0.898994	-0.308687	62
-0.908501	-0.349332	63
-0.918267	-0.387273	64
