time = 2.4	Re = 10
0.134982	0.148153	0
0.180544	0.128366	1
0.219169	0.105438	2
0.262913	0.103431	3
0.289317	0.140444	4
0.294025	0.173268	5
0.297116	0.206992	6
0.291995	0.249093	7
0.283401	0.292914	8
0.267260	0.342619	9
0.247297	0.395963	10
0.234030	0.426355	11
0.220592	0.457418	12
0.204376	0.492826	13
0.187476	0.530744	14
0.165220	0.576822	15
0.151907	0.603771	16
0.138584	0.630732	17
0.117407	0.667494	18
0.086721	0.708080	19
0.055387	0.726750	20
0.022224	0.739348	21
-0.007075	0.738627	22
-0.041996	0.741181	23
-0.067437	0.730971	24
-0.099187	0.719184	25
-0.136637	0.696697	26
-0.166893	0.676555	27
-0.198150	0.660122	28
-0.223817	0.644006	29
-0.254201	0.629546	30
-0.274628	0.616676	31
-0.305917	0.603493	32
-0.322287	0.592278	33
-0.354849	0.578744	34
-0.371898	0.568175	35
-0.403633	0.554581	36
-0.445310	0.530956	37
-0.490977	0.505209	38
-0.527374	0.480792	39
-0.567162	0.453683	40
-0.599168	0.428294	41
-0.636303	0.398845	42
-0.663481	0.373191	43
-0.695102	0.342594	44
-0.721977	0.313998	45
-0.748234	0.284098	46
-0.770626	0.255617	47
-0.792772	0.226252	48
-0.813067	0.197467	49
-0.833109	0.168168	50
-0.850633	0.140192	51
-0.867991	0.111906	52
-0.883067	0.085201	53
-0.898082	0.058353	54
-0.925177	0.012019	55
-0.949725	-0.036565	56
-0.971283	-0.063772	57
-0.992535	-0.089927	58
