Coord_center_el.x 	 Coord_center_el.y 	 U_y_wall	U_y_obst	Time: 1.4540	Mesh (Number of cells): 5740
0.2084866841 	 -0.9300320207 	 0.2125051827 	 0.0040184986 	 245
-0.7029785637 	 -0.6390812670 	 -0.6511617395 	 0.0518168242 	 246
-0.1096559907 	 -0.3183984941 	 0.0290097732 	 0.1386657639 	 247
-0.0779369327 	 0.5267089872 	 0.0450365610 	 0.1229734937 	 248
-0.3108944013 	 -0.3381094909 	 0.0038874119 	 0.3147818131 	 249
0.6596796565 	 0.6849286052 	 0.6110595535 	 -0.0486201030 	 250
0.0756733276 	 -0.3549588118 	 -0.0347492620 	 -0.1104225896 	 251
0.1640267177 	 0.6257379862 	 0.0512619853 	 -0.1127647324 	 252
0.2527017243 	 -0.5833946998 	 0.0597996690 	 -0.1929020552 	 253
-0.3341713560 	 -0.3324854381 	 -0.0098413605 	 0.3243299955 	 254
-0.5618611451 	 -0.7404020968 	 -0.5009108508 	 0.0609502943 	 255
0.1423821773 	 -0.4471883855 	 -0.0813117040 	 -0.2236938813 	 256
0.4465427752 	 -0.5284186935 	 0.2025922955 	 -0.2439504798 	 257
-0.2898533333 	 0.1113494927 	 0.0328613547 	 0.3227146880 	 258
0.3261169507 	 -0.6066931647 	 0.1403139749 	 -0.1858029758 	 259
-0.0627786696 	 0.4111704585 	 0.0467171434 	 0.1094958129 	 260
0.2831903780 	 -0.2821466668 	 -0.0176089350 	 -0.3007993129 	 261
0.8455880815 	 -0.0495898454 	 0.6689280977 	 -0.1766599837 	 262
-0.2972890045 	 0.0036486262 	 0.0416151924 	 0.3389041970 	 263
0.0792907548 	 -0.5156942560 	 -0.0556504235 	 -0.1349411782 	 264
0.1857765828 	 0.7580369918 	 0.2066712654 	 0.0208946827 	 265
0.2085047532 	 -0.3760937191 	 -0.0504306173 	 -0.2589353705 	 266
-0.3243029810 	 0.3635816209 	 -0.0081088579 	 0.3161941232 	 267
-0.3101345768 	 -0.7646160737 	 -0.2570584171 	 0.0530761597 	 268
0.2620800502 	 -0.0870676173 	 -0.0362137624 	 -0.2982938126 	 269
0.6460681776 	 0.6052997827 	 0.5327607963 	 -0.1133073813 	 270
0.8983216326 	 -0.0063939246 	 0.7768109425 	 -0.1215106901 	 271
-0.6448372844 	 0.7007448251 	 -0.5983075568 	 0.0465297275 	 272
-0.4107576681 	 0.4918005147 	 -0.1386369703 	 0.2721206978 	 273
-0.1707925970 	 -0.6057660759 	 -0.0297579630 	 0.1410346339 	 274
-0.1757237109 	 -0.5903645679 	 -0.0140968849 	 0.1616268260 	 275
0.2166353212 	 0.1771102209 	 -0.0197201935 	 -0.2363555147 	 276
0.2393336087 	 -0.0830825551 	 -0.0323822210 	 -0.2717158297 	 277
-0.0118856982 	 0.9081381423 	 -0.0152804128 	 -0.0033947146 	 278
0.2136163440 	 0.5496691167 	 -0.0020825246 	 -0.2156988686 	 279
0.8857144581 	 -0.0301035810 	 0.7508398196 	 -0.1348746385 	 280
-0.0118522361 	 -0.9082182967 	 -0.0156839385 	 -0.0038317024 	 281
0.0970716961 	 0.5775596207 	 -0.0254221180 	 -0.1224938141 	 282
0.2820832876 	 0.0240147802 	 -0.0419747805 	 -0.3240580680 	 283
-0.3020173480 	 0.3660769057 	 0.0062956178 	 0.3083129658 	 284
0.6644324777 	 0.6613211974 	 0.6020854907 	 -0.0623469870 	 285
-0.4433243377 	 -0.6740708412 	 -0.3050880489 	 0.1382362888 	 286
-0.8822102500 	 -0.4416224186 	 -0.8663948018 	 0.0158154482 	 287
0.1355843275 	 -0.6182163885 	 0.0237328728 	 -0.1118514547 	 288
-0.1228944005 	 -0.6607808058 	 -0.0782566224 	 0.0446377780 	 289
-0.1869853110 	 0.9154924774 	 -0.1971602999 	 -0.0101749889 	 290
0.9549565243 	 0.1368792860 	 0.9115876131 	 -0.0433689112 	 291
0.9243151707 	 -0.0982717423 	 0.8388923919 	 -0.0854227789 	 292
0.1411707597 	 -0.4326267527 	 -0.0786676176 	 -0.2198383773 	 293
0.2050300531 	 0.5977607794 	 0.0413803541 	 -0.1636496990 	 294
-0.3885937098 	 0.4896789632 	 -0.1135583391 	 0.2750353707 	 295
-0.3240306270 	 -0.7818788528 	 -0.2743396941 	 0.0496909329 	 296
0.1035469696 	 -0.6492739735 	 0.0423501157 	 -0.0611968539 	 297
-0.3470806818 	 -0.3532850861 	 -0.0223752047 	 0.3247054771 	 298
0.2823695187 	 -0.2611503145 	 -0.0176439963 	 -0.3000135150 	 299
0.7965664264 	 -0.2823892704 	 0.6231384534 	 -0.1734279730 	 300
0.2633367422 	 0.8830162018 	 0.2589576127 	 -0.0043791295 	 301
0.6582002203 	 0.5506562764 	 0.5157700785 	 -0.1424301418 	 302
0.0676184539 	 -0.7496969482 	 0.1287868012 	 0.0611683474 	 303
0.3114765268 	 -0.6197133709 	 0.1403438688 	 -0.1711326580 	 304
-0.4584541375 	 -0.6883904031 	 -0.3323171792 	 0.1261369583 	 305
0.2677188689 	 0.9055118755 	 0.2635477819 	 -0.0041710869 	 306
0.8604165067 	 -0.0709533295 	 0.7008727703 	 -0.1595437364 	 307
0.0591289646 	 0.3815506614 	 -0.0367410782 	 -0.0958700429 	 308
-0.3694937463 	 -0.3467155405 	 -0.0385202888 	 0.3309734574 	 309
-0.1027519651 	 0.6492805476 	 -0.0415560410 	 0.0611959240 	 310
0.2250145532 	 -0.2745679092 	 -0.0261076706 	 -0.2511222239 	 311
0.7711542893 	 -0.2870447184 	 0.5764086972 	 -0.1947455921 	 312
0.1764085593 	 -0.7520782394 	 0.2014601282 	 0.0250515689 	 313
0.2657090630 	 -0.5974589090 	 0.0838731262 	 -0.1818359368 	 314
0.6601945366 	 0.5863088072 	 0.5427064241 	 -0.1174881126 	 315
0.2023894541 	 -0.3580516658 	 -0.0477179164 	 -0.2501073705 	 316
-0.1278160711 	 -0.3291015075 	 0.0376211931 	 0.1654372642 	 317
-0.1279604381 	 -0.6447877337 	 -0.0559153313 	 0.0720451068 	 318
-0.0245490083 	 0.4848663659 	 0.0055268083 	 0.0300758166 	 319
-0.6530859505 	 0.6773572555 	 -0.5948723678 	 0.0582135827 	 320
-0.1927336800 	 -0.5904005267 	 -0.0248238658 	 0.1679098142 	 321
0.1113065098 	 -0.6631192183 	 0.0720529822 	 -0.0392535276 	 322
0.3270993202 	 -0.7800805768 	 0.2761486941 	 -0.0509506262 	 323
-0.0975142254 	 -0.5408944060 	 0.0498631151 	 0.1473773405 	 324
0.2262445367 	 -0.9158727436 	 0.2298146399 	 0.0035701032 	 325
-0.1668883498 	 -0.1744438869 	 0.0060032606 	 0.1728916105 	 326
-0.0598547415 	 0.3203958701 	 0.0170430949 	 0.0768978363 	 327
0.1664208001 	 0.6405674173 	 0.0738500755 	 -0.0925707246 	 328
-0.9361807148 	 -0.1148339728 	 -0.8669266625 	 0.0692540523 	 329
-0.5873306548 	 -0.7419471264 	 -0.5389938606 	 0.0483367942 	 330
-0.2819678169 	 -0.5920357261 	 -0.0905720987 	 0.1913957183 	 331
-0.1781994165 	 -0.9709590162 	 -0.1805254392 	 -0.0023260227 	 332
-0.1106462037 	 0.6625247331 	 -0.0705187634 	 0.0401274403 	 333
0.4700426761 	 -0.5313894636 	 0.2326565445 	 -0.2373861316 	 334
0.9845352624 	 -0.0619932269 	 0.9676558831 	 -0.0168793793 	 335
-0.1540763554 	 -0.9630333733 	 -0.1580416813 	 -0.0039653259 	 336
