time = 19.477	Re = 4	rotation = -4.78889
-0.062089	-0.209206	2742	
-0.061466	-0.215764	5196	
-0.061117	-0.232216	6705	
-0.073753	-0.225776	7618	
-0.075037	-0.246783	7949	
-0.094873	-0.278609	4448	
-0.106528	-0.309312	7009	
-0.119013	-0.315315	1575	
-0.129037	-0.312540	1466	
-0.152017	-0.338872	6624	
-0.183459	-0.342753	2916	
-0.228699	-0.351948	2434	
-0.260432	-0.345384	9788	
-0.350238	-0.341344	3119	
-0.465630	-0.335063	5258	
-0.488282	-0.334435	5198	
-0.667223	-0.379158	7611	
-0.678598	-0.458640	9218	
-0.686662	-0.465961	9738	
-0.723775	-0.459407	5616	
-0.789938	-0.415879	2323	
-0.883656	-0.291229	9382	
-0.934906	-0.175490	2153	
-0.956653	-0.096593	8402	
-0.967832	-0.013832	2352	
-0.967528	0.103610	2446	
-0.957087	0.177497	2578	
-0.935799	0.268011	1302	
-0.910879	0.336014	4140	
-0.892263	0.377974	4080	
-0.868659	0.426201	4274	
-0.860215	0.442291	10250	
-0.846033	0.466682	11048	
-0.851228	0.455720	11048	
-0.848958	0.459175	11048	
-0.851160	0.456003	11048	
-0.852409	0.454203	10250	
-0.833315	0.489259	11001	
-0.829276	0.496452	11001	
-0.828197	0.498066	11001	
-0.827926	0.498727	11001	
-0.831083	0.494177	11001	
-0.834395	0.488043	11001	
-0.841801	0.475740	11048	
-0.853254	0.456589	11048	
-0.869054	0.425081	4274	
-0.870995	0.421722	4274	
-0.890616	0.381862	4080	
-0.903232	0.353962	8358	
-0.921418	0.305376	4383	
-0.934199	0.269058	1302	
-0.953427	0.193807	8173	
-0.962440	0.146790	2480	
-0.968866	0.049301	2061	
-0.967640	-0.019840	829	
-0.959532	-0.085478	3468	
-0.936180	-0.173225	8829	
-0.898066	-0.264021	8569	
-0.787598	-0.417361	2323	
-0.732463	-0.454111	7458	
-0.691298	-0.461740	9738	
-0.676121	-0.446076	8728	
-0.624153	-0.359399	7813	
-0.418144	-0.335300	3488	
-0.280149	-0.347458	376	
-0.200822	-0.341107	1316	
-0.134173	-0.297331	1669	
-0.104895	-0.259895	9086	
-0.104683	-0.288176	5905	
-0.119340	-0.302842	2449	
-0.131665	-0.307325	1466	
-0.125521	-0.299579	2449	
-0.101651	-0.272094	9186	
-0.089906	-0.268884	4448	
-0.080474	-0.215750	5200	
-0.083562	-0.167531	6780	
-0.095788	-0.139713	6168	
-0.099424	-0.120797	4982	
-0.152807	-0.022712	5352	
-0.151383	-0.003566	5743	
-0.146258	-0.007368	9236	
-0.164401	0.022608	4738	
-0.175259	-0.008141	5811	
-0.178124	-0.024197	5064	
-0.180211	-0.032188	5064	
-0.181785	-0.037072	10481	
-0.184956	-0.046354	3669	
-0.187688	-0.052722	4583	
-0.188297	-0.052392	4271	
-0.188225	-0.051102	4271	
-0.188238	-0.051075	4271	
-0.187928	-0.051594	4271	
-0.186076	-0.048600	4271	
-0.185268	-0.046657	3669	
-0.183508	-0.041977	10481	
-0.180923	-0.033863	10515	
-0.178961	-0.025616	5064	
-0.177468	-0.016559	4935	
-0.175457	-0.008772	5811	
-0.166485	0.024149	4738	
-0.154382	0.012197	6148	
-0.148696	-0.005075	10846	
-0.154500	-0.002914	5348	
-0.148377	-0.031087	5352	
-0.084735	-0.142402	10549	
-0.096149	-0.138766	6168	
-0.083157	-0.168488	6780	
-0.080651	-0.213192	5200	
-0.096866	-0.266520	9186	
-0.118235	-0.308957	1466	
-0.147770	-0.337941	6049	
-0.170940	-0.331251	7846	
-0.214031	-0.339018	1714	
-0.256566	-0.342657	9788	
-0.311608	-0.341544	1176	
-0.421489	-0.335566	3488	
-0.555343	-0.342789	9808	
-0.619716	-0.356330	7813	
-0.678891	-0.411967	8477	
-0.697656	-0.462505	5508	
-0.748485	-0.443528	7654	
-0.837714	-0.358748	8168	
-0.879914	-0.296063	9382	
-0.952251	-0.117306	8402	
-0.966620	-0.031505	829	
-0.968880	0.044266	2061	
-0.961996	0.148895	2480	
-0.944498	0.230058	1665	
-0.925083	0.293856	2418	
-0.901020	0.356183	3132	
-0.880345	0.401788	8869	
-0.862982	0.435032	10250	
-0.857376	0.443761	10250	
-0.854604	0.446805	10250	
-0.856498	0.442517	10250	
-0.850014	0.455748	11048	
-0.845162	0.465465	11048	
-0.835586	0.483538	11001	
-0.834123	0.484426	11001	
-0.832467	0.487863	11001	
-0.831454	0.489603	11001	
-0.833327	0.487654	11001	
-0.844628	0.467618	11048	
-0.854410	0.451067	10250	
-0.853037	0.454587	10250	
-0.857357	0.445893	10250	
-0.879621	0.401821	8869	
-0.885357	0.389427	9283	
-0.897634	0.363327	4080	
-0.909903	0.335745	4140	
-0.930170	0.280009	1302	
-0.950345	0.203209	8173	
-0.960413	0.158870	2480	
-0.967120	0.101467	2446	
-0.969228	0.028069	2061	
-0.965095	-0.049397	829	
-0.933966	-0.173401	8829	
-0.927649	-0.193573	1527	
-0.812651	-0.390963	9465	
-0.759340	-0.437274	7300	
-0.700675	-0.458585	5508	
-0.685388	-0.442872	5940	
-0.655203	-0.370804	7404	
-0.473258	-0.330095	3445	
-0.333194	-0.331556	2931	
-0.239430	-0.344095	7067	
-0.171998	-0.314106	4246	
-0.133110	-0.283520	9798	
-0.136718	-0.293857	1669	
-0.149278	-0.324354	5101	
-0.170264	-0.319427	5061	
-0.159724	-0.320226	5101	
-0.132235	-0.294278	1669	
-0.114654	-0.303329	1575	
-0.094602	-0.254261	8114	
-0.091261	-0.206250	3288	
-0.080285	-0.202099	2633	
-0.078691	-0.179152	2427	
-0.110684	-0.124394	5256	
-0.097113	-0.132542	4669	
-0.098252	-0.124919	4982	
-0.115705	-0.096534	3492	
-0.141217	-0.049176	5990	
-0.146389	-0.038540	5382	
-0.147785	-0.034763	5244	
-0.151236	-0.027824	5352	
-0.154515	-0.021050	5354	
-0.155142	-0.017181	4921	
-0.155285	-0.013783	4921	
-0.155346	-0.012505	4921	
-0.155094	-0.013072	4921	
-0.155082	-0.013973	4921	
-0.154655	-0.018478	5354	
-0.153288	-0.022699	5352	
-0.151938	-0.024943	5352	
-0.149233	-0.030633	5352	
-0.146004	-0.037935	5165	
-0.145070	-0.041048	5382	
-0.140028	-0.051584	5462	
-0.121553	-0.086385	8008	
-0.101806	-0.119435	5617	
-0.093178	-0.134966	4669	
-0.105147	-0.124602	5256	
-0.106401	-0.135277	6168	
-0.070496	-0.202006	3303	
-0.083571	-0.199726	2633	
-0.086357	-0.219841	5200	
-0.100921	-0.253287	9086	
-0.127939	-0.293322	2449	
-0.154751	-0.327101	6624	
-0.190157	-0.343906	2916	
-0.218686	-0.335387	6998	
-0.264241	-0.337009	9788	
-0.305692	-0.338560	3587	
-0.380876	-0.332300	3318	
-0.500326	-0.337373	7386	
-0.632516	-0.361404	7426	
-0.669602	-0.374149	6054	
-0.687577	-0.436789	5940	
-0.725122	-0.451663	7458	
-0.778573	-0.420998	2497	
-0.880367	-0.294739	9382	
-0.910979	-0.233551	782	
-0.963460	-0.056823	622	
-0.968558	0.026065	2061	
-0.966286	0.101507	2446	
-0.953536	0.188870	8173	
-0.934450	0.264949	1302	
-0.912816	0.324688	4140	
-0.888868	0.379843	9283	
-0.870046	0.418695	8869	
-0.849551	0.456829	11048	
-0.843863	0.465673	11048	
-0.842747	0.464536	11048	
-0.844241	0.461423	11048	
-0.838134	0.472847	10665	
-0.835897	0.477784	11001	
-0.827832	0.491621	11001	
-0.823646	0.498002	9851	
-0.823371	0.498660	9851	
-0.821902	0.501638	9851	
-0.823948	0.498545	9851	
-0.833543	0.482962	11001	
-0.841982	0.469806	11048	
-0.841020	0.471989	11048	
-0.845372	0.464732	11048	
-0.863137	0.432522	10250	
-0.868179	0.423092	8869	
-0.885029	0.388708	9283	
-0.898939	0.358720	9283	
-0.917800	0.311877	4383	
-0.939809	0.245407	1665	
-0.951872	0.194787	8173	
-0.961597	0.146213	2480	
-0.967499	0.086691	2314	
-0.968048	0.006704	2352	
-0.956229	-0.092190	546	
-0.953062	-0.113784	8402	
-0.870008	-0.310443	9400	
-0.795626	-0.404995	2323	
-0.728199	-0.447581	7458	
-0.701728	-0.452263	5508	
-0.678939	-0.404948	8477	
-0.569108	-0.339474	9080	
-0.404867	-0.324668	2278	
-0.298404	-0.337690	9354	
-0.219651	-0.320338	6038	
-0.173287	-0.301370	3226	
-0.178123	-0.309484	5061	
-0.193302	-0.332639	1316	
-0.218287	-0.325205	6038	
-0.205402	-0.327618	5078	
-0.172375	-0.310426	4246	
-0.151579	-0.321508	5101	
-0.125091	-0.284264	1669	
-0.112252	-0.245898	8463	
-0.096241	-0.245355	8114	
-0.085682	-0.227877	7618	
-0.097989	-0.188123	7322	
-0.081919	-0.195904	2633	
-0.077208	-0.191507	2633	
-0.082324	-0.176673	2427	
