time = 48.137	Re = 4	rotation = -56.7045
0.751584	0.165407	8236	
0.491884	0.448508	3349	
0.110602	0.328740	8333	
-0.616640	0.659748	6686	
0.107657	0.583061	10176	
0.106751	0.572340	6189	
0.006551	0.767726	6014	
0.455627	0.718939	793	
-0.184458	0.840081	5791	
0.750767	0.259563	1584	
0.877800	0.079514	10342	
0.475636	0.676528	4231	
-0.401218	0.818052	1183	
0.318579	0.834027	6136	
-0.249034	0.743076	1772	
0.586557	0.201873	3876	
0.352845	0.601135	7525	
0.416334	0.529888	7797	
0.689494	0.318364	4534	
0.463104	0.359731	9424	
0.137205	0.150292	5187	
0.063750	0.149274	10392	
0.004564	0.235536	2542	
-0.004692	0.266500	1969	
-0.071734	0.369481	10940	
-0.093256	0.415322	4950	
-0.088470	0.452420	8349	
-0.033636	0.506383	833	
-0.024735	0.645205	9985	
-0.320573	0.656867	10349	
-0.615700	0.488950	4450	
-0.700961	0.393148	7995	
-0.731562	0.354408	6762	
-0.702594	0.393649	7995	
-0.731049	0.354856	6762	
-0.691209	0.408445	8919	
-0.695842	0.399412	7995	
-0.795830	0.251987	7746	
-0.818885	0.205066	3283	
-0.805831	0.234003	8532	
-0.807112	0.231228	3283	
-0.818964	0.205423	3283	
-0.794398	0.245703	7746	
-0.758593	0.310019	2976	
-0.681901	0.419845	7870	
-0.611530	0.492874	4450	
-0.601236	0.502837	3315	
-0.556719	0.540692	4213	
-0.084320	0.664566	2069	
0.012191	0.559179	4846	
-0.032065	0.507678	833	
-0.074863	0.464080	6863	
-0.101963	0.440666	8317	
-0.069020	0.375892	10940	
-0.069594	0.361708	10878	
-0.068252	0.351198	10878	
0.011521	0.229337	2426	
0.007210	0.221717	2426	
0.225207	0.219256	2755	
0.505466	0.373824	2829	
0.420338	0.538718	8563	
0.292447	0.642441	1915	
0.283142	0.730787	7395	
0.302908	0.833494	6136	
-0.406381	0.759307	7598	
0.060869	0.778082	3027	
0.800093	0.053466	9803	
0.587491	0.572404	6731	
0.481516	0.618464	2204	
0.087850	0.490672	3240	
0.129962	0.411919	10368	
-0.709855	0.421814	8919	
-0.128625	0.915509	2210	
0.534279	0.692034	7482	
-0.870669	0.281269	945	
0.244485	0.796850	2196	
0.934831	0.135451	9283	
0.113703	0.784542	677	
0.198438	-0.263293	5402	
0.184731	-0.257545	4545	
-0.265116	0.893523	9760	
0.508501	-0.027927	10187	
0.089987	0.242571	5331	
-0.602059	0.731752	430	
0.381556	0.864829	10205	
0.917375	0.058749	10656	
0.336096	-0.248302	2485	
0.124432	-0.201046	4579	
0.173661	0.037632	3030	
0.171526	0.041245	3030	
0.170751	0.041806	3030	
0.174637	0.031725	2970	
0.168453	-0.256076	2691	
0.219560	-0.277466	2605	
0.524119	-0.115461	1063	
0.778735	0.558501	622	
0.058742	0.936231	1544	
-0.728579	0.612620	10149	
0.073033	0.322113	6121	
0.164644	0.557552	9871	
-0.700739	0.540713	10111	
0.618955	0.719976	7908	
0.194572	0.031582	7151	
0.840461	0.011636	7558	
-0.562686	0.756681	9586	
0.935367	0.127516	9573	
-0.713033	0.568281	5313	
0.531863	0.195388	7003	
0.085399	0.424029	10677	
0.211815	0.716066	2501	
0.652630	0.137350	1730	
-0.874765	0.363785	10495	
0.394151	0.677515	6054	
-0.572953	0.581964	4315	
0.271044	0.793905	1025	
0.757700	0.271174	1584	
-0.336236	0.714078	4114	
0.512783	0.616648	2394	
0.511783	0.484088	1277	
-0.344827	0.715829	3837	
0.356352	0.307147	4664	
0.116739	0.130326	6613	
0.065011	0.144869	10392	
-0.018217	0.282608	1850	
-0.034694	0.320194	1669	
-0.081787	0.391125	10733	
-0.094559	0.434590	5839	
-0.067732	0.479956	909	
-0.024091	0.524973	863	
-0.187779	0.675492	1489	
-0.548635	0.547272	3399	
-0.688333	0.411827	8771	
-0.656318	0.448698	6651	
-0.631735	0.475488	6446	
-0.622654	0.484355	4450	
-0.741294	0.336202	6546	
-0.728876	0.354189	6762	
-0.787509	0.260520	2826	
-0.768203	0.299270	2976	
-0.769084	0.297779	2976	
-0.785738	0.265388	2826	
-0.788977	0.256902	7746	
-0.731400	0.354128	6762	
-0.648333	0.457804	5830	
-0.680194	0.419151	7870	
-0.688124	0.408627	8919	
-0.513235	0.573972	1676	
-0.300748	0.661476	417	
-0.184238	0.675685	5758	
0.019169	0.612921	6565	
-0.009304	0.528625	2171	
-0.077318	0.483625	755	
-0.088378	0.440679	8425	
-0.078519	0.399439	2366	
-0.076899	0.381307	10733	
-0.028859	0.311931	9798	
0.008665	0.226867	2426	
-0.016243	0.268262	7041	
0.232484	0.226093	2401	
0.392753	0.319521	3516	
0.144376	0.753492	9580	
0.461239	0.509970	2719	
0.023317	0.755165	5772	
0.109431	0.771728	677	
0.712242	0.152129	9911	
0.685081	0.288381	5809	
-0.433792	0.818368	5904	
0.420556	-0.028728	686	
0.542342	0.067193	2985	
0.195508	0.424233	540	
-0.567334	0.556612	3665	
0.115039	0.562589	9037	
0.253996	0.564463	7386	
0.113540	0.402426	10197	
0.464230	0.561436	9265	
-0.746020	0.586586	957	
0.294541	0.882370	8921	
-0.560516	0.639487	5874	
0.142131	-0.140796	541	
0.753827	0.037989	4307	
0.201434	-0.015588	3825	
-0.746297	0.481747	5611	
-0.709428	0.413987	8919	
-0.038835	0.931002	2852	
0.523717	0.788188	3187	
0.628250	-0.017698	10792	
0.188439	-0.261874	4545	
0.152819	-0.055946	6736	
0.151170	-0.046920	5479	
0.163715	-0.009858	2697	
0.151540	-0.044151	5479	
0.151456	-0.053741	6736	
0.132334	-0.132156	8473	
0.256848	-0.274333	4541	
0.262909	-0.269890	4541	
0.860180	0.012382	7673	
0.102654	0.921009	1158	
-0.340045	0.872188	2059	
0.074391	0.506323	5076	
0.352097	-0.157415	4702	
0.478799	-0.026994	9219	
0.372795	0.862949	8942	
0.158934	-0.038548	5558	
0.685123	0.023359	7721	
-0.550841	0.761616	9586	
0.786574	0.542618	771	
-0.692875	0.518600	10316	
0.492315	-0.003848	10307	
-0.041489	0.922946	2852	
0.569028	0.005301	5266	
0.518574	0.594654	8471	
-0.453542	0.628357	2866	
0.396818	0.445036	7075	
0.334912	0.809457	6255	
0.668378	0.541526	8902	
0.761611	0.485795	2805	
-0.172507	0.778065	3732	
0.243008	0.628889	1438	
0.424445	0.519940	5342	
-0.067865	0.780405	5338	
0.326094	0.301077	3322	
0.051822	0.159113	3347	
0.016410	0.207084	886	
-0.039877	0.320772	1669	
-0.040580	0.336986	9904	
-0.089790	0.411576	3647	
-0.085671	0.450760	8349	
-0.050739	0.500569	947	
0.014903	0.556305	4846	
-0.382183	0.638059	3300	
-0.536464	0.557278	3746	
-0.732787	0.352402	6762	
-0.707534	0.387391	5221	
-0.695944	0.402884	8919	
-0.697331	0.400925	8919	
-0.770053	0.291047	2976	
-0.768516	0.292750	2976	
-0.780186	0.278359	2826	
-0.796167	0.252993	7746	
-0.796249	0.252916	7746	
-0.809978	0.223897	3283	
-0.820013	0.206619	3283	
-0.768169	0.293729	2976	
-0.710183	0.383886	5221	
-0.726366	0.358134	6762	
-0.738698	0.340265	6301	
-0.613859	0.492282	4450	
-0.506385	0.578345	1676	
-0.374865	0.641154	3300	
-0.058136	0.659520	7771	
0.018884	0.559006	4846	
-0.059708	0.499276	947	
-0.081443	0.460020	8349	
-0.080822	0.419577	5839	
-0.088724	0.403725	3647	
-0.045651	0.339987	9904	
-0.010957	0.271255	1969	
-0.016267	0.279264	1850	
0.154453	0.181363	8137	
0.337175	0.292995	1107	
0.665892	0.376911	2936	
0.196646	0.657639	574	
0.307680	0.787634	1358	
0.437274	0.463249	5047	
0.656969	0.625921	1539	
0.712881	0.369327	4305	
-0.257895	0.881725	9760	
0.477521	0.007877	9542	
-0.624231	0.581958	6404	
0.186051	0.429032	540	
-0.722998	0.412640	9389	
0.101000	0.605189	9210	
0.452306	0.646350	3858	
0.127657	0.432904	4759	
0.845222	0.137791	7337	
-0.685665	0.646518	9404	
0.104460	0.911345	1158	
0.513362	0.535041	2022	
0.157489	-0.189154	6770	
0.801401	0.034882	9803	
0.285353	0.749502	8702	
0.879838	0.166356	8423	
-0.833673	0.241537	6261	
0.046697	0.932305	1544	
0.542108	0.773753	10032	
0.713896	0.047317	9204	
0.232887	-0.264908	9536	
0.141720	-0.141094	541	
0.135278	-0.139951	541	
0.139615	-0.109110	5561	
0.135163	-0.135529	491	
0.135277	-0.142073	541	
0.139853	-0.188594	4622	
0.304304	-0.255963	1195	
0.313096	-0.246947	8953	
0.890807	0.038677	8049	
0.096492	0.921132	768	
-0.317330	0.876588	10998	
0.099920	0.539487	4441	
0.055317	0.764162	9983	
0.539854	-0.006812	7682	
0.358197	0.866998	8942	
0.145075	-0.130660	491	
0.718440	0.054157	2791	
-0.566117	0.746584	1336	
0.739786	0.598229	10281	
-0.609765	0.620298	7450	
-0.158234	0.866171	5178	
-0.048331	0.920036	2852	
0.651661	0.490561	1704	
0.656700	0.234366	7570	
-0.020772	0.767449	7278	
0.381351	0.452481	10138	
0.558684	0.014175	3650	
0.536638	0.598548	8582	
0.028239	0.836437	8875	
0.413691	0.494753	1782	
0.606583	0.201023	3361	
-0.351278	0.703592	1927	
0.565645	0.396624	7893	
0.259294	0.243915	4481	
0.027842	0.193571	8291	
-0.001154	0.244780	7102	
-0.058952	0.352340	10178	
-0.061846	0.370454	10778	
-0.086077	0.422536	5839	
-0.072148	0.469663	8575	
-0.023130	0.524938	863	
0.022860	0.586836	4343	
-0.543341	0.551735	3399	
-0.604450	0.501167	3315	
-0.730466	0.355832	6762	
-0.751511	0.324315	5532	
-0.739049	0.344391	6762	
-0.737189	0.346589	6762	
-0.795035	0.248008	7746	
-0.795108	0.254863	7746	
-0.807053	0.232057	3283	
-0.821727	0.211842	4311	
-0.821223	0.213261	3283	
-0.831601	0.186886	7726	
-0.842804	0.166265	10017	
-0.789292	0.257848	7746	
-0.761305	0.304606	2976	
-0.758911	0.309809	2976	
-0.768914	0.292792	2976	
-0.681860	0.419622	7870	
-0.622348	0.484642	4450	
-0.537037	0.556779	3746	
-0.250168	0.671157	8608	
0.027468	0.602309	5823	
-0.025378	0.527109	863	
-0.060439	0.480314	909	
-0.078127	0.439628	4990	
-0.091155	0.428640	5839	
-0.062550	0.371826	10778	
-0.032214	0.310927	9798	
-0.050073	0.331862	1466	
0.104206	0.132301	7353	
0.268437	0.241737	5768	
0.538050	0.380733	10447	
-0.409451	0.702707	4683	
-0.087245	0.823577	8720	
0.323877	0.505565	2759	
0.764940	0.205119	5026	
0.615506	0.437542	4373	
0.234330	0.883425	6246	
0.750576	0.463282	10999	
0.450087	-0.140802	2938	
0.206501	0.444206	645	
-0.799844	0.318299	5588	
0.088950	0.624933	2624	
0.752906	0.473714	8407	
0.157244	0.460195	3940	
0.842395	0.243150	10152	
-0.645872	0.679943	7480	
0.098678	0.909710	1158	
0.679106	0.255199	8501	
0.190034	-0.215990	2114	
0.766899	0.051106	9946	
0.175702	-0.065917	2364	
0.429451	-0.083579	9113	
-0.870448	0.184180	6062	
0.040993	0.930079	1544	
0.516074	0.788709	3187	
0.743890	0.048914	4307	
0.282188	-0.253586	8927	
0.157202	-0.189413	6770	
0.145253	-0.190648	5473	
0.142421	-0.174777	5473	
0.145369	-0.189228	5473	
0.150253	-0.192580	6770	
0.167318	-0.222186	657	
0.351983	-0.228640	4054	
0.417632	-0.185203	6919	
0.907759	0.064805	2690	
0.112291	0.912456	1158	
-0.297733	0.880496	3522	
0.102787	0.582704	10176	
-0.714684	0.507378	10885	
0.687735	0.079013	6076	
