time = 16.267	Re = 4	rotation = -25.4374
-0.345523	0.195920	8264	
-0.349029	0.197197	8264	
-0.358187	0.198675	8352	
-0.352982	0.220782	7270	
-0.364657	0.225153	7270	
-0.380659	0.254698	3587	
-0.398881	0.262253	1668	
-0.402029	0.279883	4393	
-0.400066	0.296399	4393	
-0.420809	0.313463	7435	
-0.434619	0.345167	7406	
-0.480690	0.362174	2430	
-0.520457	0.360417	1931	
-0.691212	0.225478	5144	
-0.789181	0.024662	2150	
-0.798021	-0.005529	3758	
-0.821036	-0.180604	5234	
-0.839595	-0.240380	7430	
-0.849530	-0.244503	7430	
-0.878741	-0.237803	6464	
-0.931043	-0.153608	7248	
-0.961791	-0.039907	5228	
-0.965968	0.040838	11004	
-0.963397	0.103910	8810	
-0.957108	0.159520	4916	
-0.940466	0.238312	10072	
-0.921712	0.296566	8852	
-0.898318	0.354566	9428	
-0.868022	0.420017	8196	
-0.845724	0.460773	9110	
-0.824054	0.496026	2780	
-0.819742	0.500597	2780	
-0.805253	0.521217	728	
-0.808727	0.514267	728	
-0.806713	0.516944	728	
-0.808813	0.514227	728	
-0.810019	0.513558	728	
-0.795806	0.535298	728	
-0.792874	0.539407	7850	
-0.792036	0.540970	7850	
-0.792203	0.540880	7850	
-0.794448	0.538064	728	
-0.797216	0.533897	728	
-0.803565	0.525227	728	
-0.814632	0.508972	1060	
-0.824844	0.493585	2780	
-0.826703	0.490885	2780	
-0.843618	0.463619	9110	
-0.858388	0.436262	8196	
-0.879048	0.395099	3813	
-0.895127	0.358118	9428	
-0.917203	0.306854	8801	
-0.930748	0.270686	2376	
-0.946978	0.205340	1053	
-0.957785	0.154626	582	
-0.964292	0.100165	8810	
-0.966484	0.037072	9458	
-0.963936	-0.021715	9510	
-0.930177	-0.153341	7248	
-0.886841	-0.227530	2188	
-0.852519	-0.241954	7670	
-0.836083	-0.227812	7430	
-0.816279	-0.136848	5297	
-0.768128	0.094832	2023	
-0.559958	0.341459	3643	
-0.443836	0.358808	8649	
-0.389251	0.309193	3318	
-0.366943	0.273851	4759	
-0.385610	0.267610	1176	
-0.393860	0.285879	3119	
-0.396460	0.302192	4064	
-0.391284	0.296091	3119	
-0.375704	0.267004	1176	
-0.375402	0.248222	3587	
-0.345984	0.230599	6244	
-0.322186	0.207903	7252	
-0.309466	0.202021	7252	
-0.302926	0.181393	7414	
-0.266937	0.193154	7064	
-0.268282	0.172132	4425	
-0.271388	0.161584	716	
-0.255085	0.163637	2752	
-0.238510	0.170388	8739	
-0.233053	0.172421	8739	
-0.229796	0.172306	8739	
-0.227530	0.171750	9369	
-0.223507	0.172338	9651	
-0.220617	0.171807	9651	
-0.219715	0.170137	9651	
-0.219671	0.169087	9651	
-0.219653	0.169036	9651	
-0.220175	0.170226	9651	
-0.222140	0.171360	9651	
-0.223091	0.171761	9651	
-0.225292	0.171927	9369	
-0.228827	0.171328	9369	
-0.231777	0.171319	8739	
-0.234755	0.169985	8739	
