time = 34.407	Re = 4	rotation = -30.3858
-0.642060	-0.160256	8694	
-0.560297	0.331074	5959	
-0.903155	-0.045038	9310	
-0.729053	-0.200033	7404	
-0.863056	0.273662	10171	
-0.841617	0.292891	9928	
-0.798430	-0.176979	7788	
-0.516165	0.529392	2331	
-0.645282	-0.081418	2718	
-0.828794	0.126893	5029	
-0.482100	0.658144	1904	
-0.705394	0.167058	903	
-0.688024	0.270952	6771	
-0.355362	0.005137	6416	
-0.199568	0.050230	10901	
-0.205502	0.039204	8735	
-0.097176	-0.132815	3211	
-0.142829	-0.248716	6756	
-0.165682	-0.275597	8073	
-0.224128	-0.318355	10733	
-0.313454	-0.317471	5722	
-0.434182	-0.259340	3281	
-0.530966	-0.239940	8615	
-0.615031	-0.264857	8302	
-0.669330	-0.396019	9327	
-0.654164	-0.482934	4152	
-0.652409	-0.519334	6183	
-0.698280	-0.510984	6294	
-0.824184	-0.398542	9333	
-0.923777	-0.228790	10605	
-0.953597	-0.139853	9979	
-0.968500	-0.065482	571	
-0.973606	-0.012508	1197	
-0.971055	-0.048614	571	
-0.973678	-0.015236	1197	
-0.970709	-0.050264	571	
-0.968084	-0.066490	571	
-0.974713	0.053012	3871	
-0.974442	0.071063	3871	
-0.974431	0.062717	3871	
-0.974309	0.065417	3871	
-0.974594	0.071208	3871	
-0.974862	0.037939	2358	
-0.974623	0.001576	1699	
-0.969829	-0.056128	571	
-0.953238	-0.140942	9979	
-0.954113	-0.138023	9979	
-0.940045	-0.186833	3187	
-0.861464	-0.350068	10726	
-0.730238	-0.495996	5607	
-0.698306	-0.511426	6294	
-0.657999	-0.523953	6183	
-0.650859	-0.506894	4152	
-0.665351	-0.431054	1639	
-0.672313	-0.360939	4235	
-0.643274	-0.302091	10425	
-0.548030	-0.239071	7444	
-0.462978	-0.255585	7435	
-0.305012	-0.314566	3593	
-0.224689	-0.308052	10778	
-0.161080	-0.267608	6794	
-0.138146	-0.254503	7226	
-0.128440	-0.014126	735	
-0.234890	0.013582	6989	
-0.526405	0.070817	3456	
-0.734272	0.337592	9359	
-0.194637	0.842764	7600	
-0.540760	0.348832	1100	
-0.622246	-0.030837	6487	
-0.842512	0.263610	10135	
-0.865101	0.186288	7937	
-0.767532	0.403192	2312	
-0.534971	0.676133	5086	
-0.167324	0.718737	5835	
-0.678494	0.115555	9346	
-0.658132	-0.071584	7610	
-0.066896	0.892049	5336	
-0.048347	0.781181	3316	
0.652607	0.653064	1111	
0.659924	0.644100	869	
-0.530888	0.711837	6030	
-0.538796	0.349404	1100	
-0.809525	-0.315911	6255	
-0.627162	0.642016	6637	
-0.322891	0.835148	6738	
0.080180	0.905306	5963	
0.622511	0.693813	549	
0.602195	0.655955	1559	
0.229114	0.780904	5383	
0.204695	0.782318	3830	
0.201200	0.782400	3830	
0.259250	0.778146	5463	
0.691855	0.603942	2645	
0.705688	0.603478	2645	
0.498641	0.784685	5901	
-0.127929	0.890303	10886	
-0.459787	0.765354	5210	
-0.670432	0.600701	2690	
-0.878447	-0.218776	2497	
-0.615093	0.422374	10686	
-0.711543	-0.083962	642	
-0.203715	0.872237	6241	
0.189179	0.785100	3755	
0.131894	0.899690	6463	
-0.624056	0.629725	6637	
-0.046129	0.894227	6459	
-0.168766	0.730574	5835	
-0.645240	-0.162481	8694	
-0.868374	0.198120	2805	
-0.884973	0.002455	1898	
-0.824127	0.181285	10355	
-0.664145	0.494702	4179	
-0.727394	0.351267	8949	
-0.626793	0.358053	6231	
-0.506726	0.057990	4713	
-0.215665	0.032085	1271	
-0.169334	0.122757	702	
-0.128471	0.024712	3130	
-0.099220	-0.177021	2604	
-0.170789	-0.272525	7009	
-0.247655	-0.326110	3512	
-0.358986	-0.294285	3272	
-0.408304	-0.272296	2855	
-0.595918	-0.258354	4748	
-0.666321	-0.333260	2501	
-0.659512	-0.446716	677	
-0.651857	-0.505392	4152	
-0.679422	-0.514506	6294	
-0.722419	-0.495533	6348	
-0.872894	-0.331266	8942	
-0.940441	-0.184265	10327	
-0.970299	-0.056826	571	
-0.963732	-0.091697	637	
-0.962688	-0.096554	637	
-0.962310	-0.099124	637	
-0.973063	-0.024492	1197	
-0.971817	-0.030637	1197	
-0.974794	0.035516	2358	
-0.974492	0.028568	1058	
-0.974500	0.029264	1058	
-0.974408	0.036688	2358	
-0.974483	0.037452	2358	
-0.973339	-0.014588	1197	
-0.964139	-0.088241	637	
-0.965304	-0.082349	387	
-0.966139	-0.079453	387	
-0.944755	-0.172350	10327	
-0.923957	-0.227115	10605	
-0.877561	-0.322975	8942	
-0.816050	-0.408246	9333	
-0.722072	-0.497750	6348	
-0.656628	-0.530204	6183	
-0.652128	-0.512045	6183	
-0.657286	-0.472497	2675	
-0.665835	-0.425394	1639	
-0.663427	-0.326761	2085	
-0.509974	-0.241075	8635	
-0.523075	-0.244082	8635	
-0.329008	-0.300855	1913	
-0.253883	-0.313232	470	
-0.164592	-0.263504	5094	
-0.122946	-0.218965	8026	
-0.104823	-0.107030	10507	
-0.287982	-0.001825	724	
-0.569744	0.084567	10514	
-0.584790	0.393275	7749	
-0.618315	0.572653	6119	
-0.691262	-0.162760	7576	
-0.870170	0.052869	8079	
-0.856375	0.146006	631	
-0.750104	0.410105	9425	
-0.790575	0.341161	9902	
-0.870645	-0.023484	7437	
-0.867605	0.177648	7937	
-0.685580	-0.177106	7525	
-0.677642	0.569229	10342	
-0.409660	0.778803	6262	
-0.814890	-0.249204	7654	
0.596363	0.672353	6479	
0.194883	0.887352	7243	
0.011674	0.772148	3400	
-0.434145	0.525524	6045	
-0.830154	0.373490	1259	
-0.481888	0.746391	5162	
-0.261481	0.854422	7796	
0.320807	0.859878	4969	
0.666575	0.638206	869	
0.468390	0.727805	5792	
0.425242	0.742979	4973	
0.379357	0.756434	5560	
0.417920	0.745342	5629	
0.454235	0.733203	5720	
0.558440	0.685475	385	
0.635025	0.674692	2851	
0.616350	0.692454	549	
0.116105	0.900899	6463	
-0.437166	0.771104	6000	
-0.550387	0.697822	7120	
-0.923354	0.098238	4700	
-0.467069	0.646257	10162	
0.035563	0.787005	1366	
-0.367843	0.806610	7351	
0.457964	0.734436	7464	
0.260298	0.874340	4873	
-0.625722	0.620022	6841	
-0.216760	0.856160	6241	
0.105493	0.829189	4472	
-0.753079	-0.219748	8441	
-0.547607	0.645573	7059	
-0.858955	-0.037415	8063	
-0.743844	0.319122	9674	
-0.667154	0.445243	2587	
-0.580030	0.396649	7749	
-0.557766	0.081832	9505	
-0.408633	0.017148	8956	
-0.188532	0.095261	1816	
-0.129400	0.018945	3130	
-0.112102	-0.092251	7616	
-0.119981	-0.216667	6705	
-0.198373	-0.290994	10878	
-0.274997	-0.321026	3543	
-0.407131	-0.274439	3240	
-0.461249	-0.254490	5756	
-0.648377	-0.304163	10425	
-0.675725	-0.381484	5732	
-0.651946	-0.481710	3638	
-0.657480	-0.516512	6183	
-0.701547	-0.504579	5538	
-0.760183	-0.467736	4975	
-0.912739	-0.254011	8923	
-0.941679	-0.178760	10327	
-0.973867	-0.014226	1197	
-0.970914	-0.039892	827	
-0.970617	-0.041982	827	
-0.970661	-0.044301	827	
-0.974860	0.017945	1058	
-0.974136	0.019366	1058	
-0.974129	0.033920	2358	
-0.973404	0.065547	3871	
-0.973397	0.065365	3871	
-0.973288	0.075251	1953	
-0.973173	0.090982	1048	
-0.974026	0.020034	1058	
-0.971041	-0.036311	827	
-0.971345	-0.032616	1197	
-0.972831	-0.022118	1197	
-0.959390	-0.115445	3052	
-0.948904	-0.155728	10327	
-0.920574	-0.236064	9315	
-0.863951	-0.345715	10726	
-0.755317	-0.473314	4975	
-0.677063	-0.522605	6294	
-0.659753	-0.519976	6183	
-0.655492	-0.497994	4152	
-0.656703	-0.466720	2675	
-0.677436	-0.367393	5732	
-0.593536	-0.255896	4748	
-0.594535	-0.257337	4748	
-0.379310	-0.279258	2130	
-0.286613	-0.308758	2564	
-0.192693	-0.284784	1575	
-0.151731	-0.250873	5094	
-0.096495	-0.162556	3436	
-0.189858	0.069241	5273	
-0.456430	0.028236	3881	
-0.618866	0.113856	3190	
-0.599595	0.569080	7603	
-0.773906	-0.177450	5843	
-0.459948	0.428313	7007	
-0.809103	0.253419	7652	
-0.705202	0.443130	8621	
-0.741454	0.389221	8825	
-0.831971	0.179048	10355	
-0.830372	0.249967	10082	
-0.792020	-0.208715	7643	
-0.663669	0.573777	10276	
-0.464693	0.738214	10018	
-0.874657	-0.144232	7914	
0.583166	0.700952	2125	
0.077582	0.894659	5963	
0.051773	0.782715	1366	
-0.542081	0.351565	1541	
-0.798673	0.412997	8101	
-0.477995	0.742213	5162	
-0.276495	0.844952	7796	
0.202836	0.886261	6593	
0.578732	0.717813	2209	
0.595899	0.672484	6479	
0.578853	0.680879	6374	
0.554976	0.691830	385	
0.573641	0.683284	6374	
0.581760	0.679425	6479	
0.626024	0.657804	2851	
0.532901	0.754324	5410	
0.479157	0.787136	5901	
0.020673	0.898994	7975	
-0.449188	0.759423	5210	
-0.554638	0.687086	5967	
-0.903933	0.180217	4292	
-0.203833	0.702929	2409	
0.328380	0.790848	7716	
-0.394183	0.787224	457	
0.577645	0.688754	6479	
0.103997	0.893347	6671	
-0.636855	0.599128	5595	
-0.271040	0.832956	7833	
-0.205286	0.786199	8920	
-0.836305	-0.199332	7577	
-0.567264	0.610599	5184	
-0.832791	0.057672	8884	
-0.582381	0.392748	7749	
-0.459690	0.518983	5406	
-0.627210	0.117684	5000	
-0.451494	0.030913	3322	
-0.299351	-0.002023	913	
-0.141314	0.106391	3854	
-0.104966	-0.116265	6157	
-0.099478	-0.160182	3436	
-0.148672	-0.245881	4462	
-0.228282	-0.302682	10778	
-0.306902	-0.311413	5722	
-0.462495	-0.252058	5756	
-0.522784	-0.241717	8635	
-0.674288	-0.360518	5732	
-0.666567	-0.434179	1639	
-0.653095	-0.498258	4152	
-0.675753	-0.513997	5476	
-0.724179	-0.494175	6348	
-0.807811	-0.417113	6246	
-0.941332	-0.181487	10327	
-0.960180	-0.110736	637	
-0.973279	-0.013564	1197	
-0.973634	0.006954	1058	
-0.973259	0.001634	1699	
-0.973247	0.000023	1699	
-0.973902	0.052613	3871	
-0.973876	0.061578	3871	
-0.973042	0.074130	1953	
-0.971317	0.111836	6635	
-0.970960	0.115718	6635	
-0.970744	0.119605	6635	
-0.970212	0.131244	4783	
-0.973025	0.053780	3871	
-0.973330	0.010959	1058	
-0.973211	0.010089	1058	
-0.974264	0.018533	1058	
-0.969422	-0.057489	571	
-0.962136	-0.099213	637	
-0.941764	-0.177982	10327	
-0.909096	-0.261103	8923	
-0.813877	-0.410707	9333	
-0.695900	-0.517385	6294	
-0.680223	-0.515209	6294	
-0.659303	-0.511648	5476	
-0.649471	-0.502593	3638	
-0.664437	-0.437580	1639	
-0.648338	-0.301370	10425	
-0.645783	-0.302044	10425	
-0.427566	-0.258293	4393	
-0.324954	-0.297421	2434	
-0.222554	-0.297542	6049	
-0.179404	-0.274245	7009	
-0.114067	-0.203889	6705	
-0.149807	0.109696	7151	
-0.352877	-0.003719	6416	
-0.489475	0.046022	4745	
-0.579936	0.549964	9803	
-0.847070	-0.082202	8964	
-0.255508	0.805458	6857	
-0.724201	0.358838	1584	
-0.658515	0.460040	2888	
-0.680505	0.428277	7134	
-0.771365	0.294393	1830	
-0.767430	0.345312	10553	
-0.848124	-0.145792	6641	
-0.656228	0.568454	10642	
-0.483128	0.716790	7876	
-0.878738	-0.089745	7482	
0.465599	0.781521	6831	
-0.006217	0.888060	7559	
0.406304	0.760648	6448	
-0.403965	0.602944	10143	
-0.778752	0.432231	5038	
-0.486691	0.729854	5162	
-0.322802	0.821708	6738	
0.098227	0.893717	6671	
0.451600	0.797582	9759	
0.584813	0.699719	2125	
0.587976	0.694142	2125	
0.594202	0.686301	6479	
0.587914	0.694084	2125	
0.584933	0.698340	2125	
0.562899	0.719154	523	
0.393184	0.824494	10085	
0.321382	0.851815	4969	
-0.055729	0.889379	7789	
-0.448878	0.754884	5210	
-0.560396	0.674248	5967	
-0.879194	0.248980	2231	
0.110733	0.808567	543	
-0.006307	0.788963	2812	
-0.408988	0.772198	6262	
0.520643	0.742668	5177	
0.011912	0.889040	7559	
-0.631874	0.592126	5595	
-0.305529	0.813486	6365	
-0.520531	0.516158	2331	
-0.877565	-0.062271	9718	
-0.585289	0.564539	6198	
-0.779269	0.234391	11026	
-0.634962	0.123262	10994	
-0.685830	0.151758	9881	
-0.492445	0.045673	4745	
-0.351035	0.000176	4780	
-0.194576	0.053294	10455	
-0.125883	-0.044117	1119	
-0.103587	-0.170633	3664	
-0.116613	-0.201275	5196	
-0.178965	-0.271551	7009	
-0.258377	-0.305333	470	
-0.347012	-0.295766	1913	
-0.525003	-0.240004	8635	
-0.589936	-0.255319	4748	
-0.668881	-0.418285	1639	
-0.657943	-0.478022	4152	
-0.654018	-0.515118	6183	
-0.699420	-0.504886	5538	
-0.752290	-0.474132	4975	
-0.863909	-0.343700	10726	
-0.955547	-0.130341	9979	
-0.969529	-0.053930	571	
-0.973955	0.043296	2358	
-0.973124	0.043581	3871	
-0.972704	0.037443	2358	
-0.973081	0.033221	2358	
-0.972523	0.096720	1048	
-0.972124	0.106578	1048	
-0.968191	0.144888	4783	
-0.966335	0.151200	2158	
-0.965927	0.154868	2158	
-0.965379	0.157512	2158	
-0.964338	0.165886	3468	
-0.971519	0.101585	1048	
-0.972813	0.049490	3871	
-0.972682	0.048572	3871	
-0.973437	0.054844	3871	
-0.973210	-0.012666	1197	
-0.969802	-0.049397	571	
-0.957461	-0.121724	9979	
-0.935039	-0.196811	9453	
-0.862942	-0.346586	10726	
-0.726761	-0.497049	6348	
-0.701470	-0.506970	5538	
-0.674624	-0.512531	5476	
-0.654771	-0.509609	5476	
-0.656906	-0.475751	2787	
-0.670131	-0.343406	2501	
-0.673922	-0.358929	4235	
-0.484125	-0.240032	6290	
-0.367948	-0.281319	1752	
-0.253594	-0.302272	424	
-0.209533	-0.291915	10178	
-0.142188	-0.238908	4462	
-0.130082	-0.033526	722	
-0.228561	0.009152	2613	
-0.389794	0.007375	9222	
-0.545473	0.424501	7761	
-0.833882	0.055197	8884	
-0.581621	0.473680	9813	
-0.584733	0.400374	7749	
-0.568386	0.414059	6730	
-0.570600	0.409368	6730	
-0.652453	0.390550	4237	
-0.695369	0.405596	7718	
-0.864062	0.003311	4081	
-0.649097	0.560192	10642	
-0.509475	0.685517	3247	
-0.468859	0.447903	7856	
0.303559	0.844415	9655	
-0.114906	0.869178	10315	
0.477862	0.751827	7720	
-0.675837	0.077066	5510	
-0.758753	0.449724	1106	
-0.497776	0.715139	5121	
-0.363802	0.796802	3015	
-0.012312	0.888008	7559	
0.286066	0.857547	1222	
0.466380	0.781299	6831	
0.474771	0.775284	6831	
0.492749	0.763130	5901	
0.477014	0.773752	6831	
0.470702	0.778375	6831	
0.435564	0.797527	9551	
0.236258	0.870261	8915	
0.179671	0.880913	9377	
-0.136466	0.871833	9886	
-0.461372	0.740467	10018	
-0.563374	0.662841	4977	
-0.850215	0.297870	9928	
0.036628	0.847171	6191	
-0.854251	0.225076	10999	
-0.455130	0.735548	7725	
0.377189	0.816086	7944	
-0.108741	0.870505	10315	
-0.621078	0.587513	5595	
-0.378535	0.770500	393	
-0.642872	0.033771	1840	
-0.865270	0.036616	8790	
-0.599310	0.472875	8161	
-0.607691	0.382485	10348	
-0.498045	0.050505	4745	
-0.515937	0.056919	4713	
-0.391892	0.006197	9222	
-0.225972	0.014599	3072	
-0.155807	0.113290	7151	
-0.101799	-0.136652	3969	
-0.124441	-0.210306	8026	
-0.144799	-0.235736	4462	
-0.207848	-0.288497	10178	
-0.293654	-0.300254	2110	
-0.392479	-0.275027	2130	
-0.591744	-0.254566	4748	
-0.645363	-0.298559	10425	
-0.660348	-0.464085	2675	
-0.653952	-0.507088	5476	
-0.669686	-0.515580	5476	
-0.721829	-0.494813	6348	
-0.814803	-0.408008	9333	
-0.905906	-0.265663	8923	
-0.967837	-0.065626	571	
-0.972584	-0.008628	1197	
-0.972969	0.082628	1953	
-0.972142	0.090316	1048	
-0.971507	0.087748	1048	
-0.972205	0.083179	1048	
-0.968837	0.138697	4783	
-0.967497	0.147869	2158	
-0.964946	0.158620	2158	
-0.959921	0.181703	3468	
-0.959683	0.183393	3468	
-0.958620	0.188565	5778	
-0.957872	0.195041	5778	
-0.966719	0.144939	4783	
-0.971586	0.093193	1048	
-0.971276	0.097734	1048	
-0.971865	0.098518	1048	
-0.973755	0.024405	1058	
-0.972780	0.000376	1699	
-0.968516	-0.057520	571	
-0.952671	-0.140112	9979	
-0.905170	-0.269037	8923	
-0.770217	-0.458832	4177	
-0.726267	-0.494505	6348	
-0.698055	-0.503383	5538	
-0.666605	-0.519591	5476	
-0.656467	-0.497004	4152	
-0.669259	-0.426409	1639	
-0.668560	-0.414814	1639	
-0.543431	-0.235246	7444	
-0.419954	-0.259164	2855	
-0.287259	-0.299161	2564	
-0.239651	-0.300033	424	
-0.172111	-0.265326	5905	
-0.108843	-0.134584	3969	
-0.173429	0.105811	6091	
-0.274172	-0.002996	7614	
-0.672526	0.141741	1881	
-0.780772	0.232334	884	
-0.692336	-0.042031	4609	
-0.599611	0.098816	2035	
-0.614237	0.104931	2829	
-0.621502	0.110938	3190	
-0.696825	-0.054980	8339	
-0.573619	0.406077	7640	
-0.830225	0.124664	5029	
-0.651442	0.538382	10922	
-0.527285	0.656809	1329	
-0.546104	0.411777	5504	
0.107597	0.872675	6033	
-0.228871	0.832528	6280	
0.364246	0.801725	7944	
