time = 8.507	Re = 4	rotation = 0.419082
-0.703865	-0.316379	2695	
-0.705839	-0.319388	2695	
-0.711503	-0.323043	2695	
-0.723665	-0.332508	10667	
-0.734452	-0.336560	9287	
-0.747613	-0.354629	4231	
-0.760694	-0.353966	5631	
-0.770923	-0.350884	5631	
-0.779496	-0.347601	8004	
-0.795322	-0.339986	8233	
-0.826863	-0.308855	9516	
-0.845007	-0.293554	9832	
-0.861141	-0.275002	8097	
-0.897006	-0.215001	1595	
-0.929757	-0.131045	8814	
-0.939244	-0.094176	546	
-0.955817	0.013240	1641	
-0.954467	0.113007	10912	
-0.948061	0.154425	10527	
-0.933225	0.227064	2653	
-0.911323	0.298488	4383	
-0.887083	0.359518	9283	
-0.865395	0.404160	764	
-0.849124	0.433750	11048	
-0.832405	0.459981	10665	
-0.810952	0.492362	10393	
-0.786988	0.526907	10909	
-0.764013	0.557810	1979	
-0.740139	0.591204	447	
-0.722554	0.613199	1275	
-0.704678	0.633298	2533	
-0.698573	0.637477	2533	
-0.688100	0.646331	5005	
-0.688507	0.643048	5005	
-0.687805	0.642949	5005	
-0.688636	0.642865	5005	
-0.691450	0.641470	5005	
-0.681967	0.653616	5005	
-0.678844	0.657790	5985	
-0.678959	0.657882	5985	
-0.679017	0.658154	5985	
-0.682177	0.654835	5005	
-0.683907	0.653109	5005	
-0.687701	0.649642	5005	
-0.694460	0.643255	5005	
-0.704642	0.631576	2533	
-0.706606	0.630360	2533	
-0.719870	0.614774	1275	
-0.728850	0.604325	1035	
-0.744900	0.583352	447	
-0.757596	0.565433	1979	
-0.779555	0.534995	10909	
-0.796625	0.511578	11059	
-0.816189	0.482317	9851	
-0.832217	0.458723	10665	
-0.851377	0.427661	10250	
-0.866407	0.400532	8869	
-0.881082	0.371631	9573	
-0.908293	0.304738	4140	
-0.929098	0.242082	3344	
-0.946777	0.160756	10527	
-0.954528	0.099648	9868	
-0.952881	-0.005093	5364	
-0.926818	-0.133102	8814	
-0.882818	-0.232031	2939	
-0.852384	-0.270604	8526	
-0.807287	-0.312520	8964	
-0.777521	-0.324155	8131	
-0.780565	-0.326975	8131	
-0.789277	-0.326897	8131	
