time = 44.417	Re = 4	rotation = -35.5292
0.137681	0.855643	7533	
-0.605881	-0.160567	2835	
-0.337147	-0.188946	9639	
-0.734120	0.404521	8621	
-0.719335	-0.360727	8702	
-0.720090	-0.343827	7395	
-0.608646	0.236578	3157	
-0.648795	-0.030006	5103	
-0.637519	0.458962	10333	
-0.732100	-0.037417	5572	
0.678769	0.643654	1543	
-0.499131	0.438770	7856	
-0.695625	0.559739	3070	
-0.351162	0.797049	7822	
-0.614057	-0.053569	3549	
-0.636497	-0.143376	2894	
-0.792823	-0.108485	2394	
-0.565232	0.059643	9505	
-0.446909	0.012908	3322	
-0.202285	0.081761	4544	
-0.058228	-0.177270	8259	
-0.094995	-0.243829	7818	
-0.144671	-0.311137	9684	
-0.166249	-0.322067	10898	
-0.223970	-0.352125	2366	
-0.286136	-0.338685	3593	
-0.373450	-0.305026	2260	
-0.537097	-0.266636	7444	
-0.649256	-0.446696	1639	
-0.640890	-0.501193	2675	
-0.633796	-0.537608	4152	
-0.654984	-0.536656	6294	
-0.689123	-0.516295	3509	
-0.669375	-0.526302	3691	
-0.687142	-0.517861	3509	
-0.669345	-0.524138	3691	
-0.651717	-0.538045	5476	
-0.739077	-0.489095	10485	
-0.766035	-0.467615	6246	
-0.749676	-0.480735	10485	
-0.750704	-0.480096	10485	
-0.767109	-0.466339	6246	
-0.712161	-0.514726	5607	
-0.684462	-0.527746	5538	
-0.666643	-0.524577	3691	
-0.634427	-0.536718	4152	
-0.636802	-0.533969	4152	
-0.629831	-0.532076	4152	
-0.647266	-0.464804	1639	
-0.640242	-0.332586	10478	
-0.540653	-0.267083	7283	
-0.413858	-0.287245	4393	
-0.330689	-0.326175	3254	
-0.239713	-0.345037	3512	
-0.212460	-0.355290	3647	
-0.194526	-0.361153	3617	
-0.144122	-0.304890	9684	
-0.131633	-0.306486	7987	
-0.074532	-0.132576	2997	
-0.220212	0.019019	1325	
-0.466412	0.024941	1808	
-0.433616	0.023709	555	
-0.781833	-0.160142	3858	
-0.398991	0.763438	3015	
-0.583274	-0.011048	8872	
-0.486349	-0.088379	3804	
0.728349	0.553146	9277	
-0.455138	0.419699	7649	
-0.627195	0.031507	4789	
-0.598822	-0.235444	9808	
-0.438951	-0.162064	979	
-0.879701	-0.258673	10503	
-0.456622	0.796091	9707	
-0.579020	0.477688	4307	
-0.888030	0.211920	9250	
-0.201361	0.751775	7896	
0.706352	0.636069	9967	
-0.396830	0.620446	3720	
-0.154156	0.473974	4810	
-0.138592	0.465854	1660	
