time = 49.057	Re = 4	rotation = -26.0832
0.669489	-0.180077	4443	
0.381316	0.682104	3027	
0.224555	0.232086	6258	
-0.587174	0.701076	7953	
0.291357	0.465409	6955	
0.278430	0.463070	8169	
0.045335	0.771265	2993	
0.698975	0.514555	6131	
-0.030396	0.870743	9656	
0.672701	-0.139971	3026	
0.847987	-0.183023	8991	
0.736630	0.430734	5631	
-0.264745	0.875403	6686	
0.526227	0.727893	6414	
0.520816	0.443423	1943	
0.372999	0.647314	10233	
0.207789	0.776121	3195	
0.330687	0.718514	6603	
0.739508	0.258319	9938	
0.626069	0.121628	5000	
0.282366	0.104822	1647	
0.166046	0.111704	9660	
0.102369	0.183775	886	
0.101399	0.212003	2542	
0.062433	0.339863	8054	
0.047616	0.400936	3493	
0.054534	0.440440	7733	
0.109775	0.473299	872	
0.242313	0.550059	7280	
0.141644	0.668471	4994	
-0.266238	0.718941	3399	
-0.438281	0.658386	7895	
-0.492877	0.631020	5221	
-0.436264	0.660680	7870	
-0.492302	0.631202	5221	
-0.412695	0.671847	6651	
-0.428272	0.663072	7870	
-0.626335	0.536404	4211	
-0.674947	0.489671	1345	
-0.645737	0.519590	1799	
-0.648926	0.516564	1799	
-0.674534	0.490319	1345	
-0.632090	0.526867	4211	
-0.555375	0.589153	2976	
-0.393257	0.680043	6465	
-0.258099	0.720477	3399	
-0.236585	0.724511	1391	
-0.151095	0.732986	583	
0.238061	0.574841	10735	
0.171212	0.501565	4797	
0.111431	0.473934	872	
0.067541	0.446931	7999	
0.041545	0.433736	7733	
0.065418	0.345609	8054	
0.063030	0.330420	9666	
0.062300	0.318389	8073	
0.109547	0.175778	6116	
0.102417	0.172468	6116	
0.389902	0.126199	8956	
0.686002	0.110687	9771	
0.437608	0.655731	677	
-0.012462	0.808661	4825	
0.478133	0.664920	7495	
0.513933	0.730292	5607	
-0.414778	0.781273	10111	
-0.103844	0.829981	5297	
0.748720	-0.225917	7982	
0.823422	0.190102	361	
0.754441	0.342125	8323	
0.214689	0.410114	1913	
0.244660	0.318130	5361	
-0.370288	0.705666	5850	
0.024889	0.926980	5926	
0.743138	0.486246	1925	
-0.766639	0.467420	8135	
0.473026	0.706166	3691	
0.937342	-0.046558	848	
0.157295	0.815171	4012	
0.065867	-0.283591	8906	
0.057211	-0.270204	615	
-0.128345	0.925703	6594	
0.418640	-0.198880	5679	
0.205141	0.161155	4268	
-0.521660	0.792273	535	
0.510607	0.797082	1764	
0.889575	-0.167744	1416	
0.178624	-0.348962	8399	
0.048305	-0.179386	8373	
0.202517	-0.045507	7378	
0.202469	-0.040681	7378	
0.202127	-0.038673	6091	
0.200671	-0.046953	9083	
0.045534	-0.260546	657	
0.077284	-0.310835	4560	
0.367598	-0.321193	4205	
0.853506	0.436374	2389	
0.206596	0.917616	2820	
-0.682156	0.668487	2147	
0.188655	0.232621	8739	
0.335772	0.421906	7408	
-0.578480	0.653144	7821	
0.731940	0.608930	10577	
0.220026	-0.078729	495	
0.790486	-0.254736	10942	
-0.472700	0.818383	1864	
0.936354	-0.054011	848	
-0.699231	0.600058	10986	
0.448495	0.563332	3306	
0.204387	0.340695	7019	
0.031488	0.821430	4861	
0.541862	-0.138856	986	
-0.856096	0.407766	9852	
0.650065	0.506418	5736	
0.022724	0.745231	435	
0.506155	0.687933	4169	
0.694025	-0.126880	2838	
0.427981	0.530490	662	
0.782827	0.300633	10835	
0.724883	0.319030	8471	
0.433685	0.529765	662	
0.504000	0.130042	4713	
0.273261	0.119088	2815	
0.165290	0.109336	10988	
0.092274	0.230902	4528	
0.086440	0.272574	7932	
0.055387	0.368012	1580	
0.047435	0.423487	5742	
0.075535	0.460755	1245	
0.123021	0.487465	5795	
0.216410	0.613757	7771	
-0.135546	0.733430	441	
-0.406818	0.674309	6465	
-0.342648	0.698767	4450	
-0.291411	0.714526	3171	
-0.274133	0.718421	4213	
-0.518951	0.613244	6301	
-0.494460	0.628082	5221	
-0.615551	0.542449	10403	
-0.569462	0.581263	2310	
-0.571512	0.579727	2310	
-0.610089	0.547839	7746	
-0.619857	0.538324	10731	
-0.493215	0.630557	5221	
-0.326180	0.704359	3315	
-0.395438	0.677765	6465	
-0.413421	0.669733	6651	
-0.068499	0.731336	3054	
0.155221	0.660427	4239	
0.218393	0.612167	4821	
0.229478	0.525773	4184	
0.137167	0.484670	755	
0.067389	0.469059	4437	
0.053246	0.427371	5742	
0.059129	0.375879	2175	
0.059213	0.355023	10898	
0.090013	0.262185	8463	
0.105524	0.175455	6116	
0.089495	0.217747	3500	
0.402264	0.134523	5672	
0.535777	0.122610	5275	
0.006424	0.828696	5516	
0.590454	0.519115	8967	
0.587629	0.389395	7730	
0.022032	0.831478	4861	
0.587285	-0.201378	1662	
0.750939	0.223097	4061	
-0.316700	0.873523	9646	
0.400264	-0.154568	1673	
0.613023	-0.026334	5541	
0.312821	0.320312	2884	
-0.078770	0.744244	3309	
0.278830	0.454431	8169	
0.495558	0.321560	2507	
0.228990	0.310574	4885	
0.723689	0.348675	2394	
-0.706613	0.639234	7412	
0.455758	0.815941	1544	
-0.224854	0.777344	1211	
0.114413	-0.102083	5479	
0.683961	-0.239295	9704	
0.197126	-0.096799	2592	
-0.557896	0.658120	7821	
-0.391447	0.694283	6446	
0.119676	0.925338	2758	
0.650523	0.689110	1957	
0.478268	-0.288902	5627	
0.058647	-0.276719	8906	
0.163033	0.004328	6148	
0.165623	0.016853	6850	
0.178720	-0.007708	4459	
0.166567	0.017658	6850	
0.163383	0.010246	7126	
0.124259	-0.076071	3860	
0.107559	-0.329097	6720	
0.113557	-0.327944	6720	
0.808858	-0.259469	10922	
0.268382	0.890163	5194	
-0.217889	0.912596	676	
0.206978	0.429612	6082	
0.230300	-0.267977	9795	
0.418632	-0.176283	7016	
0.514226	0.788523	1764	
0.169254	-0.000431	4459	
0.560912	-0.270276	8775	
-0.456155	0.824597	10779	
0.864125	0.408508	571	
-0.309798	0.754980	3007	
0.454981	-0.146372	3847	
0.123146	0.917735	2758	
0.450630	-0.207924	10307	
0.790138	0.259884	8634	
0.108355	0.705606	1489	
0.629640	0.182153	1377	
0.555794	0.687966	10485	
0.848387	0.191315	361	
0.880227	0.206021	11028	
-0.115754	0.792420	3756	
0.629536	0.250326	1061	
0.340041	0.712740	6603	
-0.118316	0.796252	3756	
0.483892	0.143563	9676	
0.138909	0.106087	9825	
0.108346	0.156763	8839	
0.082005	0.275202	9186	
0.084844	0.291895	8926	
0.050637	0.394926	2333	
0.056740	0.437283	7733	
0.093325	0.474873	2391	
0.172063	0.498227	4797	
0.091099	0.692963	1489	
-0.111163	0.733553	441	
-0.495437	0.629428	5876	
-0.445923	0.656066	7895	
-0.421816	0.667912	7870	
-0.424772	0.666446	7870	
-0.579790	0.571163	2794	
-0.577707	0.572328	2794	
-0.595921	0.560899	2826	
-0.625759	0.537651	4211	
-0.625849	0.537627	4211	
-0.655988	0.508912	1799	
-0.675193	0.491215	1345	
-0.576339	0.573565	2794	
-0.450770	0.653606	7995	
-0.488639	0.631625	5221	
-0.513356	0.616861	6301	
-0.258188	0.721310	3399	
-0.057543	0.730274	3054	
0.100097	0.689743	1489	
0.245292	0.563512	7628	
0.177170	0.498397	8243	
