time = 35.287	Re = 4	rotation = -54.0945
-0.472071	0.393574	6451	
-0.559082	0.482510	7595	
-0.893717	-0.035193	6444	
-0.557228	0.357841	2284	
-0.849856	0.326005	9278	
-0.817071	0.371407	10485	
-0.667206	0.276346	4754	
0.106186	0.811560	6177	
-0.390407	0.518830	7591	
-0.836095	0.216992	8104	
-0.175928	0.842444	9902	
-0.047847	0.696747	2668	
-0.686916	0.351025	6509	
-0.245700	0.432610	4745	
-0.194325	0.296686	4481	
-0.200339	0.307424	5768	
-0.116054	0.086838	9372	
-0.263335	0.032967	7041	
-0.303858	0.030479	9798	
-0.387184	0.033001	424	
-0.452011	0.069352	4985	
-0.481620	0.166913	5076	
-0.518616	0.229057	7607	
-0.577995	0.244868	1931	
-0.752892	0.031611	9709	
-0.783079	-0.171776	4048	
-0.777220	-0.274964	4683	
-0.786910	-0.331483	6299	
-0.829724	-0.339364	7555	
-0.910278	-0.232355	5228	
-0.944702	-0.148045	11004	
-0.961633	-0.086699	8880	
-0.971004	-0.028510	4916	
-0.965605	-0.065959	8584	
-0.970900	-0.030578	4916	
-0.965034	-0.068395	4342	
-0.961215	-0.087594	8880	
-0.974646	0.045000	1658	
-0.974528	0.062331	10072	
-0.974392	0.053853	10072	
-0.974314	0.056225	10072	
-0.974674	0.062519	10072	
-0.974536	0.028818	1053	
-0.972803	-0.012932	8546	
-0.963854	-0.074904	8810	
-0.944341	-0.148977	11004	
-0.945272	-0.146316	11004	
-0.930181	-0.190504	2665	
-0.860309	-0.304974	4874	
-0.795257	-0.352345	7515	
-0.786887	-0.332573	6299	
-0.776054	-0.297229	5297	
-0.780141	-0.236053	4769	
-0.776204	-0.044679	2023	
-0.720655	0.101244	5952	
-0.633413	0.207008	9668	
-0.525348	0.238959	9865	
-0.496145	0.182074	5066	
-0.443053	0.069057	3593	
-0.377366	0.040799	8460	
-0.293148	0.032647	1850	
-0.265726	0.026410	8309	
-0.023956	0.164723	3302	
-0.216220	0.338864	8988	
-0.275743	0.628034	10517	
-0.683325	0.456376	1602	
0.106368	0.874187	10672	
-0.521985	0.529939	8085	
-0.342479	0.602116	6823	
-0.819624	0.349464	4975	
-0.860712	0.243597	10663	
-0.704149	0.505405	6507	
-0.427178	0.761886	5126	
0.146218	0.620223	5022	
0.009147	0.719433	4648	
-0.378245	0.554124	797	
0.140764	0.890975	8049	
0.094680	0.660217	7721	
0.751726	0.522694	10639	
0.743952	0.526100	8521	
-0.452965	0.772833	9492	
-0.518625	0.533403	8085	
-0.832355	-0.099994	5630	
-0.571360	0.695033	10931	
-0.180138	0.890035	9055	
0.272373	0.873954	8356	
0.754926	0.549812	9403	
0.614610	0.591349	1780	
0.342460	0.666588	4495	
0.329624	0.665724	4495	
0.328304	0.665381	4495	
0.361568	0.666341	791	
0.734090	0.518538	7559	
0.772193	0.494300	9528	
0.666692	0.656085	6311	
0.052149	0.904816	8930	
-0.375408	0.823211	1989	
-0.620193	0.654733	8168	
-0.871307	-0.148106	7943	
-0.494006	0.610000	4739	
-0.381663	0.591827	1277	
-0.027131	0.905016	10644	
0.309410	0.668600	3375	
0.329066	0.855375	8655	
-0.554181	0.695369	9832	
0.160986	0.888782	6637	
0.102679	0.630773	8899	
-0.475023	0.392903	7620	
-0.862489	0.253286	10663	
-0.883487	0.031163	524	
-0.818031	0.276517	6294	
-0.546209	0.628563	7391	
-0.668929	0.475469	9218	
-0.602114	0.483901	7611	
-0.275832	0.604460	10339	
-0.201090	0.316416	5129	
-0.120067	0.195836	2613	
-0.027806	0.175623	609	
-0.171344	0.050539	6954	
-0.304510	0.035510	3279	
-0.412060	0.036800	470	
-0.462624	0.106527	5116	
-0.476463	0.144719	5095	
-0.562556	0.244464	8395	
-0.684738	0.161441	9572	
-0.778608	-0.080462	1379	
-0.781072	-0.232532	4769	
-0.779381	-0.314021	5297	
-0.797775	-0.332781	7534	
-0.869187	-0.293367	4874	
-0.930377	-0.188508	2665	
-0.964297	-0.074284	8810	
-0.957496	-0.103937	8880	
-0.956077	-0.108704	10506	
-0.955545	-0.111003	10506	
-0.969705	-0.040001	582	
-0.968074	-0.047066	582	
-0.974401	0.026041	1053	
-0.973803	0.018184	1053	
-0.973836	0.018810	1053	
-0.974186	0.028288	1053	
-0.974242	0.028839	1053	
-0.970626	-0.030224	4916	
-0.957604	-0.102261	8880	
-0.958542	-0.099502	8880	
-0.959456	-0.097753	8880	
-0.935028	-0.177332	2665	
-0.909844	-0.232384	5228	
-0.872934	-0.288506	5904	
-0.826155	-0.341059	7555	
-0.796304	-0.338553	7534	
-0.771981	-0.314278	4592	
-0.779103	-0.254194	4769	
-0.783724	-0.147152	3758	
-0.773207	-0.031385	3732	
-0.675391	0.172990	9778	
-0.509436	0.217373	7014	
-0.518668	0.220863	7607	
-0.447433	0.090187	4910	
-0.404071	0.049620	1506	
-0.291635	0.037256	3038	
-0.223729	0.038191	3500	
-0.080057	0.110953	10622	
-0.234222	0.380512	3322	
-0.200711	0.719633	9869	
-0.514741	0.569916	4776	
-0.498696	0.686944	2441	
-0.482411	0.422866	6368	
-0.877259	0.094120	6373	
-0.859426	0.212468	10951	
-0.680253	0.517341	5616	
-0.741650	0.446382	5253	
-0.863471	0.040640	853	
-0.865136	0.232322	10663	
-0.498979	0.397657	8713	
-0.612420	0.639831	7914	
-0.284315	0.852242	10171	
-0.805305	0.051435	2359	
0.621625	0.600414	1556	
0.414155	0.817987	10985	
0.208247	0.653011	8121	
-0.046416	0.592069	1152	
-0.804922	0.428760	9333	
-0.398741	0.807042	8820	
-0.093475	0.900903	4301	
0.516712	0.768296	10430	
0.747159	0.522246	8521	
0.496554	0.646213	6761	
0.465888	0.653826	6302	
0.431698	0.661347	6025	
0.460641	0.655118	6545	
0.486390	0.648996	6761	
0.571660	0.617466	2063	
0.764293	0.523312	9645	
0.754612	0.539954	10639	
0.314496	0.860200	7097	
-0.342226	0.832582	2805	
-0.474466	0.759189	8647	
-0.927118	0.100297	550	
-0.018815	0.844816	8445	
0.169990	0.666580	6045	
