time = 19.427	Re = 4	rotation = -13.856
-0.117458	-0.188039	3288	
-0.118635	-0.194485	4331	
-0.122562	-0.210483	7618	
-0.133339	-0.201874	5240	
-0.139796	-0.222029	8662	
-0.166201	-0.249570	9088	
-0.183204	-0.277809	7841	
-0.196377	-0.281608	9904	
-0.205742	-0.277134	3226	
-0.231938	-0.299611	7846	
-0.262957	-0.298601	1714	
-0.307538	-0.301460	9788	
-0.337341	-0.290641	485	
-0.421420	-0.277418	3318	
-0.523927	-0.269595	5198	
-0.543055	-0.270966	6801	
-0.678663	-0.369732	6660	
-0.673806	-0.470247	10956	
-0.678907	-0.481116	10962	
-0.711049	-0.481997	10399	
-0.775674	-0.444382	6136	
-0.874516	-0.319594	10503	
-0.930222	-0.199741	2389	
-0.953664	-0.118900	8009	
-0.966525	-0.036002	3871	
-0.969075	0.080561	3468	
-0.961162	0.154078	2352	
-0.942097	0.245800	2528	
-0.919158	0.313047	2480	
-0.901923	0.354720	1665	
-0.879710	0.403561	1302	
-0.871593	0.419866	1302	
-0.858144	0.444237	4383	
-0.863344	0.432610	4383	
-0.861243	0.435964	4383	
-0.863251	0.432983	4383	
-0.864429	0.431202	4383	
-0.845747	0.467726	4140	
-0.841787	0.475287	4140	
-0.840797	0.476837	4140	
-0.840501	0.477590	4140	
-0.843483	0.473004	4140	
-0.846748	0.466500	4140	
-0.853834	0.453928	4383	
-0.864815	0.434719	7348	
-0.880120	0.402298	1302	
-0.881939	0.399051	1302	
-0.900386	0.358652	1665	
-0.912019	0.330666	8173	
-0.929156	0.282277	2480	
-0.940760	0.246039	2528	
-0.958047	0.170256	2269	
-0.965460	0.123471	829	
-0.968961	0.026155	4783	
-0.966185	-0.041889	3871	
-0.956858	-0.107358	8009	
-0.931607	-0.197181	2389	
-0.890275	-0.291497	2423	
-0.773369	-0.445676	6136	
-0.719316	-0.477789	3972	
-0.683429	-0.477316	10962	
-0.674262	-0.454411	9518	
-0.648498	-0.331174	2642	
-0.482524	-0.268332	5226	
-0.356252	-0.290530	3587	
-0.279613	-0.294325	6998	
-0.208284	-0.261190	3226	
-0.172157	-0.229468	1850	
-0.177656	-0.257230	9798	
-0.194666	-0.269174	3367	
-0.207492	-0.271501	3226	
-0.200178	-0.264885	3367	
-0.171537	-0.241972	9088	
-0.159318	-0.240903	7932	
-0.137329	-0.190953	4528	
-0.126155	-0.144219	1238	
-0.129116	-0.115885	6655	
-0.126360	-0.097634	5256	
-0.154587	0.004020	5354	
-0.149856	0.022549	5743	
-0.145457	0.017910	10846	
-0.158173	0.050938	4738	
-0.173896	0.022872	5811	
-0.179648	0.007349	4935	
-0.183277	-0.000144	5064	
-0.185908	-0.004734	10515	
-0.191102	-0.013424	3669	
-0.195460	-0.019181	4271	
-0.195968	-0.018753	4271	
-0.195555	-0.017503	4271	
-0.195561	-0.017475	4271	
-0.195394	-0.018035	4271	
-0.192870	-0.015484	3669	
-0.191524	-0.013691	3669	
-0.188659	-0.009290	10481	
-0.184328	-0.001684	5064	
-0.180741	0.006100	4935	
-0.177544	0.014882	5433	
-0.174201	0.022288	5811	
-0.159965	0.052830	4738	
-0.150094	0.038693	6148	
-0.147473	0.020561	5743	
-0.152804	0.023787	5743	
-0.151870	-0.005046	5352	
-0.118912	-0.120328	6168	
-0.129161	-0.114936	6655	
-0.126059	-0.145197	838	
-0.136814	-0.188447	3500	
-0.165650	-0.237349	7932	
-0.194598	-0.275426	7841	
-0.227694	-0.299367	7846	
-0.249395	-0.288913	5078	
-0.292186	-0.290257	8253	
-0.333426	-0.288288	485	
-0.385529	-0.280990	3119	
-0.485482	-0.268649	6591	
-0.597100	-0.291600	2284	
-0.645499	-0.325961	2642	
-0.682673	-0.413710	9286	
-0.688495	-0.479806	10962	
-0.734798	-0.468827	7812	
-0.825402	-0.388572	8485	
-0.870505	-0.324592	10065	
-0.948807	-0.139778	7908	
-0.964917	-0.053417	3871	
-0.968882	0.021106	4783	
-0.965112	0.125481	829	
-0.950134	0.206373	4468	
-0.932597	0.270476	2446	
-0.910124	0.332273	8173	
-0.890919	0.378422	1665	
-0.874463	0.411942	1302	
-0.869285	0.420341	1302	
-0.866842	0.422875	3344	
