time = 26.457	Re = 4	rotation = -11.5996
-0.559035	-0.043547	10439	
-0.535293	-0.049592	4694	
-0.474895	-0.063846	4664	
-0.510564	-0.057329	4713	
-0.445448	-0.079017	3934	
-0.349026	-0.089623	6632	
-0.223940	-0.046009	4171	
-0.205894	-0.023122	8808	
-0.209600	-0.034544	10287	
-0.156196	0.058877	4897	
-0.125568	-0.045868	4282	
-0.051236	-0.185427	5970	
-0.055138	-0.199557	2604	
-0.080508	-0.290731	6325	
-0.120833	-0.330262	8054	
-0.126599	-0.327355	7708	
-0.217582	-0.356426	2564	
-0.348238	-0.336523	2855	
-0.388610	-0.331088	4064	
-0.538847	-0.335906	10595	
-0.653897	-0.432164	8781	
-0.651877	-0.504770	1025	
-0.674544	-0.508388	7970	
-0.706662	-0.493091	5253	
-0.740514	-0.478916	6255	
-0.863357	-0.336116	10828	
-0.926313	-0.209909	8009	
-0.967681	-0.050749	2158	
-0.971928	0.073578	2061	
-0.963025	0.171403	2446	
-0.948787	0.227627	8173	
-0.939845	0.266123	1665	
-0.929400	0.294628	1617	
-0.936606	0.275005	1665	
-0.932292	0.289110	1617	
-0.936629	0.274873	1665	
-0.937875	0.270621	1665	
-0.915095	0.335374	2418	
-0.911991	0.342895	7348	
-0.913037	0.339315	7348	
-0.912380	0.341236	7348	
-0.912701	0.341896	7348	
-0.917976	0.327496	1302	
-0.927241	0.301072	1302	
-0.937237	0.273965	1665	
-0.948795	0.227277	8173	
-0.949590	0.224575	8173	
-0.959593	0.189579	2480	
-0.969658	0.117148	2314	
-0.971682	0.010152	829	
-0.967739	-0.048810	2158	
-0.939967	-0.171408	940	
-0.903600	-0.263526	9382	
-0.799259	-0.418774	8538	
-0.740584	-0.475414	5387	
-0.709522	-0.494812	5253	
-0.676129	-0.509355	7970	
-0.653807	-0.509873	1025	
-0.654578	-0.424276	8967	
-0.560564	-0.336328	9073	
-0.386233	-0.330032	4064	
-0.312500	-0.349083	2130	
-0.183172	-0.353782	424	
-0.104466	-0.317828	9666	
-0.055445	-0.232267	4677	
-0.112366	-0.080112	4147	
-0.268239	-0.075911	8230	
-0.401303	-0.091819	8556	
-0.313635	-0.087874	5581	
-0.248105	-0.065023	7804	
-0.230018	-0.058444	6607	
-0.261954	-0.071622	7614	
-0.371914	-0.088388	7340	
-0.381852	-0.083863	9680	
-0.536161	-0.055367	8312	
-0.680218	0.266506	9700	
-0.603772	0.355756	5998	
-0.568523	0.393597	5406	
-0.522556	0.605494	10408	
-0.526516	0.599529	10408	
-0.613494	0.510096	9326	
-0.771363	0.056830	8536	
-0.745157	0.372463	10712	
-0.617467	0.547461	1904	
-0.549805	0.617128	4212	
-0.482039	0.673831	4202	
-0.410566	0.722730	6874	
-0.349539	0.757020	2063	
-0.315817	0.773060	8860	
-0.312514	0.774492	8860	
-0.312639	0.774405	8860	
-0.321159	0.770559	8860	
-0.374876	0.743464	9390	
-0.391987	0.733838	6693	
-0.429327	0.710659	6874	
-0.512688	0.649517	7745	
-0.571527	0.596366	1548	
-0.626688	0.536877	1904	
-0.732914	0.393180	10840	
-0.670853	-0.184123	4609	
-0.181103	0.776974	2812	
-0.586996	0.539557	10162	
-0.483861	0.636248	4289	
-0.561487	0.568755	7113	
-0.613168	0.347582	9204	
-0.603281	0.355482	5998	
-0.684982	0.258009	753	
-0.547055	-0.051563	9438	
-0.390636	-0.085901	9722	
-0.226576	-0.052163	6607	
