time = 31.087	Re = 4	rotation = -24.8494
-0.593370	0.646357	5573	
0.310958	0.608889	3313	
-0.137036	0.839674	7292	
-0.293540	0.797280	5168	
0.050114	0.839411	5034	
0.215098	0.787699	6825	
0.280421	0.722568	5715	
0.079111	0.783495	3732	
0.185959	0.760394	5338	
0.557976	0.218507	3624	
0.515823	0.219481	8006	
0.383833	0.191282	2685	
0.380437	0.197493	3115	
0.138829	0.132890	10037	
0.108267	0.207109	7107	
0.112706	0.205622	6166	
0.064618	0.343447	9904	
0.055033	0.424947	4990	
0.057461	0.442995	5839	
0.095820	0.485173	947	
0.182452	0.552282	4184	
-0.010610	0.706063	4021	
-0.344671	0.687296	3399	
-0.508991	0.608988	7870	
-0.660510	0.486429	2826	
-0.756583	0.384890	3710	
-0.816875	0.301506	5928	
-0.895302	0.185754	10196	
-0.949111	0.127004	8469	
-0.959504	0.152299	4079	
-0.951490	0.205609	4273	
-0.945179	0.240168	10424	
-0.937439	0.275709	9944	
-0.943099	0.248931	9812	
-0.939624	0.268892	9812	
-0.943256	0.248501	9812	
-0.944034	0.243155	10424	
-0.922624	0.325402	10454	
-0.917562	0.338305	5180	
-0.919143	0.333683	4000	
-0.917757	0.337101	5180	
-0.918354	0.336659	5180	
-0.925921	0.315380	10454	
-0.936034	0.282672	9944	
-0.943532	0.246342	9812	
-0.951537	0.204993	4273	
-0.951937	0.204764	4273	
-0.958392	0.170223	4079	
-0.954107	0.134204	10492	
-0.927295	0.134733	10929	
-0.895942	0.185396	10196	
-0.836326	0.270938	7209	
-0.793126	0.338426	5085	
-0.700946	0.447615	4211	
-0.636560	0.510801	2310	
-0.559137	0.573714	5221	
-0.385343	0.672404	3171	
-0.118207	0.718271	10903	
0.183217	0.543331	7511	
0.110008	0.484313	947	
0.059983	0.439178	4990	
0.040753	0.422697	4950	
0.079507	0.301640	3279	
0.115852	0.178065	5397	
0.294013	0.159843	2734	
0.495928	0.220079	10772	
0.501874	0.585520	8967	
0.263973	0.650925	10519	
-0.253958	0.794349	4518	
0.390476	0.665401	10627	
0.372339	0.677876	9743	
0.416530	0.647778	5732	
0.385197	0.715408	7495	
0.711355	0.438502	8323	
-0.245068	0.755984	3750	
0.522592	0.373763	2753	
0.475939	0.721467	3972	
0.545021	-0.060658	986	
0.722943	0.534764	8168	
0.731892	0.523730	890	
0.215830	0.837835	6335	
0.279596	0.638658	9925	
-0.731139	0.552762	945	
0.074633	0.873105	6444	
0.312516	0.820023	9393	
0.518199	0.715455	5288	
0.701154	0.571194	9465	
0.834079	0.389209	1595	
0.885440	0.255943	6234	
0.888440	0.244759	2006	
0.888856	0.243071	2006	
0.882638	0.265536	6234	
0.780829	0.474729	9310	
0.759150	0.500806	10219	
0.652176	0.615532	8538	
0.431609	0.764450	4169	
0.240134	0.840824	1418	
0.025579	0.878682	7731	
-0.669352	0.625981	7953	
-0.197743	0.795409	4683	
0.690498	-0.022526	2838	
0.388731	0.780352	5538	
0.866856	0.293143	10737	
0.537865	0.693920	6136	
0.163059	0.842809	8019	
0.483893	0.716652	3972	
0.596456	0.320686	801	
-0.593864	0.646419	5573	
0.310889	0.727338	3027	
0.335868	0.697236	10543	
0.567355	0.216830	3624	
0.586385	0.218041	2198	
0.487414	0.222629	4690	
0.396470	0.205234	3353	
0.269380	0.164815	6012	
0.113923	0.183096	5397	
0.096562	0.251977	8158	
0.082873	0.293346	3279	
0.057947	0.374115	10778	
0.069670	0.445945	5869	
0.119410	0.501749	877	
0.178285	0.604343	9641	
0.077821	0.676653	4239	
-0.477876	0.627415	6465	
-0.611919	0.533451	5532	
-0.706937	0.438894	4211	
-0.792527	0.339548	5085	
-0.863335	0.231590	8050	
-0.917338	0.149405	10547	
-0.955310	0.136261	10492	
-0.956274	0.178969	5897	
-0.946575	0.237708	10424	
-0.945965	0.232429	10424	
-0.945304	0.233481	10424	
-0.946924	0.228263	10424	
-0.941113	0.262362	9812	
-0.938375	0.269064	9812	
-0.926357	0.313957	10454	
-0.926503	0.312158	10454	
-0.926207	0.313092	10454	
-0.924338	0.318937	10454	
-0.924751	0.318001	10454	
-0.937258	0.275814	9944	
-0.944759	0.236408	10424	
-0.944216	0.238788	10424	
-0.945681	0.235361	10424	
-0.956368	0.181169	5897	
-0.957741	0.160658	4079	
-0.955308	0.138799	9284	
-0.947432	0.129389	8469	
-0.919794	0.142290	10929	
-0.843870	0.256543	6842	
-0.803195	0.322761	4978	
-0.748089	0.396146	7875	
-0.691673	0.456514	4211	
-0.601690	0.541572	6546	
-0.286609	0.702897	6615	
-0.319785	0.693793	1391	
0.196546	0.565580	4343	
0.142314	0.503919	863	
0.070620	0.440982	5869	
0.057536	0.406174	2366	
0.069301	0.328850	7841	
0.125077	0.176486	3937	
0.307732	0.169583	4780	
0.421117	0.210965	6813	
0.719627	0.204726	1774	
-0.190674	0.812652	4683	
0.526215	0.410766	2629	
0.659745	0.213669	9346	
0.673537	0.213997	8944	
0.680248	0.211229	8944	
0.517192	0.426416	6646	
0.374962	0.674448	9580	
-0.442423	0.742583	6404	
0.162606	0.833960	8019	
0.347293	0.774485	5476	
-0.386190	0.780303	7450	
0.754486	0.479439	9516	
0.558504	0.666771	6255	
0.852467	0.306825	11028	
0.399876	0.540811	5498	
-0.126049	0.864629	9656	
0.251761	0.829609	6550	
0.357878	0.794725	6650	
0.595660	0.651238	7375	
