time = 47.497	Re = 4	rotation = -2.36224
0.243800	0.787462	4011	
-0.514209	-0.131838	1297	
-0.130556	-0.223340	7102	
-0.823591	0.343591	8022	
-0.466202	-0.320525	3079	
-0.443485	-0.321447	2228	
-0.670911	0.225584	7749	
-0.297449	0.783360	6494	
-0.687526	0.505255	3261	
0.157164	0.818014	5560	
0.742043	0.519525	8486	
-0.441653	0.665037	6302	
-0.687458	0.592156	8655	
-0.150020	0.878377	6671	
-0.763631	0.114799	9247	
-0.485803	0.518195	4349	
-0.763619	-0.110503	9199	
-0.629222	-0.168999	5103	
-0.305140	0.710353	1956	
-0.426014	-0.083008	555	
-0.145563	0.051816	6330	
-0.039003	-0.136648	3849	
0.019674	-0.231619	4621	
0.009667	-0.260745	2561	
-0.033266	-0.362723	700	
-0.074293	-0.395542	3493	
-0.127666	-0.406357	4950	
-0.240096	-0.388773	4910	
-0.539859	-0.360091	9808	
-0.643666	-0.387932	7404	
-0.646043	-0.463644	8967	
-0.647612	-0.490390	8806	
-0.659104	-0.491190	8806	
-0.655115	-0.484320	8806	
-0.658387	-0.491664	1602	
-0.654486	-0.480966	8806	
-0.646157	-0.489895	8806	
-0.690453	-0.488447	9738	
-0.696208	-0.495429	5387	
-0.694890	-0.488899	5508	
-0.694482	-0.490052	9738	
-0.697226	-0.494357	5387	
-0.671089	-0.507826	1358	
-0.656781	-0.504314	1602	
-0.653784	-0.478440	8806	
-0.646453	-0.462071	8984	
-0.647970	-0.457628	8984	
-0.646540	-0.446094	8984	
-0.579040	-0.364040	8673	
-0.357566	-0.369801	3281	
-0.243047	-0.388165	1913	
-0.151940	-0.402041	4990	
-0.103262	-0.410330	4877	
-0.042180	-0.364245	800	
-0.026075	-0.357629	7723	
-0.015408	-0.351546	7723	
0.016765	-0.222908	4621	
0.024290	-0.218736	3391	
-0.226637	0.061760	7357	
-0.479623	-0.073691	3878	
-0.654860	-0.161664	797	
-0.747678	0.037900	9238	
-0.622804	0.393286	7085	
-0.200278	0.861361	7518	
-0.776744	0.324652	10712	
-0.667065	0.309601	9549	
0.416687	0.719797	6760	
-0.529867	0.528174	4495	
-0.582117	0.331845	7447	
-0.290394	-0.316917	10677	
-0.217546	-0.258310	7050	
-0.761989	-0.370944	6641	
-0.415698	0.825252	6285	
-0.099821	0.855040	7122	
-0.927459	-0.021114	1709	
-0.502075	0.654199	2975	
0.857465	0.410426	10328	
-0.656706	0.394971	5737	
-0.162000	0.372424	8953	
-0.157073	0.360765	8399	
-0.504337	0.783087	8780	
-0.435309	0.458348	3429	
-0.071972	-0.183490	2427	
-0.733857	0.597551	447	
0.175686	0.928474	11003	
0.849707	0.389084	10305	
-0.246826	0.443864	6251	
-0.144281	0.283527	7145	
-0.211648	0.151187	5920	
-0.208885	0.148831	5920	
-0.207641	0.148445	5920	
-0.211892	0.154639	5920	
-0.145954	0.350751	9147	
-0.162666	0.394172	2145	
-0.332499	0.543395	6501	
0.620986	0.723551	727	
-0.195355	0.916507	7479	
-0.822921	0.474003	9851	
-0.097499	-0.247289	8114	
-0.457983	-0.293049	1069	
-0.864405	0.160168	8881	
0.432849	0.841785	785	
-0.245001	0.152739	8751	
0.596287	0.622896	11056	
-0.717881	0.607084	1275	
0.861167	0.402413	10031	
-0.858987	0.287065	8423	
-0.524127	0.274609	1884	
-0.203495	-0.292011	1791	
-0.615988	0.215117	4415	
-0.196935	0.727607	4214	
-0.921874	0.214092	8850	
-0.601321	0.396248	2301	
-0.838261	-0.187114	8790	
-0.461284	0.690339	6874	
0.132921	0.821913	4889	
-0.817483	0.044895	1300	
-0.573546	0.451160	3327	
-0.599615	-0.131388	2343	
-0.807057	0.068793	6146	
-0.290780	-0.077645	1647	
-0.126014	-0.001132	7830	
-0.043282	-0.131924	1783	
0.009001	-0.280078	4181	
-0.009964	-0.313811	3924	
-0.050933	-0.378981	800	
-0.098996	-0.403818	4877	
-0.179756	-0.402054	4987	
-0.276198	-0.386313	3272	
-0.616053	-0.373846	7813	
-0.646715	-0.443635	8984	
-0.653450	-0.480846	8806	
-0.651382	-0.472003	8806	
-0.653099	-0.462278	8728	
-0.652515	-0.460095	8728	
-0.650026	-0.502995	1602	
-0.648024	-0.500052	1602	
