time = 5.287	Re = 4	rotation = -8.1033
-0.864456	-0.176536	9751	
-0.865537	-0.176908	9751	
-0.870778	-0.172273	9751	
-0.877278	-0.170438	9751	
-0.884809	-0.163857	7943	
-0.896191	-0.155864	10086	
-0.902304	-0.149346	10086	
-0.908157	-0.136455	10086	
-0.913356	-0.123828	3522	
-0.920563	-0.108260	2758	
-0.933548	-0.067362	5526	
-0.940711	-0.030714	582	
-0.944547	0.007256	2820	
-0.945555	0.073078	10120	
-0.942124	0.131085	786	
-0.936652	0.157901	6376	
-0.923486	0.224572	1544	
-0.906744	0.278242	9968	
-0.893708	0.314482	2780	
-0.875356	0.359243	728	
-0.856329	0.399308	1887	
-0.836902	0.433180	2523	
-0.818811	0.463084	809	
-0.806474	0.481539	809	
-0.790590	0.504773	10726	
-0.771301	0.530990	8942	
-0.755867	0.552678	9216	
-0.740191	0.574111	1475	
-0.721663	0.598828	8923	
-0.707486	0.614864	10605	
-0.693832	0.629230	10923	
-0.687527	0.633288	2423	
-0.679427	0.639252	2423	
-0.674815	0.641352	2423	
-0.672818	0.642550	2423	
-0.675118	0.641037	2423	
-0.680140	0.636788	2423	
-0.675009	0.644426	2423	
-0.673849	0.646801	3187	
-0.674337	0.646539	3187	
-0.674599	0.646477	3187	
-0.676740	0.644354	2423	
-0.678564	0.642447	2423	
-0.682037	0.638963	2423	
-0.685640	0.636391	2423	
-0.692721	0.628303	10923	
-0.695051	0.626958	10923	
-0.703559	0.617853	10503	
-0.712978	0.607008	10605	
-0.725275	0.591081	1475	
-0.734677	0.579497	1475	
-0.747384	0.561306	9216	
-0.760991	0.543591	9216	
-0.774459	0.524370	8942	
-0.789112	0.504705	10726	
-0.805014	0.480534	809	
-0.817878	0.461600	809	
-0.831753	0.440256	2523	
-0.852644	0.402978	1887	
-0.870568	0.369301	7850	
-0.890410	0.321975	2780	
-0.905933	0.274882	9968	
-0.921160	0.223030	1544	
-0.935655	0.146008	6844	
