time = 27.177	Re = 4	rotation = -38.0324
0.427791	0.582311	2706	
0.404126	0.569199	9346	
0.353876	0.534263	2506	
0.382091	0.556782	651	
0.326350	0.525676	2198	
0.261706	0.473985	4690	
0.197341	0.395597	3353	
0.185855	0.375780	5238	
0.186338	0.384547	3115	
0.091615	0.229559	8514	
0.069053	0.179472	5317	
-0.013197	0.209317	5397	
-0.022697	0.225095	6663	
-0.099770	0.302833	3928	
-0.135252	0.351464	7846	
-0.130517	0.354801	7846	
-0.158859	0.429216	5977	
-0.127496	0.509518	8109	
-0.120498	0.532427	8169	
-0.157402	0.606663	7958	
-0.604554	0.470455	3454	
-0.780688	0.224649	8961	
-0.821483	0.132205	6694	
-0.844309	0.077398	6366	
-0.868176	0.007067	3016	
-0.907480	-0.042657	9708	
-0.936412	-0.040382	10986	
-0.962749	0.034171	2199	
-0.964422	0.129039	8827	
-0.954596	0.208400	5917	
-0.936897	0.272438	1434	
-0.926744	0.305286	10006	
-0.913580	0.343126	10285	
-0.922980	0.315394	10006	
-0.917776	0.333249	4345	
-0.923004	0.315266	10006	
-0.924508	0.310238	10006	
-0.896987	0.380763	9097	
-0.893321	0.389483	9169	
-0.894266	0.386511	9169	
-0.893589	0.388324	9169	
-0.894411	0.387388	9169	
-0.900126	0.373614	9097	
-0.911109	0.349843	10285	
-0.923832	0.313336	10006	
-0.936901	0.272168	1434	
-0.937842	0.270064	1434	
-0.950961	0.228859	9023	
-0.960364	0.159704	9343	
-0.966677	0.077128	7743	
-0.962707	0.036186	2199	
-0.945030	-0.025116	7412	
-0.925730	-0.047443	10986	
-0.885086	-0.017980	458	
-0.866585	0.021831	3016	
-0.849879	0.060998	5588	
-0.824913	0.121515	6694	
-0.793358	0.195875	8771	
-0.580735	0.491023	3309	
-0.170791	0.614838	6715	
-0.118442	0.530987	8169	
-0.147168	0.489386	6984	
-0.157807	0.404449	2671	
-0.123821	0.334126	5061	
-0.050131	0.250074	8232	
0.060417	0.168854	10049	
0.218012	0.429961	2979	
0.289214	0.505543	5523	
0.240940	0.456070	1079	
0.209324	0.415510	6813	
0.195544	0.406055	3353	
0.216433	0.424576	7431	
0.276226	0.485415	9347	
0.285749	0.487582	8006	
0.404093	0.575423	9712	
-0.214106	0.754234	5715	
0.151130	0.760879	6054	
0.422667	0.702679	8225	
0.217879	0.793179	9287	
0.220757	0.791281	9287	
0.031010	0.810924	8702	
-0.168052	0.702671	10943	
-0.372184	0.759370	8019	
-0.061373	0.829640	10962	
0.045685	0.831860	1358	
0.134244	0.827881	7550	
0.233638	0.812370	5631	
0.326043	0.789709	8063	
0.373092	0.774649	4081	
0.377708	0.773148	4081	
0.377864	0.773076	4081	
0.366765	0.776669	4081	
0.289813	0.799663	8964	
0.264381	0.805649	8131	
0.204917	0.817894	793	
0.098846	0.830323	5508	
0.012559	0.832446	1025	
-0.078863	0.828414	10990	
-0.332050	0.775653	4388	
0.154222	0.647180	6646	
0.596189	0.453580	2868	
0.091784	0.808563	8728	
0.297023	0.775769	8278	
0.141534	0.804986	7643	
0.099851	0.767453	8237	
0.152599	0.760545	6054	
-0.235042	0.749649	6603	
0.415537	0.580709	7220	
0.289223	0.494905	3148	
0.196410	0.400820	3353	
0.097092	0.240543	7804	
0.104569	0.259756	8230	
0.054022	0.169722	8993	
-0.008906	0.214464	5397	
-0.062289	0.267369	8342	
-0.126337	0.336218	5061	
-0.147999	0.378294	1506	
-0.155314	0.400996	2671	
-0.150310	0.454859	6082	
-0.110550	0.547970	6845	
-0.249064	0.620894	590	
-0.712116	0.346456	3665	
-0.764362	0.259862	5850	
-0.838184	0.089472	5685	
-0.863858	0.034255	6385	
-0.883145	-0.022843	458	
-0.925677	-0.047257	10986	
-0.954811	0.003770	10713	
-0.965297	0.061074	2199	
-0.959294	0.168509	9343	
-0.946303	0.242386	9023	
-0.929284	0.299200	9042	
-0.928510	0.297002	9042	
-0.927377	0.299878	10006	
-0.929393	0.293266	9042	
-0.920263	0.325842	4345	
-0.915805	0.336156	10285	
-0.900413	0.372775	9097	
-0.900420	0.371624	9097	
-0.900098	0.372530	9097	
