time = 41.297	Re = 4	rotation = -62.2959
-0.084616	0.658418	1730	
-0.873996	0.035003	888	
-0.468786	0.299173	4469	
-0.537696	0.410356	7941	
-0.870502	-0.197514	7690	
-0.876844	-0.172529	10682	
0.215989	0.730956	5458	
-0.510096	0.526293	8455	
0.114273	0.713940	2301	
-0.382338	0.546446	5684	
0.429868	0.808794	6937	
-0.574261	0.415434	7576	
-0.587717	0.635706	7437	
-0.336532	0.790019	9022	
-0.786228	0.260568	10990	
-0.769264	0.306316	4078	
-0.317755	0.521909	2035	
-0.183932	0.226907	1647	
-0.070865	0.184899	5273	
-0.154884	0.031889	4982	
-0.322538	-0.019030	2449	
-0.382223	-0.012863	424	
-0.425858	-0.006825	3449	
-0.440586	0.018309	3593	
-0.481441	0.080472	6099	
-0.523798	0.167926	7014	
-0.622534	0.179445	3643	
-0.772113	-0.094615	3732	
-0.756517	-0.325503	4769	
-0.771228	-0.355037	6370	
-0.777676	-0.380727	7564	
-0.799133	-0.378037	9634	
-0.841425	-0.335934	1221	
-0.813212	-0.364032	8916	
-0.839347	-0.338466	1221	
-0.812250	-0.363148	8916	
-0.796517	-0.379475	9634	
-0.906065	-0.247577	2665	
-0.925312	-0.208594	10506	
-0.916222	-0.226648	11004	
-0.917433	-0.224231	11004	
-0.925693	-0.207782	10506	
-0.891239	-0.276253	2059	
-0.852773	-0.325073	1183	
-0.809907	-0.364018	8916	
-0.777762	-0.380336	7564	
-0.779066	-0.378383	7564	
-0.771802	-0.376158	7564	
-0.759830	-0.338327	5384	
-0.768601	-0.236970	4048	
-0.772210	-0.099707	3732	
-0.682875	0.125967	10519	
-0.566480	0.193257	2808	
-0.490408	0.110607	5076	
-0.474456	0.058912	5116	
-0.464123	0.022432	5977	
-0.424670	0.000018	3543	
-0.417705	-0.023900	3512	
-0.287533	-0.011193	7932	
-0.125208	0.066883	8008	
-0.105191	0.183036	8735	
-0.105730	0.190705	10798	
-0.235515	0.691541	533	
-0.381506	0.745562	8378	
-0.769457	0.119703	5715	
-0.598663	0.282330	8302	
0.688077	0.632151	6753	
-0.032505	0.628692	3186	
-0.780896	0.116329	5715	
-0.830905	-0.140231	5719	
-0.657389	0.214479	1015	
-0.931047	0.099494	1014	
-0.425194	0.807846	2006	
0.005790	0.603730	2904	
-0.685513	0.495373	7577	
-0.111715	0.749941	9965	
0.524642	0.777450	1502	
-0.628801	0.425933	7404	
0.185266	0.614193	3812	
0.185219	0.589684	5646	
-0.474290	0.792065	7454	
0.149095	0.834342	1329	
-0.448879	0.213082	2265	
-0.674515	0.633913	10219	
0.005600	0.926036	2214	
0.667904	0.671523	8624	
0.446853	0.651015	7996	
0.245997	0.436151	4095	
0.272440	0.305620	8953	
0.277654	0.298530	8953	
0.278715	0.297400	8953	
0.265777	0.315263	4054	
0.199205	0.553431	6511	
0.207528	0.637078	6590	
0.667780	0.547677	7449	
0.309131	0.879129	10359	
-0.289477	0.883051	9753	
-0.734836	0.566079	10923	
-0.500314	0.274025	3079	
-0.909879	0.007019	6480	
-0.814996	0.159750	6183	
0.194892	0.906347	8356	
0.268565	0.298629	8953	
0.761815	0.561652	1529	
-0.648781	0.649700	10821	
0.543635	0.766412	1282	
-0.057716	0.588033	4945	
-0.057389	0.643334	4415	
-0.753347	0.077560	5235	
-0.412223	0.365842	2740	
-0.439393	0.380531	8978	
-0.754542	0.484951	8468	
-0.677802	0.210172	1015	
-0.071191	0.595892	2710	
-0.764339	0.126714	3027	
-0.791393	0.238690	10413	
-0.596751	0.477607	10063	
-0.231046	0.689689	533	
-0.290658	0.429266	4713	
-0.097627	0.179478	8735	
-0.202582	-0.000514	2519	
-0.345910	-0.016808	10044	
-0.377587	-0.017405	10778	
-0.443307	0.007726	2671	
-0.461273	0.048395	4910	
-0.498456	0.122910	5076	
-0.560814	0.195594	10498	
-0.728765	0.047517	5158	
-0.774052	-0.150903	1379	
-0.756087	-0.351281	5384	
-0.771665	-0.375017	7564	
-0.810746	-0.364407	8916	
-0.793262	-0.375339	9634	
-0.794110	-0.370492	9634	
-0.794032	-0.369049	9634	
-0.827669	-0.353843	8916	
-0.818213	-0.362531	8916	
-0.886141	-0.283837	5926	
-0.879670	-0.289739	5926	
-0.880017	-0.289105	5926	
-0.885662	-0.284397	5926	
-0.887323	-0.282269	5926	
-0.838386	-0.339565	1221	
-0.794081	-0.373233	9634	
-0.791953	-0.379715	9634	
-0.792723	-0.380383	9634	
-0.779695	-0.365612	7564	
-0.771077	-0.353885	6370	
-0.757516	-0.350819	5384	
-0.763358	-0.303746	5464	
-0.774406	-0.172843	3905	
-0.726075	0.048688	8475	
-0.585810	0.196308	5329	
-0.512427	0.157998	7014	
-0.490313	0.104000	6067	
-0.458642	0.046294	4910	
-0.421782	-0.011609	3449	
-0.435004	-0.015237	3543	
-0.294494	-0.007456	9088	
-0.180613	0.018217	10679	
-0.112605	0.185441	1271	
-0.254066	0.330663	5672	
-0.314651	0.531247	3697	
-0.845424	0.164138	9153	
-0.207734	0.731061	10619	
-0.625148	0.267416	7093	
-0.594128	0.669925	7831	
0.521588	0.700949	5612	
-0.402745	0.416349	10417	
-0.493489	0.326516	5857	
-0.930107	0.069839	870	
-0.885356	-0.137891	6832	
-0.320063	0.704714	8562	
-0.645262	0.223208	662	
-0.545775	0.499297	4216	
-0.732280	0.551318	10923	
-0.164042	0.895145	4301	
-0.382183	0.386812	1519	
0.226252	0.426125	1656	
