time = 33.287	Re = 4	rotation = -51.0283
-0.778595	0.122419	7668	
0.011216	0.730031	4648	
-0.865479	0.231359	10663	
-0.840886	0.065720	10406	
-0.749975	0.452178	6136	
-0.701277	0.493961	5387	
-0.841668	0.163049	8823	
-0.482454	0.475015	5149	
-0.773107	0.182304	5420	
-0.527096	0.557795	2695	
-0.306616	0.736968	719	
-0.261609	0.511918	9879	
-0.268367	0.518642	9424	
-0.153612	0.229915	1759	
-0.030196	0.172041	4738	
-0.035041	0.175712	3112	
-0.224411	0.038694	3500	
-0.345031	0.038611	4246	
-0.373529	0.038707	8460	
-0.427625	0.058406	2671	
-0.476800	0.136711	5095	
-0.530521	0.244203	10498	
-0.640058	0.205194	9668	
-0.740204	0.066255	6601	
-0.781888	-0.164114	4048	
-0.778999	-0.274998	5384	
-0.782436	-0.323574	7534	
-0.807583	-0.346625	9378	
-0.897448	-0.256542	6883	
-0.953299	-0.121643	9698	
-0.967809	-0.047224	582	
-0.973248	0.008865	1053	
-0.973301	0.052319	10072	
-0.973851	0.022524	1053	
-0.973775	0.050578	1658	
-0.973722	0.021614	1053	
-0.972919	0.009392	1053	
-0.970556	0.115111	4326	
-0.969348	0.133841	8801	
-0.969707	0.125965	4326	
-0.969420	0.129430	8801	
-0.969565	0.133085	8801	
-0.971204	0.099346	8852	
-0.973062	0.062345	10072	
-0.973542	0.017160	1053	
-0.967644	-0.048260	582	
-0.968263	-0.045373	582	
-0.960983	-0.091472	8880	
-0.922641	-0.205287	9190	
-0.838339	-0.328269	9232	
-0.807940	-0.346809	9378	
-0.786770	-0.333002	6299	
-0.778970	-0.306456	5297	
-0.782636	-0.209629	4825	
-0.782156	-0.119875	2150	
-0.766211	-0.010499	3440	
-0.662372	0.186392	2662	
-0.559610	0.241938	8395	
-0.470048	0.132789	5095	
-0.422321	0.068393	2110	
-0.366408	0.040482	7846	
-0.346021	0.029828	9904	
-0.172441	0.053239	9368	
-0.056882	0.184167	2281	
-0.239319	0.412013	4664	
-0.127336	0.700363	2713	
-0.111279	0.857329	2312	
0.030995	0.732087	8219	
-0.671690	0.281820	4754	
-0.673341	0.503609	5508	
-0.712480	0.457410	1358	
-0.595265	0.584192	793	
-0.421912	0.745866	9598	
0.444095	0.699127	2975	
-0.426289	0.457412	4768	
-0.782397	0.203046	6057	
0.028412	0.890573	9115	
0.301453	0.769286	1346	
0.633139	0.670253	9409	
0.643807	0.658838	5642	
-0.452866	0.759327	8223	
0.030387	0.730906	8219	
-0.893224	-0.090502	10682	
-0.550035	0.698889	9832	
-0.240004	0.870847	9928	
0.149606	0.890287	8049	
0.589039	0.715249	7763	
0.737811	0.537470	8521	
0.613272	0.604374	1556	
0.602865	0.608803	1556	
0.601106	0.609606	1556	
0.626698	0.597828	1780	
0.715437	0.584541	5314	
0.687488	0.621598	987	
0.473585	0.789163	7871	
-0.028940	0.898352	8695	
-0.384228	0.808588	8820	
-0.590413	0.667053	7206	
-0.921265	-0.002357	5409	
-0.479401	0.461650	6646	
-0.517991	0.511571	9569	
-0.107070	0.890773	2992	
0.598878	0.615482	8718	
0.186753	0.881643	8140	
-0.535331	0.693989	9832	
0.045155	0.889844	8022	
0.354139	0.749567	4212	
-0.781921	0.117637	7668	
-0.727604	0.447836	3792	
-0.795734	0.330620	4169	
-0.512747	0.572124	4776	
-0.420815	0.666840	9340	
-0.134122	0.705000	2377	
-0.272613	0.544162	2088	
-0.236929	0.390317	3881	
-0.041429	0.185920	10375	
-0.090284	0.107039	8972	
-0.161539	0.059306	6655	
-0.266621	0.037244	1969	
-0.374363	0.046206	7846	
-0.444275	0.073494	5722	
-0.491694	0.188661	5066	
-0.515429	0.228730	7607	
-0.722017	0.100199	5952	
-0.779843	-0.076575	1379	
-0.780194	-0.226880	5464	
-0.779389	-0.304963	5297	
-0.798031	-0.335750	7534	
-0.825314	-0.336338	7555	
-0.928845	-0.190881	2665	
-0.961130	-0.087544	8880	
-0.974091	0.014694	1053	
-0.971738	-0.009852	8546	
-0.971404	-0.012020	8546	
-0.971480	-0.014899	8546	
-0.973984	0.043599	1658	
-0.972892	0.039175	1658	
-0.971207	0.096623	8852	
-0.971143	0.090875	8852	
-0.971122	0.091229	8852	
-0.970775	0.100011	8852	
-0.970838	0.100481	8852	
-0.973190	0.051029	10072	
-0.971584	-0.006787	8546	
-0.971897	-0.002909	8546	
-0.972383	-0.001440	8546	
-0.962818	-0.080223	8880	
-0.953644	-0.118226	10506	
-0.931150	-0.185113	2665	
-0.893220	-0.262894	1183	
-0.825970	-0.338074	7555	
-0.785250	-0.343076	6299	
-0.780051	-0.315382	5297	
-0.781394	-0.261988	5384	
-0.782374	-0.202253	3837	
-0.778514	-0.064829	2023	
-0.611281	0.226851	3643	
-0.631080	0.209677	9668	
-0.476399	0.163365	3208	
-0.440471	0.091017	4910	
-0.365828	0.047155	5061	
-0.314260	0.040094	2996	
-0.206238	0.040456	2342	
-0.101639	0.184109	1325	
-0.255567	0.433763	5634	
-0.276584	0.587290	10170	
-0.449411	0.686198	6731	
-0.819513	0.101163	4388	
-0.726432	0.409612	1025	
-0.663705	0.482636	9218	
-0.543246	0.604149	5661	
-0.572633	0.576842	9287	
-0.767202	0.349515	11055	
-0.718479	0.449404	3792	
-0.814671	0.081572	8720	
-0.576316	0.652981	7482	
-0.317809	0.828162	8407	
-0.887977	0.019978	5178	
0.667989	0.619917	987	
0.230726	0.868087	8177	
0.525076	0.651528	6693	
0.213725	0.769712	8406	
-0.741067	0.495622	8249	
-0.402990	0.792125	9568	
