time = 35.217	Re = 4	rotation = -53.9826
-0.177727	0.599014	9972	
-0.284206	0.686294	2501	
-0.882503	0.144308	6672	
-0.296902	0.602550	1464	
-0.781938	0.467605	6320	
-0.729029	0.524953	6832	
-0.471882	0.555210	10211	
0.344691	0.777068	2918	
-0.036680	0.643476	2753	
-0.754691	0.422824	7909	
0.020105	0.836103	6805	
0.353584	0.634377	8501	
-0.492785	0.599887	6014	
0.085127	0.505793	4713	
0.043146	0.378598	6612	
0.045143	0.390066	9222	
-0.048323	0.155627	10392	
-0.183464	0.217110	1802	
-0.218886	0.236468	2996	
-0.288632	0.279213	470	
-0.324703	0.339709	5977	
-0.297352	0.432522	8109	
-0.302314	0.495687	5431	
-0.362544	0.525547	7946	
-0.672287	0.343303	3096	
-0.791589	0.117527	861	
-0.822635	-0.009535	5825	
-0.846398	-0.101840	6117	
-0.880103	-0.166159	7916	
-0.930796	-0.123957	535	
-0.953710	-0.067104	10779	
-0.965233	-0.022287	957	
-0.971059	0.022956	9097	
-0.967841	-0.007996	8623	
-0.971096	0.020825	9097	
-0.967453	-0.009723	8623	
-0.964852	-0.022417	957	
-0.971602	0.088646	4263	
-0.970880	0.104586	5941	
-0.970995	0.097126	5941	
-0.970832	0.099534	5941	
-0.971052	0.104452	5941	
-0.972130	0.073750	10533	
-0.972171	0.035741	9169	
-0.966606	-0.014162	8623	
-0.953464	-0.067676	10779	
-0.954097	-0.065994	10779	
-0.944182	-0.098265	1733	
-0.898801	-0.154383	7916	
-0.856787	-0.143487	5573	
-0.846603	-0.103392	6117	
-0.828379	-0.039779	6522	
-0.812404	0.039900	3007	
-0.732967	0.259308	4155	
-0.601721	0.414149	1811	
-0.446074	0.505548	520	
-0.304831	0.505698	5431	
-0.303309	0.450484	8169	
-0.316848	0.335433	4985	
-0.275646	0.281284	1506	
-0.208632	0.232726	2996	
-0.189095	0.212917	1850	
0.037985	0.158098	5173	
0.052000	0.422487	2369	
0.169099	0.648398	10484	
-0.495878	0.658801	6057	
0.241788	0.858494	7937	
-0.229963	0.709122	5822	
0.047357	0.665133	1061	
-0.729963	0.512576	7719	
-0.795614	0.410870	9751	
-0.552936	0.669395	8823	
-0.215564	0.836321	5616	
0.468236	0.436458	4894	
0.379033	0.651367	2504	
-0.013168	0.658757	2616	
0.251228	0.874976	6234	
0.443930	0.513667	5504	
0.827923	0.390310	10359	
0.824099	0.387906	6000	
-0.278766	0.845562	6255	
-0.225063	0.710521	5822	
-0.823528	0.152861	5156	
-0.420262	0.794651	4975	
-0.052971	0.895598	890	
0.386070	0.839262	892	
0.820344	0.446178	1275	
0.755413	0.395113	7725	
0.600441	0.451841	7024	
0.592861	0.451390	7467	
0.592081	0.450951	7467	
0.611773	0.450461	5394	
0.821743	0.362996	8559	
0.842435	0.361085	9707	
0.744954	0.565779	11022	
0.150533	0.895551	6130	
-0.211217	0.869748	8370	
-0.480522	0.763082	8029	
-0.881942	0.047444	7204	
-0.207428	0.753170	8984	
-0.016568	0.684808	8563	
0.076389	0.899215	2939	
0.580488	0.458658	7085	
0.448136	0.807320	1259	
-0.386103	0.799644	10485	
0.273244	0.870582	2006	
0.442909	0.468407	2325	
-0.181504	0.599758	9972	
-0.798738	0.414352	9751	
-0.855505	0.223109	10346	
-0.721854	0.476675	6447	
-0.313787	0.770415	2196	
-0.473992	0.673414	5346	
-0.355894	0.690019	9327	
0.156315	0.634486	5164	
0.050211	0.396380	8988	
0.018955	0.266735	7799	
0.039601	0.169532	5433	
-0.100761	0.171311	8291	
-0.216607	0.241010	2996	
-0.307948	0.294137	3449	
-0.313250	0.375308	8572	
-0.304734	0.412502	6984	
-0.344444	0.521337	7956	
-0.530714	0.469199	5923	
-0.750339	0.221428	3756	
-0.812103	0.043665	3007	
-0.835943	-0.067502	1779	
-0.855382	-0.115918	6117	
-0.904369	-0.149452	10452	
-0.944145	-0.096219	1733	
-0.967069	-0.014763	8623	
-0.962388	-0.034844	10815	
-0.961367	-0.038074	10815	
-0.961031	-0.040017	10815	
-0.970407	0.012933	9097	
-0.969145	0.008306	10149	
-0.972063	0.071440	10533	
-0.971751	0.064844	10533	
-0.971766	0.065431	10533	
-0.971745	0.073850	10533	
-0.971795	0.074266	10533	
-0.970768	0.021777	9097	
-0.962405	-0.033097	10815	
-0.963094	-0.031376	10815	
-0.963819	-0.030801	10815	
-0.947315	-0.088989	1733	
-0.930482	-0.123358	535	
-0.906718	-0.147431	10452	
-0.877746	-0.164186	7916	
-0.855272	-0.123044	6117	
-0.829621	-0.060360	8846	
-0.817635	0.016944	3149	
-0.782831	0.145460	882	
-0.723790	0.274390	5049	
-0.513928	0.479122	5120	
-0.298474	0.483339	7046	
