time = 21.437	Re = 4	rotation = -13.3761
-0.138248	-0.015077	9999	
-0.133352	-0.039145	8972	
-0.115178	-0.093202	4283	
-0.126813	-0.074075	8008	
-0.105667	-0.127129	10421	
-0.100209	-0.182571	2633	
-0.104404	-0.229518	8026	
-0.113806	-0.239953	8114	
-0.120439	-0.238155	8114	
-0.142576	-0.281520	5905	
-0.165696	-0.295579	10044	
-0.201801	-0.319874	8460	
-0.223767	-0.316769	2916	
-0.289415	-0.323513	1646	
-0.372377	-0.304071	4393	
-0.388256	-0.297030	3119	
-0.562855	-0.304237	10595	
-0.666968	-0.404675	7395	
-0.669076	-0.432138	10124	
-0.668350	-0.487770	4078	
-0.713775	-0.486847	10046	
-0.773662	-0.449106	8249	
-0.860553	-0.340992	10503	
-0.904836	-0.261199	1008	
-0.946448	-0.149626	8009	
-0.969318	-0.018487	4783	
-0.970007	0.065890	829	
-0.959086	0.173955	2314	
-0.938143	0.263629	2480	
-0.918976	0.319925	1665	
-0.902988	0.353672	1617	
-0.895544	0.371728	1302	
-0.881525	0.401037	4383	
-0.888988	0.384029	1302	
-0.885958	0.390619	1302	
-0.888974	0.384069	1302	
-0.890098	0.382055	1302	
-0.865934	0.435484	4140	
-0.860940	0.445544	4140	
-0.860131	0.446813	4140	
-0.859890	0.447351	4140	
-0.862487	0.443304	4140	
-0.868603	0.429737	4140	
-0.878105	0.409012	4383	
-0.890953	0.381780	1302	
-0.903000	0.353923	1617	
-0.904006	0.351687	1617	
-0.916284	0.327354	1665	
-0.930702	0.284919	8173	
-0.948549	0.218856	2446	
-0.958023	0.175250	2314	
-0.969264	0.092156	1481	
-0.970307	0.027195	3468	
-0.961704	-0.082178	2153	
-0.943878	-0.158091	8009	
-0.913065	-0.243547	10707	
-0.861240	-0.341533	10503	
-0.791902	-0.430313	8485	
-0.711211	-0.487483	7812	
-0.671572	-0.490383	4078	
-0.671570	-0.429490	10124	
-0.662381	-0.375597	5822	
-0.497522	-0.289321	5258	
-0.338112	-0.312882	376	
-0.238945	-0.323388	1316	
-0.178136	-0.297594	9904	
-0.123714	-0.217372	8662	
-0.112284	-0.154706	838	
-0.103718	-0.198742	4320	
-0.113412	-0.222188	7618	
-0.121874	-0.231200	8658	
-0.117714	-0.218621	8658	
-0.106311	-0.173599	2519	
-0.100319	-0.166920	2427	
-0.137744	-0.044039	5462	
-0.167521	0.048005	4738	
-0.182149	0.010061	10489	
-0.187820	0.014089	8722	
-0.275920	-0.074783	7461	
-0.277777	-0.064970	7585	
-0.261112	-0.056747	7554	
-0.300897	-0.068982	6012	
-0.343964	-0.080008	6897	
-0.354557	-0.081337	6897	
-0.359294	-0.081963	6996	
-0.362657	-0.082151	6996	
-0.367266	-0.083040	8118	
-0.370853	-0.083575	8118	
-0.373353	-0.082558	6580	
-0.374354	-0.081782	6580	
-0.374423	-0.081745	6580	
-0.372892	-0.082519	6580	
-0.369232	-0.082969	8118	
-0.368100	-0.082834	8118	
-0.365879	-0.082334	8118	
-0.361165	-0.081786	6996	
-0.357134	-0.080894	6996	
-0.353270	-0.079696	6897	
-0.344867	-0.079952	6897	
-0.304509	-0.070037	6012	
-0.281445	-0.061872	7585	
-0.269933	-0.060885	8230	
-0.283312	-0.069911	6298	
-0.267255	-0.070365	7388	
-0.180410	0.037403	7793	
-0.182604	0.008958	10489	
-0.166794	0.048358	4738	
-0.139738	-0.035754	8972	
-0.105215	-0.163955	2519	
-0.112725	-0.230830	8658	
-0.139253	-0.279171	5905	
-0.154297	-0.275181	2449	
-0.187142	-0.297894	5101	
-0.220140	-0.312223	7846	
-0.261157	-0.320100	6998	
-0.340662	-0.312723	376	
-0.434790	-0.290831	2278	
-0.490724	-0.288342	5258	
-0.625460	-0.330300	1915	
-0.669064	-0.445771	9286	
-0.678607	-0.493174	4078	
-0.738988	-0.474680	5288	
-0.770167	-0.450379	8249	
-0.892863	-0.286312	10306	
-0.937723	-0.175988	8569	
-0.961000	-0.086033	2153	
-0.970145	0.028043	3468	
