time = 33.147	Re = 4	rotation = -41.1343
-0.468639	0.635560	2472	
0.614496	0.489433	1747	
-0.690941	0.570752	7560	
-0.647829	0.539088	5024	
-0.438865	0.760246	9656	
-0.324888	0.796881	6447	
-0.622413	0.589992	5874	
0.168264	0.662171	5498	
-0.434599	0.667996	2381	
0.080618	0.766468	9743	
0.359788	0.625245	9030	
0.418360	0.395933	9993	
0.418175	0.404150	9420	
0.220128	0.253977	3713	
0.111732	0.165322	5965	
0.117614	0.173413	9319	
-0.004155	0.266040	8158	
-0.065953	0.366741	8460	
-0.081577	0.389548	424	
-0.093813	0.441874	5869	
-0.052540	0.515629	863	
-0.006218	0.604059	6567	
-0.161025	0.664042	3679	
-0.415525	0.618466	8895	
-0.677295	0.417489	6446	
-0.775593	0.276788	5685	
-0.823538	0.188686	8532	
-0.873671	0.087292	5161	
-0.932855	0.011014	9391	
-0.959738	0.045611	366	
-0.965460	0.082365	7138	
-0.965833	0.120558	5652	
-0.961694	0.158472	5682	
-0.965253	0.131249	5652	
-0.962674	0.155111	5682	
-0.965243	0.130698	5652	
-0.965255	0.122481	5652	
-0.954413	0.210391	5566	
-0.952427	0.224265	4119	
-0.952933	0.219254	4119	
-0.952516	0.221815	4119	
-0.952869	0.222997	4119	
-0.955870	0.198411	5566	
-0.960651	0.166862	5682	
-0.965336	0.127434	5652	
-0.965395	0.081781	7138	
-0.965758	0.082721	7138	
-0.963331	0.057930	366	
-0.944553	0.020507	1980	
-0.898464	0.044893	8135	
-0.874178	0.086098	6028	
-0.837197	0.162197	4311	
-0.803896	0.225585	4310	
-0.720711	0.362969	8771	
-0.638834	0.461815	3315	
-0.519582	0.561940	1077	
-0.206362	0.665738	4994	
-0.036980	0.626609	6565	
-0.051562	0.508537	863	
-0.081474	0.442064	4987	
-0.075908	0.384686	424	
-0.074741	0.363539	6624	
0.023039	0.221773	4571	
0.142149	0.199130	8514	
0.347549	0.359327	5634	
0.612648	0.452156	2190	
0.322971	0.776914	7550	
0.626393	0.487428	719	
-0.183466	0.714086	7741	
-0.249413	0.806607	5034	
-0.325795	0.784901	5630	
-0.112396	0.829734	5730	
0.090103	0.840880	3509	
0.796573	0.294633	9396	
0.227123	0.587339	9142	
-0.453767	0.671761	5384	
0.351894	0.810151	8538	
0.699522	0.505737	10232	
0.809944	0.457798	710	
0.820012	0.436988	9753	
-0.028156	0.878109	9393	
0.629355	0.484821	719	
-0.848799	0.289506	7901	
-0.172814	0.872043	386	
0.133544	0.878586	4177	
0.419900	0.795049	10857	
0.761483	0.541728	6237	
0.884439	0.235536	9243	
0.846445	0.184720	7208	
0.842941	0.181789	7208	
0.842361	0.181451	7208	
0.850790	0.186738	7208	
0.865740	0.335059	7964	
0.843940	0.397028	2000	
0.664724	0.643234	4700	
0.292086	0.841234	8485	
0.023576	0.884503	6650	
-0.231371	0.860594	5178	
-0.869703	0.302007	9895	
0.168570	0.651388	5498	
0.115386	0.724324	4032	
0.242090	0.851718	6136	
0.842389	0.196578	5733	
0.453079	0.775461	8168	
-0.117663	0.867893	888	
0.364031	0.805403	7300	
0.745900	0.439485	8036	
-0.478412	0.631178	2472	
-0.364770	0.775775	7909	
-0.505577	0.699999	7564	
0.102142	0.762989	10627	
0.217999	0.738598	6660	
0.589926	0.457165	1774	
0.434355	0.411766	3624	
0.330314	0.354285	6917	
0.132438	0.184488	8202	
0.061009	0.168346	2303	
0.029160	0.213238	4801	
-0.025010	0.302317	4138	
-0.075110	0.393639	470	
-0.089581	0.462033	8747	
-0.017734	0.549127	1722	
-0.004172	0.585030	4145	
-0.359638	0.637958	8565	
-0.598284	0.502141	3746	
-0.732602	0.344018	8919	
-0.803233	0.227375	4310	
-0.854383	0.132715	3864	
-0.888293	0.063157	5122	
-0.947611	0.024073	1980	
-0.962837	0.062913	366	
-0.966504	0.122641	5652	
-0.965795	0.108001	6718	
-0.965579	0.106944	6718	
-0.966069	0.103632	7138	
-0.963492	0.148750	4194	
-0.962187	0.149088	4194	
-0.955911	0.196982	5566	
-0.955996	0.193540	5566	
-0.955925	0.193928	5566	
-0.955103	0.200504	5566	
-0.955203	0.200589	5566	
-0.961648	0.157639	5682	
-0.965201	0.111633	6718	
-0.965136	0.114480	5652	
-0.965701	0.113888	5652	
-0.963754	0.064631	366	
-0.959526	0.049339	366	
-0.948697	0.026067	1980	
-0.930487	0.012631	9391	
-0.889923	0.057566	6029	
-0.843014	0.145777	4311	
-0.813167	0.208099	2826	
-0.767493	0.292645	6762	
-0.713264	0.372649	7870	
-0.586111	0.513033	3746	
-0.107945	0.657216	7771	
-0.145534	0.661168	2185	
-0.028640	0.526362	1603	
-0.071335	0.466693	8747	
-0.069386	0.387289	424	
-0.047693	0.342637	3226	
0.004080	0.249719	7100	
0.169165	0.229085	8230	
0.357152	0.379890	9678	
0.462326	0.421123	2802	
0.131282	0.799828	10956	
-0.578371	0.589380	4613	
-0.334142	0.767970	5559	
-0.202778	0.799843	1934	
0.004899	0.814605	5346	
-0.041452	0.815622	6629	
-0.426568	0.730465	7635	
-0.337722	0.780667	7191	
-0.574157	0.583533	1211	
-0.161239	0.856705	6373	
0.126009	0.859477	2987	
-0.785692	0.412630	5611	
0.850271	0.345582	8857	
0.494735	0.747304	890	
0.820318	0.210725	5881	
0.663663	0.517726	10160	
-0.453621	0.769201	9656	
0.022162	0.878793	6650	
0.193475	0.863654	5375	
0.555263	0.719892	8097	
0.825325	0.426828	9753	
0.870731	0.235615	9243	
0.867825	0.226002	9243	
0.864792	0.214173	9115	
0.867424	0.224133	9115	
0.869507	0.234125	9243	
0.874016	0.258431	7574	
0.787876	0.497184	1582	
0.767079	0.527267	2231	
0.445162	0.778928	7706	
0.072614	0.876091	6348	
-0.052121	0.878014	8733	
-0.720840	0.567544	8522	
0.647287	0.330532	10443	
0.815295	0.304600	10244	
0.134596	0.866504	4177	
0.863844	0.261716	7574	
0.528429	0.728906	9310	
-0.087349	0.863413	1418	
0.271562	0.827747	6255	
0.515908	0.626899	9167	
-0.696120	0.490948	7926	
0.150497	0.807166	10956	
-0.364738	0.748956	5548	
0.602796	0.454737	4676	
0.642937	0.421310	2124	
0.462586	0.423749	2802	
0.357683	0.373108	9678	
0.259909	0.295466	9222	
0.092667	0.149179	8993	
0.029092	0.217068	4801	
0.009196	0.247980	8428	
-0.047048	0.339315	3226	
-0.078300	0.418945	3449	
-0.070728	0.484521	6948	
-0.006377	0.584438	4145	
-0.032915	0.625279	6565	
-0.534521	0.553372	6615	
-0.671387	0.427811	6446	
-0.770240	0.284150	6873	
-0.828252	0.183767	8532	
-0.871257	0.097241	5161	
-0.910800	0.037551	8135	
-0.956313	0.042125	366	
-0.962802	0.068322	366	
-0.962822	0.155060	5682	
