time = 1.147	Re = 4	rotation = -1.42238
-0.828731	0.413754	10452	
-0.828330	0.415038	9410	
-0.827179	0.418803	9410	
-0.824352	0.425616	9410	
-0.819754	0.435767	9410	
-0.813186	0.448422	6312	
-0.804317	0.463742	6312	
-0.793823	0.481501	2984	
-0.782091	0.499970	988	
-0.768921	0.518793	971	
-0.754765	0.539459	6582	
-0.741438	0.556591	6582	
-0.726513	0.576237	10640	
-0.708744	0.598691	9646	
-0.693462	0.616002	9330	
-0.670293	0.639818	6686	
-0.649784	0.658993	5964	
-0.626564	0.680506	1336	
-0.606195	0.697915	2292	
-0.586439	0.714165	2188	
-0.566651	0.730215	6594	
-0.544375	0.746576	950	
-0.521232	0.763250	4874	
-0.505264	0.773186	5904	
-0.487891	0.783766	1221	
-0.468634	0.795315	1183	
-0.450951	0.805833	5926	
-0.433409	0.815518	5926	
-0.416294	0.825152	2059	
-0.399648	0.833462	2059	
-0.381476	0.840749	10086	
-0.364941	0.846415	3522	
-0.345227	0.851967	2758	
-0.330084	0.854873	9760	
-0.324566	0.855716	9760	
-0.330340	0.854807	9760	
-0.337516	0.854002	2758	
-0.342717	0.853375	2758	
-0.346563	0.852808	2758	
-0.348790	0.852570	2758	
-0.349982	0.852316	2758	
-0.352655	0.851547	2758	
-0.355779	0.850471	2758	
-0.360248	0.848724	3522	
-0.365620	0.846610	3522	
-0.371100	0.844272	10998	
-0.379463	0.841100	10086	
-0.388536	0.837434	10086	
-0.398673	0.832636	2059	
-0.410563	0.826547	2059	
-0.421740	0.820508	8255	
-0.434443	0.813327	5926	
-0.449790	0.804747	5926	
-0.464137	0.796432	1183	
-0.480985	0.786347	1183	
-0.498273	0.775763	5904	
-0.514423	0.766402	5904	
-0.533194	0.753719	950	
-0.553921	0.738272	982	
-0.575655	0.721398	6594	
-0.595513	0.704951	2188	
-0.613828	0.688761	1336	
-0.630354	0.672443	6464	
-0.646185	0.654843	5964	
-0.656633	0.640762	5964	
-0.662868	0.629536	6686	
-0.665316	0.621613	6686	
-0.669450	0.614391	9527	
-0.679809	0.605833	9330	
-0.693666	0.594700	9330	
-0.708602	0.580476	10640	
-0.722385	0.566101	8522	
-0.737343	0.547457	6582	
-0.751147	0.529768	5313	
-0.763814	0.512012	971	
-0.775249	0.493996	988	
-0.786430	0.476053	2984	
-0.796803	0.457321	5641	
-0.805767	0.440951	5641	
-0.814018	0.425217	9410	
-0.821101	0.410659	10452	
-0.827393	0.397562	10452	
-0.832910	0.385470	7916	
-0.837618	0.374868	7764	
-0.841609	0.366032	7764	
-0.844989	0.358285	7764	
-0.847781	0.351800	8779	
-0.850164	0.346208	8779	
-0.851901	0.342168	8779	
-0.852988	0.339748	8779	
-0.853445	0.338786	8779	
-0.853408	0.339062	8779	
-0.852742	0.340848	8779	
-0.851503	0.343910	8779	
-0.849530	0.348295	8779	
-0.847172	0.353903	8779	
-0.844239	0.360760	7764	
-0.840683	0.368958	7764	
-0.836457	0.378512	7994	
-0.831523	0.389434	7916	
-0.825764	0.401529	10452	
-0.819451	0.414434	9410	
-0.812247	0.428784	9410	
-0.804303	0.443688	5641	
-0.795290	0.460207	6312	
-0.785677	0.476968	2984	
-0.775073	0.494506	988	
-0.763439	0.512288	971	
-0.750872	0.530785	5313	
-0.737640	0.549175	6582	
-0.723480	0.567683	8522	
-0.708283	0.586480	10640	
-0.692295	0.605065	9330	
-0.675732	0.623304	9527	
-0.658708	0.641185	5964	
