time = 4.467	Re = 4	rotation = -1.53047
-0.868670	-0.244462	9310	
-0.870297	-0.241813	8097	
-0.876062	-0.231365	8604	
-0.884180	-0.217028	1156	
-0.893236	-0.197632	2939	
-0.905562	-0.172884	1595	
-0.913344	-0.154484	8680	
-0.921373	-0.130381	4700	
-0.928030	-0.106867	10449	
-0.935515	-0.074038	546	
-0.943586	-0.015517	453	
-0.945901	0.024247	5364	
-0.945476	0.061607	1641	
-0.941841	0.121117	1554	
-0.933961	0.175520	848	
-0.925608	0.204326	10527	
-0.910331	0.261799	8850	
-0.893672	0.313444	1453	
-0.879964	0.345335	10091	
-0.863465	0.378502	10491	
-0.846399	0.412315	9573	
-0.827712	0.444693	650	
-0.810007	0.474805	6670	
-0.797789	0.492421	7499	
-0.782999	0.512425	10337	
-0.767150	0.534164	11022	
-0.750953	0.557117	9254	
-0.735090	0.577642	9392	
-0.716928	0.601310	447	
-0.704318	0.615102	447	
-0.692387	0.626801	1275	
-0.683851	0.634103	1275	
-0.674379	0.641833	8655	
-0.671061	0.642539	8655	
-0.670552	0.641758	8655	
-0.671426	0.642192	8655	
-0.674979	0.639650	8655	
-0.669953	0.646900	8655	
-0.668941	0.648911	8815	
-0.669437	0.648733	8655	
-0.669455	0.648938	8655	
-0.671904	0.646595	8655	
-0.673581	0.644843	1275	
-0.677204	0.641193	1275	
-0.682521	0.636162	1275	
-0.690704	0.626844	1275	
-0.693728	0.624308	1035	
-0.700966	0.617036	447	
-0.709596	0.607791	447	
-0.719013	0.596344	447	
-0.730205	0.581932	9392	
-0.741982	0.566341	9254	
-0.755681	0.548489	8910	
-0.770402	0.527346	11022	
-0.782375	0.510346	10337	
-0.796061	0.492317	7499	
-0.809690	0.471946	6670	
-0.822925	0.450814	650	
-0.842599	0.416181	9573	
-0.858574	0.387229	9283	
-0.877015	0.350024	8470	
-0.892991	0.309421	1443	
-0.907662	0.263039	8850	
-0.925048	0.193752	2000	
-0.936742	0.117828	710	
-0.938363	0.050361	1804	
-0.934341	-0.007954	1709	
-0.927653	-0.052051	7454	
-0.928742	-0.053152	7454	
