time = 13.437	Re = 4	rotation = -8.38327
-0.344453	-0.279300	10213	
-0.348772	-0.279634	10213	
-0.357454	-0.281877	10532	
-0.383267	-0.265421	3085	
-0.398486	-0.268095	2943	
-0.452220	-0.262725	4722	
-0.481172	-0.271703	2952	
-0.509304	-0.272415	3445	
-0.531224	-0.272735	7544	
-0.579325	-0.295539	9073	
-0.639204	-0.320157	2800	
-0.682044	-0.360337	8967	
-0.687310	-0.389208	8781	
-0.694646	-0.442378	933	
-0.714645	-0.457482	7970	
-0.729189	-0.449374	3792	
-0.796180	-0.406662	7375	
-0.872981	-0.306567	3187	
-0.896739	-0.262637	1008	
-0.938390	-0.155213	8009	
-0.965241	-0.014009	8402	
-0.964825	0.088118	829	
-0.956445	0.153963	2061	
-0.947311	0.201271	5281	
-0.933444	0.251684	2480	
-0.915593	0.299077	10527	
-0.892846	0.358213	3344	
-0.869007	0.408212	4383	
-0.844768	0.453058	10491	
-0.826830	0.482707	9573	
-0.805586	0.515224	764	
-0.800230	0.521857	764	
-0.786565	0.541535	10250	
-0.789513	0.534467	10250	
-0.787801	0.536818	10250	
-0.789719	0.534101	10250	
-0.791066	0.533379	10250	
-0.780117	0.551980	10665	
-0.777544	0.556016	10665	
-0.776925	0.557213	10665	
-0.777250	0.556870	10665	
-0.778580	0.555740	10665	
-0.780885	0.551807	11048	
-0.785655	0.544757	11048	
-0.796089	0.528448	764	
-0.806418	0.512652	8869	
-0.808480	0.510107	8869	
-0.825219	0.484098	9573	
-0.835042	0.468279	9283	
-0.851331	0.440218	8470	
-0.864259	0.415952	4383	
-0.888007	0.367152	3344	
-0.904850	0.325626	2653	
-0.920436	0.286099	10527	
-0.934589	0.246373	1388	
-0.948471	0.196411	5281	
-0.958060	0.145084	2061	
-0.963267	0.104376	2352	
-0.964249	-0.013049	8402	
-0.943237	-0.137840	782	
-0.900889	-0.253597	1008	
-0.857095	-0.332233	10923	
-0.779621	-0.416795	7375	
-0.713707	-0.448919	7970	
-0.695248	-0.402381	8806	
-0.658274	-0.334016	4131	
-0.536909	-0.266414	7544	
-0.462521	-0.249908	2782	
-0.474533	-0.262853	2228	
-0.508992	-0.266646	3445	
-0.535458	-0.270968	7544	
-0.520374	-0.265520	4003	
-0.463206	-0.257118	2122	
-0.438259	-0.262360	4722	
-0.389550	-0.256902	2943	
-0.342939	-0.261502	9363	
-0.327063	-0.260782	10079	
-0.297522	-0.274023	7255	
-0.289825	-0.248432	4885	
-0.266657	-0.266847	6101	
-0.254705	-0.277054	3075	
-0.249165	-0.268087	7552	
-0.249524	-0.254310	8320	
-0.249215	-0.249762	7866	
-0.247495	-0.248280	7866	
-0.245804	-0.247672	7866	
-0.244498	-0.245048	7866	
-0.242539	-0.244079	7866	
-0.240239	-0.245227	7866	
-0.239080	-0.246176	7866	
-0.239006	-0.246213	7866	
-0.240556	-0.245370	7866	
-0.242773	-0.245266	7866	
-0.243688	-0.245366	7866	
-0.244975	-0.246347	7866	
-0.245988	-0.248689	7866	
-0.247344	-0.250152	7866	
-0.247290	-0.252842	7866	
-0.249110	-0.254345	8320	
-0.247476	-0.267649	3075	
-0.252420	-0.272875	3075	
-0.260530	-0.272234	7552	
-0.272528	-0.260375	7423	
-0.291584	-0.251742	4885	
-0.300951	-0.278410	8264	
-0.326230	-0.260977	10079	
-0.343450	-0.261573	9363	
-0.387873	-0.256550	3085	
-0.451297	-0.257053	4722	
-0.507607	-0.269416	3445	
-0.571253	-0.293120	10597	
-0.621173	-0.304105	8753	
-0.671794	-0.345086	5847	
-0.689712	-0.383359	8781	
-0.698867	-0.418052	1602	
-0.714502	-0.448954	7970	
-0.755800	-0.431002	6255	
-0.783317	-0.412017	7375	
-0.841032	-0.353050	10065	
-0.914525	-0.217492	9400	
-0.952058	-0.095985	1527	
-0.965747	0.040744	3468	
-0.963297	0.087516	829	
-0.949093	0.190076	5281	
-0.935022	0.242347	1388	
-0.921782	0.280107	8173	
-0.900185	0.337058	2653	
-0.876131	0.390778	1443	
-0.853340	0.434375	8470	
-0.832622	0.470205	9283	
-0.814792	0.497867	8869	
-0.800602	0.518402	764	
-0.794201	0.526286	764	
-0.789945	0.530669	764	
-0.791256	0.527747	764	
-0.787419	0.534838	10250	
-0.784931	0.540437	10250	
-0.778827	0.550623	10665	
-0.775620	0.555720	10665	
-0.774680	0.557642	10665	
-0.774016	0.559026	10665	
-0.778015	0.552884	10665	
-0.784662	0.542887	11048	
-0.792997	0.529708	764	
-0.793511	0.529776	764	
-0.797431	0.523415	764	
-0.812389	0.500384	8869	
-0.816986	0.493640	9573	
-0.830215	0.472750	9283	
-0.841522	0.454103	10491	
-0.858104	0.423745	4140	
-0.880084	0.380322	3344	
-0.896112	0.345860	2653	
-0.912627	0.301416	10527	
-0.925504	0.268113	1388	
-0.939425	0.227478	9868	
-0.950060	0.177467	5281	
-0.957517	0.144425	2061	
-0.964622	0.033294	3468	
-0.957272	-0.065455	2153	
-0.917482	-0.207350	9382	
-0.883250	-0.283664	10828	
-0.805296	-0.391805	8370	
-0.738428	-0.438229	3792	
-0.705415	-0.425390	1602	
-0.693221	-0.363102	8984	
-0.619847	-0.294814	8753	
-0.526968	-0.257431	4003	
-0.540363	-0.264867	7544	
-0.576228	-0.287827	9808	
-0.618401	-0.296912	8673	
-0.597564	-0.291455	6019	
-0.531404	-0.264047	4003	
-0.498857	-0.266919	3079	
-0.441173	-0.253570	4722	
-0.398671	-0.245467	3514	
-0.376796	-0.257182	2884	
-0.348054	-0.263669	10368	
-0.335369	-0.246705	10197	
-0.316728	-0.265203	6244	
-0.303452	-0.271411	5361	
-0.297590	-0.267254	7255	
-0.297661	-0.253201	4929	
-0.296223	-0.249652	4929	
-0.294493	-0.249870	4929	
-0.292953	-0.247448	4885	
-0.290195	-0.246342	4885	
-0.287373	-0.248048	4885	
-0.284793	-0.250075	7252	
-0.283793	-0.250879	7252	
-0.284046	-0.250967	7252	
-0.284795	-0.250345	7252	
-0.288143	-0.247971	4885	
-0.290234	-0.247598	4885	
