time = 31.187	Re = 4	rotation = -44.9547
-0.788178	0.387562	6819	
-0.092977	0.673340	574	
-0.470056	0.707972	7766	
-0.596632	0.605778	7191	
-0.314341	0.778783	8875	
-0.180420	0.793489	7495	
-0.135586	0.758589	10627	
-0.324487	0.716077	7668	
-0.226653	0.745890	9332	
0.297038	0.550073	2802	
0.259983	0.515731	9993	
0.160787	0.383856	8956	
0.155287	0.385876	8956	
0.047555	0.151933	5382	
-0.042903	0.204073	4801	
-0.038226	0.204547	4801	
-0.148777	0.307002	3226	
-0.200071	0.373904	2671	
-0.208418	0.390425	2671	
-0.202162	0.446292	8572	
-0.173470	0.550078	7046	
-0.405105	0.577207	5860	
-0.653858	0.410102	3454	
-0.746025	0.276671	3665	
-0.811436	0.123090	2510	
-0.847854	0.029740	6858	
-0.869680	-0.031816	6385	
-0.909761	-0.071382	945	
-0.956864	-0.017823	10495	
-0.969785	0.053904	759	
-0.966746	0.113122	5917	
-0.962971	0.153401	9023	
-0.957254	0.196009	1434	
-0.961525	0.163261	9023	
-0.958763	0.189533	1434	
-0.961648	0.162739	9023	
-0.962246	0.155468	9023	
-0.945828	0.250250	4345	
-0.942093	0.262738	10285	
-0.943410	0.257533	10285	
-0.942450	0.260606	10285	
-0.942639	0.261479	10285	
-0.948454	0.239380	10006	
-0.956029	0.204966	1434	
-0.961940	0.159547	9023	
-0.966760	0.112387	5917	
-0.967023	0.113150	5917	
-0.970035	0.077696	9343	
-0.963136	0.007468	10535	
-0.933129	-0.066728	3296	
-0.910385	-0.070505	945	
-0.876836	-0.050917	5766	
-0.861954	-0.003937	6366	
-0.827355	0.084728	9389	
-0.802592	0.151410	8961	
-0.769410	0.227954	3149	
-0.678682	0.380680	1077	
-0.494879	0.533668	1727	
-0.167423	0.543279	7046	
-0.190203	0.453437	6082	
-0.204141	0.388594	2671	
-0.210509	0.364343	3449	
-0.116306	0.276031	4138	
-0.016306	0.182827	4379	
0.104644	0.281987	1647	
0.242824	0.499750	8006	
0.126405	0.766379	10063	
-0.150529	0.680743	1015	
-0.577232	0.602908	5559	
-0.014853	0.770310	6681	
-0.035514	0.770745	6660	
0.015785	0.770054	8984	
-0.005059	0.811071	8806	
0.532951	0.689727	9242	
-0.586697	0.537819	4048	
0.213235	0.636404	1042	
0.154015	0.851891	5307	
0.452233	0.283038	738	
0.581274	0.706193	466	
0.597329	0.692633	892	
-0.127201	0.854032	10399	
-0.132402	0.679362	1015	
-0.854067	0.333295	9330	
-0.247440	0.839431	6294	
-0.009044	0.876852	5387	
0.235342	0.854617	9516	
0.547155	0.737744	9250	
0.752882	0.528275	7574	
0.807329	0.423653	2690	
0.810034	0.416406	9514	
0.810408	0.415387	9514	
0.804746	0.430074	2214	
0.681417	0.618828	8857	
0.647210	0.652840	9055	
0.452462	0.788923	10737	
0.121173	0.869744	1925	
-0.088920	0.868471	10046	
-0.289462	0.828911	9153	
-0.814200	0.421715	6464	
-0.542273	0.614711	3905	
0.531361	0.376793	5267	
0.063283	0.869221	7654	
0.782679	0.458264	7781	
0.252872	0.845206	9718	
-0.187374	0.836104	4169	
0.164455	0.850629	5307	
0.324807	0.656563	4227	
