time = 13.107	Re = 4	rotation = -12.6167
0.174419	0.498267	6070	
0.175235	0.501288	6070	
0.174685	0.508653	6955	
0.200459	0.511980	5517	
0.198457	0.525083	5517	
0.199077	0.563088	7079	
0.172098	0.596049	7958	
0.149952	0.622343	6715	
0.127857	0.642657	5895	
0.009187	0.691682	5860	
-0.185156	0.713329	10349	
-0.412626	0.660404	3746	
-0.502900	0.613813	4450	
-0.662803	0.489834	6873	
-0.755047	0.388520	3283	
-0.775868	0.364831	3864	
-0.863970	0.232341	8178	
-0.911540	0.163914	7500	
-0.922134	0.154929	6669	
-0.937325	0.164058	10666	
-0.939132	0.219816	10394	
-0.923803	0.288511	5082	
-0.900822	0.352193	7138	
-0.881463	0.396860	5652	
-0.851589	0.453841	5566	
-0.812707	0.514079	2199	
-0.774424	0.568436	7365	
-0.733138	0.617863	8746	
-0.693903	0.659477	475	
-0.665419	0.686749	1864	
-0.632062	0.716043	10815	
-0.621153	0.724314	957	
-0.601573	0.740217	8623	
-0.598828	0.740427	8623	
-0.595969	0.742534	8623	
-0.598916	0.740297	8623	
-0.603653	0.737326	8623	
-0.596337	0.745413	8623	
-0.593854	0.747678	10149	
-0.594026	0.747826	10149	
-0.594927	0.747239	10149	
-0.598356	0.744951	8623	
-0.599535	0.743525	8623	
-0.605016	0.738873	8623	
-0.616554	0.728553	957	
-0.630220	0.716711	10815	
-0.634795	0.713166	10815	
-0.660546	0.690467	1864	
-0.676106	0.676035	1733	
-0.701934	0.650562	2579	
-0.722978	0.628175	2579	
-0.763399	0.581232	759	
-0.791427	0.543664	10535	
-0.822500	0.499511	10713	
-0.852725	0.451071	9716	
-0.884132	0.391477	5652	
-0.905188	0.341758	7138	
-0.919083	0.303217	5175	
-0.936494	0.227058	11060	
-0.938504	0.168982	10666	
-0.923503	0.155387	6669	
-0.904093	0.171559	7500	
-0.841921	0.272191	6029	
-0.732977	0.417765	8532	
-0.562283	0.576754	8961	
-0.273571	0.702470	2350	
0.133047	0.643973	5895	
0.214724	0.560587	10176	
0.189917	0.582873	6957	
0.160343	0.617837	6715	
0.126239	0.645481	6572	
0.152301	0.627673	6992	
0.203617	0.567807	6957	
0.203367	0.550926	5431	
0.212013	0.508828	4441	
0.195154	0.482565	3469	
0.190015	0.472474	3240	
0.162317	0.466104	2260	
0.185813	0.441534	1668	
0.154086	0.443299	2130	
0.136293	0.444129	3272	
0.142490	0.434543	1752	
0.156791	0.424555	485	
0.161206	0.420973	485	
0.161628	0.418929	485	
0.161165	0.417555	485	
0.162967	0.414880	9354	
0.162616	0.413117	9354	
0.160065	0.412759	485	
0.158450	0.412851	485	
0.158371	0.412840	485	
0.160119	0.413034	485	
0.161606	0.414133	485	
0.162132	0.414695	485	
0.162016	0.416104	485	
0.160250	0.418424	485	
0.159634	0.420255	485	
0.156899	0.422259	485	
0.156503	0.424364	485	
0.141943	0.433289	1752	
0.139392	0.439833	1752	
0.144754	0.443896	1752	
0.163956	0.441672	2130	
0.183255	0.445171	1668	
0.158937	0.471482	2260	
0.189434	0.472157	3240	
0.195241	0.482942	3469	
0.212241	0.507362	4441	
0.207586	0.557309	10176	
0.156696	0.618601	6715	
0.029086	0.685529	3679	
-0.101028	0.713256	4021	
-0.341905	0.685830	1077	
-0.495458	0.619239	3315	
-0.614438	0.536467	8919	
-0.735412	0.415010	8532	
-0.808440	0.324332	5161	
-0.842972	0.272228	6029	
-0.893021	0.189975	8139	
-0.925452	0.167642	6669	
-0.937939	0.189664	9852	
-0.929013	0.262873	10636	
-0.917461	0.302301	5175	
-0.883014	0.392220	2534	
-0.851590	0.451844	9716	
-0.823150	0.497399	10713	
-0.782695	0.555423	10535	
-0.740916	0.607251	8746	
-0.701177	0.649896	2579	
-0.668105	0.682234	1733	
-0.638917	0.707983	10779	
-0.614695	0.727688	957	
-0.602039	0.736896	8623	
-0.591719	0.743758	10149	
-0.591007	0.743613	10149	
-0.589145	0.746121	10149	
-0.590868	0.746234	10149	
-0.586574	0.750690	10149	
-0.583743	0.753365	10149	
-0.584226	0.753475	10149	
-0.584538	0.753583	10149	
-0.587971	0.750423	10149	
-0.595704	0.743945	8623	
-0.604330	0.736242	8623	
