time = 15.137	Re = 4	rotation = -17.833
0.038923	0.456739	1752	
0.038550	0.459859	3272	
0.035490	0.467098	3272	
0.061257	0.473798	2260	
0.059245	0.484520	2260	
0.077949	0.510679	5076	
0.072641	0.529328	6955	
0.083511	0.541253	6845	
0.095205	0.548645	5517	
0.081961	0.578675	6941	
0.061382	0.616479	7958	
-0.054598	0.670811	8145	
-0.171272	0.685399	6536	
-0.502827	0.591373	5392	
-0.674694	0.447676	8961	
-0.700299	0.421010	8771	
-0.818798	0.252624	394	
-0.877454	0.143684	6028	
-0.892585	0.118145	8135	
-0.924674	0.083941	9391	
-0.949194	0.096489	1980	
-0.952504	0.158563	1036	
-0.941043	0.226914	5682	
-0.931436	0.269361	5566	
-0.913500	0.322517	5635	
-0.885141	0.392684	7743	
-0.848959	0.458942	8746	
-0.812356	0.517023	475	
-0.768629	0.578428	10815	
-0.740660	0.612119	8623	
-0.710539	0.644821	10610	
-0.701772	0.652788	10610	
-0.680252	0.673144	10102	
-0.681328	0.670579	10102	
-0.678677	0.672932	10102	
-0.681545	0.670398	10102	
-0.685142	0.667694	11013	
-0.669502	0.684010	9118	
-0.665919	0.687525	9118	
-0.665664	0.688079	9118	
-0.666172	0.687761	9118	
-0.669538	0.684783	9118	
-0.672593	0.681524	10102	
-0.680667	0.673856	10102	
-0.695309	0.659287	10610	
-0.710267	0.644398	10610	
-0.713538	0.641017	9169	
-0.737223	0.615280	8623	
-0.754221	0.595271	957	
-0.780898	0.561913	1864	
-0.803690	0.529223	475	
-0.840766	0.471234	5917	
-0.864468	0.431776	759	
-0.893592	0.371914	7743	
-0.914707	0.318929	5635	
-0.933385	0.263563	5566	
-0.943380	0.219364	5682	
-0.950084	0.174612	7138	
-0.947919	0.100595	1980	
-0.928467	0.080945	9391	
-0.894852	0.115934	8135	
-0.867538	0.166737	5161	
-0.788477	0.301725	4201	
-0.630870	0.494661	5850	
-0.264297	0.677644	663	
0.037141	0.637091	7946	
0.111735	0.545507	7014	
0.103189	0.507941	3469	
0.085534	0.520939	5066	
0.093908	0.537155	4441	
0.101658	0.548506	5517	
0.102401	0.540271	4441	
0.091535	0.512358	5066	
0.075386	0.503431	5076	
0.075012	0.472763	2130	
0.063859	0.445255	485	
0.063844	0.433757	9756	
0.044601	0.420563	9788	
0.077344	0.400106	5361	
0.052901	0.392870	8264	
0.039396	0.390224	7019	
0.050446	0.380223	6101	
0.067270	0.372126	7252	
0.072554	0.369202	7252	
0.074160	0.366921	4885	
0.074670	0.365133	4885	
0.077509	0.362567	4885	
0.078390	0.360376	5932	
0.076902	0.359191	5932	
0.075687	0.358786	5932	
0.075641	0.358755	5932	
0.076771	0.359544	5932	
0.077055	0.361277	4885	
0.077042	0.362081	4885	
0.076084	0.363668	4885	
0.073520	0.365896	4885	
0.071945	0.367918	7252	
0.068847	0.369453	7252	
0.067207	0.371813	7252	
0.050897	0.378614	6101	
0.044599	0.385683	6101	
0.045561	0.391588	7019	
0.061414	0.393460	7255	
0.073353	0.403192	5361	
0.038703	0.425776	9788	
0.063504	0.433282	9756	
0.063780	0.445631	376	
0.075454	0.471519	2130	
0.087452	0.506861	3469	
0.088018	0.538648	5517	
0.082325	0.574306	6941	
0.084841	0.597431	6957	
0.008937	0.653496	5895	
-0.151406	0.685676	4994	
-0.379436	0.648624	3309	
-0.635061	0.490765	5850	
-0.745152	0.364173	6873	
-0.787967	0.304228	4201	
-0.853278	0.199641	3864	
-0.903369	0.105805	8135	
-0.934675	0.085084	9391	
-0.953242	0.124421	366	
-0.950347	0.164004	1036	
-0.934327	0.257225	5566	
-0.915758	0.314777	5635	
-0.895578	0.367133	6188	
-0.859494	0.438893	8746	
-0.821958	0.500698	2579	
-0.782900	0.558095	1864	
-0.746967	0.602820	8623	
-0.719948	0.632365	10149	
-0.699479	0.653194	10610	
-0.687158	0.664208	11013	
-0.678972	0.670864	10102	
-0.679848	0.669468	10102	
-0.675158	0.674812	10102	
-0.672714	0.678100	10102	
-0.664070	0.686964	9118	
-0.660550	0.690663	9118	
-0.660337	0.691203	9118	
-0.659973	0.691811	9118	
-0.664179	0.687495	9118	
-0.675177	0.676831	10102	
-0.686849	0.665527	11013	
-0.688629	0.664324	11013	
-0.694124	0.658733	10610	
-0.715257	0.636628	10149	
-0.722345	0.629132	10149	
-0.742062	0.607618	8623	
-0.760812	0.585637	10815	
-0.790158	0.547328	1864	
-0.827492	0.490254	2579	
-0.852927	0.449661	8746	
-0.878373	0.402887	7743	
-0.900165	0.355457	6188	
-0.920818	0.302493	5635	
-0.934306	0.248809	5986	
-0.942299	0.218761	5682	
-0.950261	0.124046	366	
-0.938150	0.091964	1980	
-0.904960	0.105921	8135	
-0.879745	0.148324	6028	
-0.814908	0.263340	394	
-0.692956	0.432472	8771	
-0.453587	0.619558	669	
-0.082910	0.678669	2185	
0.104084	0.589202	10176	
0.122072	0.536614	7014	
0.116556	0.545462	7607	
0.095338	0.571639	5431	
0.098668	0.590688	10176	
0.100316	0.580148	5431	
0.112734	0.542386	7014	
0.087894	0.533682	4441	
0.090234	0.499792	3240	
0.093900	0.472058	1668	
0.072930	0.464897	2130	
0.061155	0.449902	376	
0.083870	0.432044	10677	
0.056961	0.429035	9756	
0.048259	0.423239	9788	
0.053425	0.416625	8216	
0.071949	0.408639	8216	
0.076336	0.405638	6244	
0.075889	0.404447	6244	
0.078787	0.401932	6244	
0.080022	0.399308	5361	
0.077692	0.398026	5361	
0.074877	0.397090	5361	
0.073836	0.396734	5361	
0.073734	0.396975	5361	
0.074555	0.397224	5361	
0.077853	0.398591	5361	
0.078442	0.399986	5361	
0.077698	0.401006	5361	
0.075898	0.403071	6244	
0.074377	0.405506	6244	
0.074574	0.406348	7270	
0.070197	0.409074	8216	
0.056286	0.414873	8216	
0.049401	0.421889	9788	
0.049984	0.427443	9788	
0.067848	0.429218	9756	
0.086203	0.436607	9354	
0.053598	0.458728	1752	
0.078402	0.465174	2130	
0.084891	0.477543	1668	
0.100363	0.502553	3469	
0.109950	0.538807	7014	
0.093856	0.578032	5431	
0.051446	0.624812	7958	
0.001525	0.658017	5895	
-0.177568	0.687123	6536	
-0.357608	0.656796	8895	
-0.569006	0.548011	2811	
-0.716035	0.403796	9389	
-0.797048	0.291148	4310	
-0.827072	0.246491	458	
-0.880914	0.151119	6028	
-0.922819	0.097954	9391	
-0.941979	0.108115	1980	
-0.949758	0.167067	1036	
-0.940997	0.217583	5986	
-0.918985	0.304910	5635	
-0.895552	0.364054	2199	
-0.870884	0.416720	759	
-0.833395	0.479916	2579	
-0.795382	0.538739	1864	
-0.757483	0.587875	10815	
-0.723714	0.626448	10149	
-0.701210	0.649751	10610	
-0.675448	0.674812	10102	
-0.662551	0.685821	9118	
-0.652939	0.693329	7480	
-0.653393	0.692340	7480	
-0.649338	0.696778	7480	
-0.650701	0.696506	7480	
-0.644551	0.703144	7480	
-0.640348	0.707750	1530	
-0.640442	0.707927	1530	
-0.640470	0.708179	1530	
-0.643135	0.705624	1530	
-0.652454	0.696394	7480	
-0.664377	0.685133	9118	
-0.665233	0.684811	9118	
-0.670719	0.679472	10102	
-0.692465	0.658150	10610	
-0.699375	0.651817	10610	
-0.718093	0.631698	10149	
-0.737780	0.610515	8623	
-0.762929	0.580148	10815	
-0.799378	0.531414	1733	
-0.826530	0.490286	2579	
-0.851526	0.449268	8746	
-0.876861	0.403977	7743	
-0.899659	0.354138	2199	
-0.919473	0.299624	5635	
-0.931986	0.262482	5566	
-0.947632	0.174156	1036	
-0.945343	0.118513	366	
-0.923544	0.101248	9391	
-0.903161	0.112429	8135	
