time = 10.467	Re = 4	rotation = -3.58715
-0.521020	-0.312783	7544	
-0.528460	-0.314866	7626	
-0.543607	-0.319817	9484	
-0.585144	-0.319340	7246	
-0.611768	-0.325951	5950	
-0.668943	-0.346212	8107	
-0.687985	-0.360156	6054	
-0.694064	-0.375062	7129	
-0.702509	-0.382481	7469	
-0.709876	-0.401431	7469	
-0.726271	-0.412720	7550	
-0.738418	-0.421954	7654	
-0.758154	-0.410825	6131	
-0.801000	-0.379792	1925	
-0.845247	-0.332769	500	
-0.861335	-0.308452	10219	
-0.924957	-0.173101	1527	
-0.954649	-0.060195	622	
-0.958701	-0.016940	453	
-0.960350	0.076151	7193	
-0.949110	0.176306	2480	
-0.931412	0.246761	2653	
-0.914890	0.291268	3344	
-0.900638	0.330121	4383	
-0.882697	0.372702	10491	
-0.860814	0.414842	9573	
-0.840464	0.449682	764	
-0.818985	0.485738	10665	
-0.793724	0.524241	10393	
-0.776099	0.549496	10581	
-0.755057	0.579995	10635	
-0.748332	0.586952	1979	
-0.735492	0.601313	365	
-0.737532	0.596414	1979	
-0.735005	0.599023	365	
-0.737734	0.596148	1979	
-0.739282	0.595661	1979	
-0.729603	0.608832	365	
-0.725525	0.614501	365	
-0.725721	0.614429	365	
-0.726290	0.613992	365	
-0.728644	0.611432	365	
-0.730610	0.608980	365	
-0.734970	0.604357	365	
-0.743748	0.593904	1979	
-0.755114	0.578204	10635	
-0.757118	0.576245	10635	
-0.773220	0.552368	10581	
-0.782980	0.538278	11059	
-0.799151	0.515105	9851	
-0.813444	0.492677	10665	
-0.835186	0.456000	764	
-0.849629	0.432168	8869	
-0.866711	0.402747	9573	
-0.882938	0.370796	10491	
-0.903455	0.320465	1453	
-0.916067	0.286588	3344	
-0.927492	0.257324	2653	
-0.947025	0.181235	2480	
-0.959177	0.091899	5281	
-0.959116	-0.009627	453	
-0.950013	-0.081579	5172	
-0.911640	-0.205240	782	
-0.839848	-0.335433	8168	
-0.785521	-0.384587	1925	
-0.744036	-0.402983	6131	
-0.717219	-0.372988	7129	
-0.686678	-0.339457	6933	
-0.695527	-0.346716	10571	
-0.702402	-0.366868	7129	
-0.710073	-0.378904	7469	
-0.706057	-0.371938	7129	
-0.684457	-0.344179	6933	
-0.657852	-0.339435	7595	
-0.594392	-0.316153	7246	
-0.510965	-0.299674	4003	
-0.483430	-0.292686	4469	
-0.443610	-0.294728	2122	
-0.417592	-0.275020	645	
-0.395878	-0.287553	1877	
-0.382047	-0.295745	3940	
-0.371989	-0.290141	3940	
-0.367309	-0.280410	3974	
-0.364928	-0.277118	3974	
-0.362016	-0.276262	3974	
-0.359611	-0.276127	3974	
-0.356830	-0.274423	3974	
-0.353806	-0.274128	3974	
-0.351666	-0.275413	2884	
-0.350644	-0.276295	2884	
-0.350575	-0.276333	2884	
-0.352110	-0.275461	2884	
-0.354710	-0.274969	3974	
-0.355972	-0.274830	3974	
-0.358031	-0.275281	3974	
-0.360281	-0.276805	3974	
-0.362711	-0.277717	3974	
-0.363795	-0.279726	3974	
-0.366768	-0.280512	3974	
-0.369492	-0.290148	3940	
-0.377836	-0.293075	3940	
-0.389370	-0.291424	2265	
-0.401233	-0.283015	2043	
-0.422521	-0.277703	591	
-0.450876	-0.298417	2122	
-0.482175	-0.292586	4469	
-0.511926	-0.299965	7544	
-0.591104	-0.315509	7246	
-0.671629	-0.341264	8107	
-0.698735	-0.369438	7129	
-0.713912	-0.394620	7643	
-0.725061	-0.404897	7643	
-0.742471	-0.410641	7654	
-0.767621	-0.399318	7577	
-0.798833	-0.375349	1925	
-0.842334	-0.332393	500	
-0.890271	-0.253095	8097	
-0.914717	-0.194328	1527	
-0.945853	-0.091536	8402	
-0.958785	0.026851	5364	
-0.955407	0.125064	9868	
-0.939719	0.213106	10527	
-0.926909	0.252852	2653	
-0.903267	0.319031	1453	
-0.882282	0.370279	10491	
-0.867001	0.400181	9283	
-0.845547	0.437569	764	
-0.823783	0.473809	10665	
-0.800295	0.510969	9851	
-0.779543	0.540744	11059	
-0.761386	0.567067	10909	
-0.747438	0.585054	1979	
-0.741604	0.590298	1979	
-0.737708	0.592787	1979	
