time = 41.157	Re = 4	rotation = -53.4609
0.614260	0.346112	6519	
-0.751005	0.447729	7790	
0.102871	0.569570	8635	
0.085765	0.681156	574	
-0.870918	0.191230	6385	
-0.866933	0.212863	6737	
0.722097	0.344318	2659	
0.137924	0.716063	3560	
0.690171	0.346056	2104	
0.341941	0.529615	6487	
0.635823	0.668153	7695	
0.026375	0.718732	4016	
-0.165686	0.849034	1418	
0.182397	0.803282	1602	
-0.467799	0.687574	5516	
-0.425122	0.714910	5548	
0.413234	0.441362	2088	
0.209718	0.277592	4163	
0.131174	0.206079	7805	
0.006853	0.192760	5995	
-0.100494	0.332466	10044	
-0.126549	0.383036	8246	
-0.144245	0.420726	4990	
-0.128991	0.443613	6863	
-0.095868	0.502774	863	
-0.049895	0.571368	4145	
-0.147951	0.646578	8145	
-0.602650	0.489327	1676	
-0.790031	0.222590	6873	
-0.835233	0.141374	3016	
-0.861338	0.074687	3864	
-0.882801	0.028932	5161	
-0.905265	0.009799	7098	
-0.889934	0.024556	5161	
-0.904218	0.010154	7098	
-0.888547	0.029069	5161	
-0.880929	0.032261	5161	
-0.938865	-0.010214	448	
-0.948331	-0.002430	448	
-0.943575	-0.004739	448	
-0.944087	-0.003957	448	
-0.948545	-0.002278	448	
-0.932454	-0.016273	448	
-0.911963	0.000625	7098	
-0.886540	0.033160	5161	
-0.861199	0.075323	3864	
-0.861408	0.076567	3864	
-0.851551	0.096911	4311	
-0.806173	0.194449	2976	
-0.725412	0.339744	6651	
-0.607243	0.484689	1676	
-0.274959	0.647035	5758	
-0.070637	0.614729	6565	
-0.074301	0.522237	1603	
-0.111311	0.488204	833	
-0.139008	0.464074	909	
-0.137117	0.422865	5869	
-0.155803	0.406534	5839	
-0.074851	0.307391	9798	
0.029286	0.175691	4379	
0.156966	0.229746	724	
0.167081	0.225548	1759	
0.526285	0.491767	9471	
0.204407	0.767735	8967	
-0.454014	0.636876	1927	
-0.054965	0.676566	2662	
0.832532	0.432415	9989	
0.594752	0.261790	4160	
-0.482459	0.628490	2381	
-0.758076	0.363120	1555	
-0.181598	0.680407	3935	
-0.872649	0.338825	1281	
-0.092284	0.898985	10445	
0.575456	0.205263	2658	
-0.282161	0.800707	6862	
0.468625	0.571433	6338	
0.676505	0.656176	622	
-0.085960	0.763535	5772	
0.635569	0.104294	8785	
0.610511	0.074691	10633	
-0.185226	0.898930	2852	
0.510964	0.681534	8790	
0.047249	0.524979	7408	
-0.445031	0.812000	10998	
0.230447	0.894358	9498	
0.792734	0.525134	1554	
0.780313	0.141432	5863	
0.469579	-0.079399	2938	
0.348760	-0.160779	1457	
0.344445	-0.168162	1795	
0.343874	-0.169523	1795	
0.354900	-0.151174	915	
0.576782	0.030236	7936	
0.664908	0.125808	7721	
0.855662	0.116508	5112	
0.486864	0.794568	9382	
-0.028676	0.921806	1158	
-0.531205	0.761216	1183	
0.055381	0.590797	10498	
-0.845441	0.334994	10452	
-0.556126	0.619281	5297	
0.395718	0.836943	10828	
0.339969	-0.160993	1457	
0.868130	0.380950	3344	
-0.389520	0.831257	9760	
0.691300	0.643268	771	
0.542399	0.230647	1152	
0.605171	0.300341	2783	
-0.439401	0.620939	3059	
0.202276	0.529981	3177	
0.187632	0.563546	5857	
-0.491996	0.751689	9630	
-0.220219	0.685793	5923	
0.548550	0.247213	4872	
-0.438977	0.642981	4114	
-0.481819	0.675586	5464	
-0.028331	0.770302	9332	
0.534803	0.492766	846	
0.350638	0.404895	4694	
0.147042	0.226531	6128	
-0.027560	0.234288	2542	
-0.110816	0.352328	6049	
-0.128356	0.377319	8246	
-0.140415	0.441128	6863	
-0.113093	0.473222	8543	
-0.069014	0.533561	2002	
-0.062923	0.611415	5823	
-0.408850	0.609618	8565	
-0.655570	0.433633	3171	
-0.812274	0.177178	4201	
-0.850598	0.099624	4311	
-0.887614	0.030106	5161	
-0.875218	0.049820	6062	
-0.873313	0.058578	3864	
-0.872396	0.061966	3864	
-0.899302	0.009167	7098	
-0.894107	0.014871	6028	
-0.929900	-0.015112	448	
-0.925571	-0.006185	8303	
-0.925684	-0.005873	8303	
-0.929623	-0.014602	448	
