time = 22.487	Re = 4	rotation = -3.32819
-0.183634	0.031070	969	
-0.180905	0.041064	609	
-0.158276	0.034164	4299	
-0.168436	0.034559	3302	
-0.141704	-0.012663	9236	
-0.079946	-0.135655	10421	
-0.041310	-0.199449	4848	
-0.041867	-0.214060	3524	
-0.047573	-0.213569	2742	
-0.050211	-0.269567	3395	
-0.067258	-0.293295	7226	
-0.094977	-0.334228	8054	
-0.113326	-0.337773	10878	
-0.170932	-0.365541	470	
-0.244665	-0.362312	1646	
-0.259242	-0.357112	7906	
-0.430413	-0.343753	5226	
-0.633965	-0.367778	7426	
-0.662937	-0.379997	6054	
-0.671605	-0.448881	8728	
-0.702918	-0.471445	5508	
-0.756849	-0.444913	7300	
-0.822962	-0.376503	8168	
-0.875522	-0.302922	9382	
-0.928604	-0.191271	2153	
-0.966752	-0.045532	829	
-0.970592	0.036396	2061	
-0.962224	0.158781	2578	
-0.942114	0.251187	1302	
-0.922271	0.313066	4383	
-0.903305	0.357428	4080	
-0.894788	0.377305	4080	
-0.882702	0.400750	4274	
-0.889854	0.384746	5898	
-0.886640	0.391973	4274	
-0.889880	0.384696	5898	
-0.891046	0.382472	4080	
-0.867958	0.431587	10250	
-0.863144	0.440612	10250	
-0.862666	0.440867	10250	
-0.862198	0.441835	10250	
-0.864538	0.438773	10250	
-0.871466	0.424100	10423	
-0.879823	0.407325	4274	
-0.891221	0.383931	5898	
-0.903362	0.357448	4080	
-0.904158	0.355833	4080	
-0.918389	0.325841	4140	
-0.933260	0.282386	2418	
-0.952218	0.204922	1665	
-0.961330	0.160399	2578	
-0.970252	0.061672	2314	
-0.970161	0.004131	2352	
-0.952820	-0.115538	8402	
-0.924612	-0.200863	2153	
-0.883188	-0.290432	8569	
-0.824914	-0.375252	8168	
-0.766154	-0.438162	7300	
-0.699985	-0.472419	5508	
-0.675300	-0.452610	8728	
-0.664158	-0.377674	6054	
-0.596615	-0.357962	7143	
-0.364296	-0.346900	4064	
-0.213860	-0.365299	2110	
-0.126218	-0.350700	10940	
-0.077439	-0.299586	6794	
-0.062516	-0.188976	3193	
-0.118951	-0.084652	9372	
-0.063800	-0.160747	3969	
-0.052305	-0.192334	2604	
-0.052673	-0.205392	2604	
-0.057674	-0.188977	3193	
-0.093670	-0.121267	4982	
-0.101092	-0.106165	4283	
-0.175638	0.021124	4459	
-0.204698	-0.065085	5802	
-0.247402	-0.100399	7554	
-0.261260	-0.098371	7536	
-0.336516	-0.132521	8150	
-0.352139	-0.121294	8118	
-0.340970	-0.117609	6897	
-0.374038	-0.119486	9126	
-0.406441	-0.123255	3389	
-0.415468	-0.122864	3389	
-0.419508	-0.122788	3231	
-0.422778	-0.122406	3231	
-0.426309	-0.122662	4013	
-0.429318	-0.122632	4013	
-0.433250	-0.120947	4013	
-0.435384	-0.119799	4013	
-0.435505	-0.119742	4013	
-0.432833	-0.120982	4013	
-0.428452	-0.122207	4013	
-0.427459	-0.122255	4013	
-0.425895	-0.122042	4013	
-0.421674	-0.122244	3231	
-0.418708	-0.121885	3231	
-0.416361	-0.121116	3389	
-0.407453	-0.123003	3389	
-0.376828	-0.119775	9126	
-0.359874	-0.116588	8118	
-0.347570	-0.119113	6996	
-0.352553	-0.125315	8118	
-0.331586	-0.130145	8150	
-0.236340	-0.087794	7346	
-0.248466	-0.100913	7536	
-0.203416	-0.063169	5187	
-0.176642	0.015872	5687	
-0.106258	-0.101522	3944	
-0.046467	-0.202695	2604	
-0.047927	-0.265919	3395	
-0.060913	-0.265877	7259	
-0.084745	-0.302962	8094	
-0.110462	-0.331220	7708	
-0.145570	-0.353697	1498	
-0.216163	-0.365663	1868	
-0.303200	-0.353527	2130	
-0.357449	-0.346847	3281	
-0.507818	-0.346154	7386	
-0.665878	-0.397892	7611	
-0.679825	-0.460898	9218	
-0.731241	-0.456889	7458	
-0.755345	-0.443032	7300	
-0.865493	-0.317008	9400	
-0.917022	-0.219407	1527	
-0.951362	-0.121125	8402	
-0.969913	0.003891	2352	
-0.967313	0.112886	2446	
-0.954937	0.192504	8173	
-0.931281	0.287585	7348	
-0.911337	0.341568	8358	
-0.897178	0.372027	4080	
-0.895748	0.371374	4080	
-0.894132	0.373752	4080	
-0.896240	0.368761	4080	
-0.888576	0.387170	4274	
-0.883653	0.397024	4274	
-0.871289	0.423750	10423	
-0.870012	0.425421	10250	
-0.869009	0.427572	10250	
-0.866995	0.431818	10250	
-0.868780	0.429011	10250	
-0.881290	0.403315	4274	
-0.893483	0.376568	4080	
-0.892685	0.378724	4080	
-0.895230	0.373904	4080	
-0.910214	0.343892	3132	
-0.917214	0.323445	4140	
-0.929388	0.290684	7348	
-0.941610	0.250883	1302	
-0.958329	0.179524	8173	
-0.969477	0.074821	2314	
-0.970488	0.016733	2061	
-0.965239	-0.053778	829	
-0.947873	-0.134138	8402	
-0.909299	-0.239120	782	
-0.819128	-0.380064	8168	
-0.804104	-0.399790	9465	
-0.714860	-0.465893	5616	
-0.682687	-0.467703	9738	
-0.667430	-0.391782	7611	
-0.608655	-0.354334	5950	
-0.404551	-0.344446	4964	
-0.249534	-0.353417	7906	
-0.158072	-0.344734	8460	
-0.100108	-0.325348	8054	
-0.066359	-0.237280	8026	
-0.076678	-0.163492	6780	
-0.066322	-0.184221	3193	
-0.051807	-0.243183	6211	
-0.063352	-0.245322	7949	
-0.058239	-0.241217	6705	
-0.064672	-0.182629	3193	
-0.050108	-0.191502	4848	
-0.131347	-0.054579	8972	
-0.177526	-0.010311	5811	
-0.181764	-0.008085	8722	
-0.194281	-0.041207	3669	
-0.258044	-0.114043	7461	
-0.254575	-0.101091	7536	
-0.259159	-0.099067	7536	
-0.279300	-0.110557	7289	
-0.319117	-0.127635	7911	
-0.325988	-0.130363	8150	
-0.328510	-0.130844	8150	
-0.333024	-0.132575	8150	
-0.336838	-0.134188	6666	
-0.340146	-0.133336	7317	
-0.342952	-0.131992	6996	
-0.344076	-0.131450	6996	
-0.343688	-0.131393	6996	
-0.342881	-0.131815	6996	
-0.339161	-0.133288	7317	
-0.336001	-0.133203	6666	
-0.335243	-0.132284	8150	
-0.331356	-0.131197	8150	
-0.326661	-0.129610	8150	
-0.324657	-0.129505	8150	
-0.316689	-0.127095	7911	
-0.284376	-0.115074	7289	
-0.263973	-0.101162	7536	
-0.250153	-0.097024	7536	
-0.260888	-0.107969	7461	
-0.248428	-0.109311	6227	
-0.183539	0.007055	4853	
-0.182503	-0.017163	10489	
-0.171403	0.021207	4459	
-0.132005	-0.056953	8972	
-0.064263	-0.178977	3193	
-0.053431	-0.250664	7078	
-0.071322	-0.298909	6794	
-0.087295	-0.299049	6794	
-0.114418	-0.325382	1575	
-0.141163	-0.346425	6049	
-0.189639	-0.357625	1506	
-0.266621	-0.358849	7906	
-0.373340	-0.344011	3318	
-0.425697	-0.340908	3488	
-0.596574	-0.352293	5950	
-0.675287	-0.428874	8477	
-0.693922	-0.466158	5508	
-0.755756	-0.442167	7300	
-0.784646	-0.417963	2323	
-0.901778	-0.253661	782	
-0.942081	-0.150193	10281	
-0.963396	-0.061000	453	
-0.969950	0.054183	2314	
-0.961480	0.156248	2578	
-0.944916	0.233169	1665	
-0.920037	0.315606	4140	
-0.907047	0.346072	3132	
-0.887322	0.390327	4274	
-0.883789	0.395593	4274	
-0.882030	0.397839	8869	
-0.884193	0.392782	8869	
-0.875620	0.412309	4274	
-0.872128	0.419957	10423	
-0.862120	0.439965	10250	
-0.854815	0.454093	11048	
-0.854556	0.454806	11048	
-0.852075	0.460451	11048	
-0.851812	0.461886	9811	
-0.868714	0.427225	10250	
-0.882178	0.399723	4274	
-0.881145	0.402014	4274	
-0.884410	0.395158	4274	
-0.899906	0.364158	4080	
-0.904963	0.351727	4080	
-0.917327	0.322122	4140	
-0.930729	0.285091	7348	
-0.949828	0.213392	1665	
-0.965308	0.128821	2480	
-0.969531	0.063824	2314	
