time = 6.267	Re = 4	rotation = -9.79895
-0.848229	-0.106914	6370	
-0.849137	-0.110027	6370	
-0.852412	-0.115524	6370	
-0.857340	-0.131381	7564	
-0.864137	-0.140366	9634	
-0.877292	-0.144177	9232	
-0.883752	-0.148675	9232	
-0.890698	-0.143659	9232	
-0.896068	-0.137454	950	
-0.903653	-0.134117	4874	
-0.915741	-0.114734	5904	
-0.926158	-0.091243	5904	
-0.935571	-0.060155	6883	
-0.946416	0.007484	2665	
-0.948320	0.073675	10506	
-0.945683	0.104970	5526	
-0.937103	0.181560	2820	
-0.921684	0.247452	10120	
-0.908951	0.280175	550	
-0.888919	0.335914	6376	
-0.867360	0.387210	554	
-0.845143	0.428409	8196	
-0.825644	0.459290	1764	
-0.811309	0.481032	2780	
-0.795016	0.504644	1060	
-0.773888	0.534209	7850	
-0.753315	0.561389	1887	
-0.735504	0.585170	2523	
-0.716626	0.610434	1957	
-0.702856	0.624894	809	
-0.686088	0.642296	9537	
-0.677687	0.649337	10726	
-0.668725	0.655806	10726	
-0.666833	0.654284	10726	
-0.666079	0.653756	10726	
-0.666893	0.654270	10726	
-0.670364	0.652329	10726	
-0.664086	0.661102	8942	
-0.662019	0.664498	8942	
-0.662494	0.664297	8942	
-0.662704	0.664280	8942	
-0.665222	0.661915	8942	
-0.666771	0.660400	8942	
-0.671033	0.656235	10726	
-0.675660	0.652440	10726	
-0.684035	0.642712	9537	
-0.687353	0.640098	9537	
-0.698571	0.627988	809	
-0.708555	0.616974	809	
-0.720449	0.603320	2523	
-0.730631	0.589777	2523	
-0.744879	0.570125	1385	
-0.758767	0.552341	1887	
-0.777636	0.527050	7850	
-0.793716	0.504363	1060	
-0.810796	0.478635	1764	
-0.825451	0.457250	1764	
-0.839411	0.436197	9968	
-0.863706	0.392994	554	
-0.883850	0.348450	6376	
-0.905907	0.286751	550	
-0.921599	0.241644	5194	
-0.935698	0.175725	2820	
-0.944063	0.090278	8880	
-0.940917	0.000830	2665	
-0.927028	-0.056737	1183	
-0.911472	-0.080382	1221	
-0.896707	-0.098069	1221	
-0.898814	-0.099497	1221	
-0.902897	-0.101770	5904	
-0.905673	-0.106582	5904	
-0.902731	-0.110755	4874	
-0.891221	-0.119273	8916	
-0.882015	-0.125651	8916	
-0.866070	-0.122936	9634	
-0.853181	-0.090800	7598	
-0.843944	-0.073770	7292	
-0.833231	-0.037096	5516	
-0.822216	0.010590	4890	
-0.811351	0.039590	3905	
-0.802256	0.059929	3905	
-0.793510	0.085584	2012	
-0.784922	0.107229	4940	
-0.778140	0.119024	4940	
-0.773273	0.128798	3732	
-0.769544	0.136598	3732	
-0.763787	0.148285	4957	
-0.758378	0.158096	4957	
-0.755950	0.161986	4957	
-0.754914	0.163324	4957	
-0.754837	0.163412	4957	
-0.756710	0.160429	4957	
-0.760550	0.153550	4957	
-0.762556	0.150165	4957	
-0.766217	0.143145	3732	
-0.771029	0.133150	3732	
-0.774950	0.124542	3732	
-0.778523	0.117603	4940	
-0.784042	0.108358	4940	
-0.791289	0.091088	2012	
-0.798517	0.070143	2012	
-0.807159	0.048301	3905	
-0.814139	0.033335	3218	
-0.825070	0.000309	5548	
-0.835041	-0.045248	5516	
-0.843828	-0.072551	7292	
-0.853631	-0.091048	7598	
-0.865364	-0.122107	9634	
-0.884869	-0.126320	8916	
-0.898792	-0.118754	4874	
-0.909067	-0.109869	5904	
-0.917322	-0.092553	1221	
-0.927823	-0.067456	1183	
-0.938022	-0.024027	9190	
-0.943420	0.020273	9458	
-0.943730	0.094151	8880	
-0.937610	0.157191	4916	
-0.930180	0.194292	2119	
-0.913592	0.257519	10120	
