time = 16.857	Re = 4	rotation = 20.9226
-0.145551	0.329316	1254	
-0.147890	0.332473	9270	
-0.155068	0.339486	5554	
-0.136993	0.351637	10252	
-0.143702	0.362401	2175	
-0.134301	0.394968	3465	
-0.137693	0.415108	5776	
-0.124355	0.430240	5839	
-0.108893	0.440137	5869	
-0.097516	0.469284	8575	
-0.061095	0.500550	833	
-0.018327	0.545471	1722	
0.013337	0.572375	3815	
0.026134	0.662086	9668	
-0.158166	0.727579	9709	
-0.200452	0.729851	2941	
-0.481452	0.665258	4683	
-0.630694	0.581990	5874	
-0.668047	0.555993	7036	
-0.764564	0.469837	974	
-0.872274	0.340278	585	
-0.914960	0.289220	10535	
-0.918953	0.300976	7743	
-0.906448	0.343553	8827	
-0.888858	0.389079	9343	
-0.856956	0.457956	9023	
-0.817087	0.523835	10006	
-0.761740	0.596533	10610	
-0.703148	0.663111	7633	
-0.656048	0.707631	10632	
-0.610820	0.745056	5087	
-0.595519	0.755509	9878	
-0.566875	0.775886	5052	
-0.567182	0.774534	7248	
-0.562846	0.777418	5052	
-0.567617	0.774231	7248	
-0.572683	0.771318	7248	
-0.550705	0.787164	5052	
-0.545072	0.790870	5052	
-0.544400	0.791486	5052	
-0.545066	0.791132	5052	
-0.551442	0.787188	5052	
-0.555067	0.784617	5052	
-0.569385	0.775190	7248	
-0.588811	0.760959	9878	
-0.609289	0.745612	5087	
-0.614072	0.741984	5087	
-0.649499	0.712907	10632	
-0.680625	0.684651	6015	
-0.719379	0.644727	9118	
-0.749227	0.610205	11013	
-0.806289	0.538735	10285	
-0.833110	0.497815	1434	
-0.870217	0.430189	4253	
-0.889962	0.386093	9343	
-0.909538	0.336700	8827	
-0.920858	0.295759	7743	
-0.917420	0.288944	10535	
-0.868685	0.346501	8779	
-0.778500	0.456561	10885	
-0.673677	0.552339	7204	
-0.599750	0.603029	5156	
-0.404381	0.695215	3837	
-0.068953	0.714965	8475	
0.025036	0.593095	7079	
-0.040578	0.515428	2171	
-0.093249	0.440095	5869	
-0.111260	0.398454	2366	
-0.127082	0.408058	4950	
-0.115953	0.427624	5839	
-0.102509	0.441109	5869	
-0.105936	0.432699	4990	
-0.121932	0.399988	3647	
-0.135798	0.386371	3465	
-0.125169	0.353858	10722	
-0.116488	0.324088	9666	
-0.107081	0.313542	8073	
-0.112304	0.296217	8094	
-0.064506	0.289666	8926	
-0.078211	0.276353	9186	
-0.088263	0.270335	4462	
-0.067869	0.265885	9086	
-0.043895	0.264680	8309	
-0.036085	0.264331	7041	
-0.032413	0.263138	7041	
-0.030103	0.262074	7041	
-0.025023	0.261253	6259	
-0.021871	0.259956	7102	
-0.021840	0.258628	7102	
-0.022448	0.257934	7102	
-0.022460	0.257893	7102	
-0.022345	0.258819	7102	
-0.023984	0.260195	6259	
-0.024881	0.260751	6259	
-0.027386	0.261492	7041	
-0.031872	0.262185	7041	
-0.035267	0.263171	7041	
-0.039644	0.263198	7041	
-0.043619	0.264431	8309	
-0.065807	0.264767	9086	
-0.078733	0.268531	4448	
-0.083708	0.273179	4448	
-0.071248	0.279452	9186	
-0.070901	0.290803	8926	
-0.122159	0.299315	8242	
-0.106947	0.313023	8073	
-0.116871	0.324441	9666	
-0.124130	0.352736	10722	
-0.125409	0.393027	3617	
-0.121113	0.428096	5839	
-0.102096	0.464971	8575	
-0.068190	0.485467	6948	
-0.024844	0.526780	2002	
0.012045	0.567440	3815	
0.040889	0.622490	7253	
-0.074708	0.716533	8475	
-0.301521	0.720462	932	
-0.398931	0.697591	3837	
-0.553068	0.631963	5168	
-0.695881	0.534205	6404	
-0.805317	0.429935	5641	
-0.898181	0.307435	7365	
-0.909545	0.299098	10535	
-0.909842	0.332055	8827	
-0.890110	0.384170	9343	
-0.872292	0.426040	5917	
-0.829956	0.501887	10006	
-0.777305	0.576566	9097	
-0.720587	0.642605	9118	
-0.666766	0.696966	430	
-0.623601	0.733480	5087	
-0.591540	0.757262	9878	
-0.574859	0.768668	9878	
-0.563676	0.775643	5052	
-0.564098	0.774785	5052	
-0.558088	0.779563	5052	
-0.555028	0.782303	5052	
-0.543780	0.790325	5052	
-0.538993	0.793619	9196	
-0.538204	0.794319	9196	
-0.537751	0.794777	9196	
-0.543642	0.790898	5052	
-0.559011	0.780414	5052	
-0.575015	0.769321	9878	
-0.577989	0.767682	9878	
-0.584365	0.762641	9878	
-0.616495	0.738587	5087	
-0.626066	0.731032	5087	
-0.658484	0.703958	10632	
-0.689629	0.675150	7633	
-0.730783	0.630043	9118	
-0.790392	0.558976	9097	
-0.823950	0.511302	10006	
-0.852768	0.463665	8511	
-0.878154	0.413556	5917	
-0.896318	0.370696	9343	
-0.911042	0.322692	7743	
-0.917933	0.300412	10535	
-0.887775	0.321708	585	
-0.826445	0.404660	9410	
-0.698074	0.533225	6404	
-0.622780	0.590706	5874	
-0.458751	0.677157	4769	
-0.170158	0.730746	9709	
0.048637	0.642041	2699	
-0.003142	0.552047	6182	
-0.056432	0.479594	6948	
-0.086462	0.433729	4987	
-0.087672	0.441168	4987	
-0.090362	0.463367	8747	
-0.061293	0.480507	6948	
-0.074184	0.471737	8543	
-0.094001	0.437153	5869	
-0.122854	0.422667	5839	
-0.122042	0.386072	3617	
-0.108693	0.359264	11012	
-0.122407	0.345552	10898	
-0.122187	0.327612	9666	
-0.089405	0.318597	1575	
-0.108911	0.307161	8073	
-0.111587	0.299565	8094	
-0.100989	0.295510	6794	
-0.077429	0.294685	10035	
-0.070831	0.293748	8926	
-0.070018	0.292642	8926	
-0.065130	0.291601	8926	
-0.061462	0.289928	9088	
-0.062112	0.288183	9088	
-0.063580	0.286483	8926	
-0.064116	0.285849	8926	
-0.064424	0.286030	8926	
-0.063984	0.286493	8926	
-0.062537	0.288686	9088	
-0.063449	0.289950	8926	
-0.065102	0.290483	8926	
-0.068618	0.291561	8926	
-0.072334	0.292965	8926	
-0.073015	0.293701	8926	
-0.079304	0.294467	10035	
-0.096827	0.294936	5094	
-0.109356	0.298730	8094	
-0.113729	0.303746	8094	
-0.099877	0.310821	7009	
-0.091290	0.323482	1575	
-0.134597	0.334267	1580	
-0.117888	0.347413	10722	
-0.119112	0.361810	9606	
-0.113174	0.392002	3647	
-0.099086	0.432818	5869	
-0.084884	0.469410	8747	
-0.054410	0.506891	833	
-0.017642	0.529194	2002	
0.021625	0.572054	7046	
0.041636	0.615179	9210	
-0.001603	0.687849	2662	
-0.224155	0.730472	3440	
-0.417053	0.692448	4825	
-0.484614	0.666624	4683	
-0.619832	0.594384	5874	
