time = 13.327	Re = 4	rotation = -18.6516
-0.482255	0.055819	3340	
-0.485589	0.057434	3340	
-0.493201	0.058929	3318	
-0.502458	0.086571	2278	
-0.515260	0.089304	3886	
-0.552686	0.108422	5258	
-0.580500	0.099938	7444	
-0.603400	0.097396	7323	
-0.621314	0.093314	7323	
-0.672091	0.042323	1464	
-0.728471	-0.038019	9035	
-0.765510	-0.146371	6603	
-0.769895	-0.201884	5338	
-0.769238	-0.303237	4318	
-0.775979	-0.349291	5034	
-0.784381	-0.349624	5034	
-0.826281	-0.344785	6346	
-0.885494	-0.271259	2210	
-0.905141	-0.234105	550	
-0.941517	-0.137406	554	
-0.964877	-0.005235	1060	
-0.963671	0.090722	5555	
-0.955212	0.153377	7173	
-0.946563	0.198006	5421	
-0.933552	0.246105	10419	
-0.916508	0.291747	8923	
-0.895567	0.348000	9453	
-0.873395	0.395717	10032	
-0.851015	0.438578	2389	
-0.834368	0.467499	571	
-0.814480	0.499460	8569	
-0.809426	0.505988	8009	
-0.796640	0.525402	8009	
-0.799170	0.518524	8009	
-0.797448	0.521000	8009	
-0.799351	0.518178	8009	
-0.800629	0.517500	8009	
-0.790611	0.535791	940	
-0.788242	0.539779	940	
-0.787629	0.541049	940	
-0.788010	0.540631	940	
-0.789280	0.539453	940	
-0.791401	0.535609	940	
-0.795820	0.528645	782	
-0.805592	0.512448	8009	
-0.815093	0.497104	8569	
-0.817210	0.494395	7908	
-0.832814	0.468834	571	
-0.841919	0.453378	2389	
-0.856956	0.426244	9979	
-0.868905	0.403068	10032	
-0.890857	0.356686	9453	
-0.906502	0.317071	9315	
-0.921100	0.279303	9789	
-0.934485	0.241172	10419	
-0.947672	0.193375	5421	
-0.956840	0.144890	5443	
-0.962102	0.106188	5555	
-0.963890	-0.003503	728	
-0.945845	-0.121100	1544	
-0.908650	-0.226150	786	
-0.872685	-0.292183	524	
-0.815619	-0.345051	6444	
-0.777249	-0.333464	5034	
-0.773878	-0.233542	2359	
-0.745808	-0.078251	9983	
-0.622555	0.100609	7323	
-0.552972	0.125072	2952	
-0.570138	0.110668	6599	
-0.599870	0.105046	7283	
-0.623845	0.094727	7323	
-0.608465	0.105121	7323	
-0.557870	0.116564	5258	
-0.541727	0.106511	2228	
-0.501952	0.097850	4722	
-0.470613	0.072654	3940	
-0.458611	0.065208	3085	
-0.444925	0.037224	10532	
-0.423858	0.055632	10466	
-0.417777	0.026010	10079	
-0.414959	0.010025	6244	
-0.405484	0.014501	6244	
-0.397451	0.026325	9893	
-0.394434	0.029912	9893	
-0.392229	0.030058	9893	
-0.390579	0.029494	9893	
-0.387985	0.030807	9893	
-0.385913	0.030337	9362	
-0.384888	0.027946	9893	
-0.384601	0.026479	9893	
-0.384568	0.026405	9893	
-0.385211	0.028033	9893	
-0.386820	0.029536	9893	
-0.387573	0.030043	9893	
-0.389144	0.030096	9893	
-0.391347	0.028775	9893	
-0.393270	0.028421	9893	
-0.394880	0.026161	9893	
-0.397161	0.026040	9893	
-0.403964	0.013859	5361	
-0.410775	0.012323	6244	
-0.416431	0.017686	10079	
-0.418298	0.035075	9363	
-0.427167	0.053751	10368	
-0.450037	0.034927	10532	
-0.458122	0.064591	3085	
-0.471028	0.072836	3940	
-0.500498	0.097571	4722	
-0.548614	0.114848	2952	
-0.600339	0.101546	7283	
-0.664451	0.049934	1464	
-0.709254	0.002624	4016	
-0.757093	-0.110102	5772	
-0.771255	-0.194175	5338	
-0.774455	-0.264871	1934	
-0.777625	-0.334363	5034	
-0.800835	-0.345095	6444	
-0.818422	-0.340961	6346	
-0.860198	-0.306812	1313	
-0.920465	-0.192619	6376	
-0.953554	-0.081278	9968	
-0.964772	0.047215	7417	
-0.961957	0.091645	5555	
-0.948059	0.188076	10653	
-0.934703	0.237584	10419	
-0.922182	0.273895	9789	
-0.902098	0.327928	10605	
-0.879856	0.379149	10327	
-0.858578	0.420763	9979	
-0.839491	0.455348	2389	
-0.822925	0.482395	7908	
-0.809387	0.502887	8009	
-0.803347	0.510642	8009	
-0.799159	0.515135	8009	
-0.800261	0.512376	8009	
-0.796855	0.519222	8009	
-0.794801	0.524475	782	
-0.789201	0.534513	782	
-0.786212	0.539593	940	
-0.785348	0.541521	940	
-0.784798	0.542826	940	
-0.788443	0.536814	940	
-0.794690	0.526842	782	
-0.802410	0.513844	8009	
-0.802930	0.513891	8009	
-0.806611	0.507566	8009	
-0.820421	0.485168	7908	
-0.824793	0.478451	7908	
-0.837048	0.458126	2389	
-0.847539	0.439882	2389	
-0.862868	0.410616	9979	
-0.883224	0.369449	10327	
-0.898190	0.336486	9453	
-0.913371	0.294452	8923	
-0.925539	0.262639	9789	
-0.938830	0.223651	10419	
-0.948637	0.177027	697	
-0.956145	0.144616	5443	
-0.963588	0.041010	10257	
-0.957991	-0.052248	9110	
-0.923053	-0.182806	870	
-0.894221	-0.249783	2126	
-0.833711	-0.330517	6346	
-0.791021	-0.339866	5791	
-0.776891	-0.284365	6862	
-0.772667	-0.162783	7668	
-0.704727	0.018353	1015	
-0.609256	0.114788	7283	
-0.624599	0.101850	9495	
-0.666055	0.055498	1464	
-0.704375	0.016051	1015	
-0.685176	0.038271	662	
-0.616672	0.105087	7323	
-0.591806	0.105627	7444	
-0.538711	0.116985	2228	
-0.501663	0.113164	2782	
-0.492738	0.092376	1877	
-0.475644	0.073099	3940	
-0.456126	0.082749	3514	
-0.453736	0.055718	3085	
-0.447740	0.042837	4759	
-0.440939	0.043401	10368	
-0.432534	0.055981	10242	
-0.429318	0.058306	10242	
-0.428175	0.057106	11038	
-0.425560	0.058332	11038	
-0.422850	0.057669	10466	
-0.421815	0.054516	10466	
-0.421152	0.051230	10197	
-0.420903	0.049940	10197	
-0.421145	0.050013	10197	
-0.421317	0.050998	10197	
-0.422336	0.055040	10466	
-0.423649	0.056600	10466	
-0.424736	0.056657	10466	
-0.426882	0.056214	11038	
-0.429303	0.056232	10242	
-0.430127	0.057004	10242	
-0.433041	0.054525	10242	
-0.439159	0.044924	10368	
-0.446324	0.042988	10532	
-0.452047	0.047709	4759	
-0.453895	0.066041	2884	
-0.460796	0.087680	3514	
-0.485209	0.071344	2265	
-0.493114	0.096950	1877	
-0.508333	0.108135	4722	
-0.544292	0.123718	2952	
-0.608564	0.108763	7283	
-0.677090	0.043507	662	
-0.735877	-0.054871	9411	
-0.762347	-0.118243	6014	
-0.774191	-0.204080	5338	
-0.778458	-0.256524	1934	
-0.781189	-0.312090	8985	
-0.795560	-0.341837	5791	
-0.828438	-0.330054	6346	
-0.845462	-0.317855	1313	
-0.899046	-0.237071	550	
-0.942429	-0.120880	1544	
-0.960451	-0.013789	2780	
-0.961330	0.094114	5555	
-0.954954	0.143999	1957	
-0.936936	0.226014	10419	
-0.921586	0.270890	9789	
-0.909234	0.304033	9315	
-0.886773	0.361189	2423	
-0.866445	0.401553	10032	
-0.846117	0.439303	2389	
-0.826283	0.474084	7908	
-0.811776	0.496208	8569	
-0.796663	0.520035	8009	
-0.790233	0.528527	782	
-0.784875	0.535207	940	
-0.785868	0.532625	782	
-0.782692	0.538697	940	
-0.781874	0.541687	940	
-0.777079	0.550244	940	
-0.772900	0.557057	1527	
-0.772505	0.558108	1527	
-0.772176	0.558902	1527	
-0.774483	0.555773	940	
-0.780792	0.545690	940	
-0.790694	0.529405	782	
-0.790877	0.529827	782	
-0.794419	0.524077	782	
-0.806994	0.502842	8009	
-0.810729	0.497945	8569	
-0.823227	0.477626	7908	
-0.835332	0.457712	2389	
-0.849867	0.430400	10707	
-0.868485	0.394829	10032	
-0.883221	0.366458	3187	
-0.897565	0.333777	9453	
-0.912429	0.292790	8923	
-0.925493	0.258349	10577	
-0.936988	0.221908	10419	
-0.946303	0.190246	10653	
-0.959787	0.097163	5141	
-0.961536	0.015022	728	
-0.943781	-0.111396	1544	
-0.922661	-0.180035	870	
-0.867949	-0.291067	524	
-0.819246	-0.329652	6346	
