time = 35.447	Re = 4	rotation = -18.8702
-0.526506	-0.192713	6563	
-0.773913	0.017599	9607	
-0.873032	-0.184241	8526	
-0.584391	-0.212181	1984	
-0.884008	0.241480	8890	
-0.863120	0.271772	8101	
-0.658286	-0.227769	8166	
-0.207677	0.788028	5826	
-0.621900	-0.062374	5728	
-0.870947	0.002664	631	
-0.388031	0.744645	6857	
-0.558589	0.405022	7447	
-0.765439	-0.079989	2019	
-0.436067	-0.048660	3726	
-0.295607	-0.056062	1647	
-0.306556	-0.058008	1885	
-0.115822	-0.056108	5790	
-0.050876	-0.237827	5372	
-0.065448	-0.274620	3395	
-0.116689	-0.344986	1580	
-0.196838	-0.379019	3512	
-0.305904	-0.349023	3272	
-0.401835	-0.327876	4064	
-0.492963	-0.318015	6599	
-0.635847	-0.378976	4131	
-0.644621	-0.468643	9286	
-0.639114	-0.517084	4078	
-0.675634	-0.519577	7812	
-0.768012	-0.460151	8485	
-0.892216	-0.291994	1008	
-0.936920	-0.188383	8009	
-0.958477	-0.116201	2153	
-0.970470	-0.049320	4783	
-0.963746	-0.091462	1048	
-0.970331	-0.051468	4783	
-0.963035	-0.094432	1048	
-0.957941	-0.117638	2153	
-0.975838	0.030094	829	
-0.975960	0.048588	829	
-0.975728	0.039285	829	
-0.975696	0.041818	829	
-0.976095	0.049025	829	
-0.975388	0.012622	5778	
-0.972687	-0.031993	4783	
-0.961485	-0.102028	2153	
-0.936414	-0.189713	8009	
-0.937590	-0.186455	8009	
-0.918523	-0.237953	7908	
-0.817854	-0.402509	1578	
-0.700812	-0.513031	10046	
-0.675944	-0.519846	7812	
-0.641222	-0.525577	10962	
-0.640125	-0.499486	9518	
-0.652928	-0.404884	5822	
-0.612062	-0.358188	2596	
-0.540383	-0.331865	9972	
-0.419205	-0.322632	5756	
-0.333980	-0.348194	2260	
-0.188869	-0.372676	3512	
-0.116372	-0.333287	8054	
-0.062495	-0.264231	6560	
-0.045490	-0.242830	7583	
-0.179266	0.091963	456	
-0.338591	-0.061094	4780	
-0.686533	0.027867	1739	
-0.816031	0.215717	9769	
-0.069698	0.876169	6820	
-0.779699	0.148822	1810	
-0.751682	0.108483	9352	
-0.869317	0.232235	8890	
-0.896256	0.110232	10171	
-0.789729	0.380185	8332	
-0.528324	0.689693	457	
-0.412494	0.501996	7237	
-0.480478	0.520408	7827	
-0.681754	-0.014793	651	
0.010274	0.901484	9377	
-0.445597	0.502228	6590	
0.691745	0.599242	7262	
0.678066	0.608147	4976	
-0.518694	0.727184	946	
-0.777674	0.157081	10146	
-0.756115	-0.349634	8517	
-0.623743	0.650814	7097	
-0.284513	0.853161	10886	
0.172670	0.899441	4969	
0.714144	0.601466	1888	
0.445051	0.729140	6336	
-0.070029	0.752359	1392	
-0.095687	0.743333	1788	
-0.098640	0.742110	1788	
-0.032802	0.763169	1078	
0.651993	0.618196	6413	
0.716289	0.571598	10676	
0.620922	0.699754	767	
-0.070426	0.901837	6671	
-0.442985	0.781086	8106	
-0.669302	0.608359	8136	
-0.825377	-0.308012	5307	
-0.708668	0.386980	10396	
-0.746982	0.160809	8221	
-0.149441	0.889181	7975	
-0.129322	0.732252	3626	
0.234121	0.886710	10085	
-0.619725	0.640313	6027	
0.033511	0.902370	7243	
-0.455021	0.464539	3946	
-0.528796	-0.193326	6563	
-0.897421	0.132069	422	
-0.870722	-0.141625	1460	
-0.872570	0.074178	10999	
-0.687545	0.488564	7558	
-0.806701	0.242721	8825	
-0.801201	0.131207	6430	
-0.646602	0.013192	10994	
-0.316359	-0.055342	2755	
-0.205807	0.013182	10901	
-0.195839	0.094126	9696	
-0.059825	-0.147138	2997	
-0.070254	-0.272951	3395	
-0.137962	-0.363642	9606	
-0.236781	-0.368217	3593	
-0.281742	-0.357705	1913	
-0.471454	-0.320622	6591	
-0.588773	-0.338273	1943	
-0.648049	-0.425054	6660	
-0.641815	-0.496939	9518	
-0.653339	-0.525629	10962	
-0.699939	-0.504643	10046	
-0.831549	-0.384407	10065	
-0.918716	-0.236319	7908	
-0.962048	-0.100798	3871	
-0.953079	-0.136670	1527	
-0.951278	-0.142699	940	
-0.950624	-0.145168	940	
-0.968875	-0.062012	1048	
-0.966961	-0.070614	1048	
-0.975192	0.009701	3468	
-0.974414	0.000894	3468	
-0.974456	0.001579	3468	
-0.975039	0.011761	3468	
-0.975103	0.012318	3468	
-0.970055	-0.051446	4783	
-0.953217	-0.135241	1527	
-0.954475	-0.131536	2153	
-0.955638	-0.128691	2153	
-0.924663	-0.222501	7908	
-0.891571	-0.292605	1008	
-0.837274	-0.376687	10065	
-0.761507	-0.465772	8249	
-0.698489	-0.508253	10046	
-0.636246	-0.535903	10962	
-0.640116	-0.507362	9518	
-0.647692	-0.455735	10124	
-0.651116	-0.399724	5822	
-0.581450	-0.335299	1943	
-0.380378	-0.332767	3281	
-0.394098	-0.333297	3281	
-0.209847	-0.365753	3449	
-0.142463	-0.351294	10722	
-0.066044	-0.260838	6560	
-0.046010	-0.200332	2338	
-0.130362	0.010855	10354	
-0.381378	-0.060897	6612	
-0.661940	0.289290	9911	
-0.748083	0.287765	7224	
-0.622725	0.582369	3247	
-0.574427	-0.161084	8749	
-0.878568	-0.083858	9492	
-0.891608	0.051676	8407	
-0.781652	0.373428	8577	
-0.823749	0.301434	10152	
-0.842995	-0.174454	7437	
-0.898300	0.099845	10171	
-0.560903	-0.185965	2318	
-0.680347	0.573442	7120	
-0.386782	0.796921	6698	
-0.746729	-0.279565	10881	
0.470605	0.726150	6336	
0.325058	0.858267	6831	
-0.310679	0.620028	7488	
-0.601387	0.231367	1100	
-0.841424	0.363915	7574	
-0.467966	0.762134	6738	
-0.211439	0.874669	6722	
0.448278	0.810929	2209	
0.682225	0.604033	1814	
0.234322	0.783961	4911	
0.173831	0.787622	4047	
0.108207	0.786581	2382	
0.163866	0.787809	4047	
0.214526	0.785685	3217	
0.373254	0.756427	6861	
0.716572	0.586488	1386	
0.707460	0.599944	7262	
0.217755	0.890196	2060	
-0.425289	0.782383	7796	
-0.538206	0.713570	876	
-0.934767	0.025548	771	
-0.277074	0.787749	8860	
-0.349782	0.598929	618	
-0.333147	0.827519	5612	
0.211980	0.787607	4889	
0.392321	0.833377	4390	
-0.621774	0.630555	6027	
-0.155475	0.876763	7559	
-0.088021	0.774424	1675	
-0.611552	-0.244346	6646	
-0.532690	0.670687	4312	
-0.822677	-0.176939	6805	
-0.826073	0.183187	9736	
-0.723898	0.404618	10942	
-0.736959	0.313250	2587	
-0.692595	0.235234	10221	
-0.492146	-0.036465	4745	
-0.246084	-0.041730	7477	
-0.193680	0.091922	702	
-0.135140	0.037623	4851	
-0.044751	-0.197310	2338	
-0.093526	-0.303575	8242	
-0.161962	-0.368774	3617	
-0.280813	-0.359725	1913	
-0.332168	-0.346996	2260	
-0.547474	-0.330139	9972	
-0.632911	-0.368291	4131	
-0.642863	-0.466832	9286	
-0.643400	-0.514567	4078	
-0.675373	-0.516292	7812	
-0.727051	-0.490703	6136	
-0.875477	-0.322338	10828	
-0.919749	-0.232551	7908	
-0.970643	-0.049997	4783	
-0.964599	-0.083238	1048	
-0.963886	-0.086712	1048	
-0.963727	-0.088661	1048	
-0.973591	-0.014699	3468	
-0.973336	-0.011633	3468	
-0.974617	0.008536	3468	
-0.974728	0.039160	829	
-0.974753	0.039125	829	
-0.974572	0.047243	829	
-0.974388	0.061135	1481	
-0.973330	-0.010675	3468	
-0.965448	-0.077906	1048	
-0.966313	-0.073256	1048	
-0.968962	-0.059246	6635	
-0.946759	-0.160237	940	
-0.929963	-0.206497	8569	
-0.885919	-0.303557	10306	
-0.820160	-0.399020	1578	
-0.722577	-0.495360	6136	
-0.652799	-0.532489	10962	
-0.643782	-0.520333	4078	
-0.644027	-0.488982	7000	
-0.647362	-0.448233	10124	
-0.622593	-0.361580	4131	
-0.468489	-0.319634	6591	
-0.469820	-0.320387	6591	
-0.254858	-0.357721	5722	
-0.171666	-0.359381	8246	
-0.088970	-0.294256	7044	
-0.057935	-0.242644	7818	
-0.076693	-0.124106	8289	
-0.272869	-0.054424	7614	
-0.560777	-0.020010	4550	
-0.630085	0.321649	8203	
-0.600706	0.587423	3709	
-0.615829	-0.212476	2894	
-0.215568	0.757475	4449	
-0.857711	0.168591	10377	
-0.740906	0.414954	10922	
-0.786931	0.336199	8991	
-0.877268	0.087837	1399	
-0.865642	0.199755	1765	
-0.668430	-0.248545	9569	
-0.665873	0.580247	5967	
-0.447447	0.755570	7902	
-0.811103	-0.256860	8004	
0.604044	0.665179	8030	
0.196620	0.886411	8256	
-0.305952	0.630892	7488	
-0.778604	0.156330	10146	
-0.809115	0.404557	9115	
-0.464083	0.757121	6738	
-0.223926	0.867287	5336	
0.333771	0.855116	5901	
0.677193	0.626576	4976	
0.468801	0.726797	6336	
0.428392	0.741757	10405	
0.372144	0.759249	6861	
0.414876	0.746336	8020	
0.435100	0.739357	5760	
0.564305	0.680580	10664	
0.645562	0.663982	10183	
0.607950	0.698543	767	
0.114115	0.900379	5903	
-0.436744	0.771627	7902	
-0.544122	0.701710	6262	
-0.923698	0.122166	1582	
-0.434124	0.472448	3812	
0.005745	0.787936	3991	
-0.362646	0.809442	6241	
0.466620	0.730236	6336	
0.229462	0.880856	10085	
-0.634997	0.609716	5121	
-0.211700	0.857773	7789	
0.097488	0.830785	5383	
-0.761089	-0.259410	3858	
-0.555040	0.637378	1548	
-0.846363	-0.095628	9643	
-0.747476	0.288179	7224	
-0.674479	0.180606	7106	
-0.625043	0.326172	8203	
-0.548660	-0.020850	5275	
-0.390005	-0.059394	9222	
-0.204344	0.060163	1816	
-0.129296	-0.009124	9932	
-0.082011	-0.119121	10106	
-0.056570	-0.236260	5372	
-0.119355	-0.328608	8054	
-0.190347	-0.369840	3512	
-0.333289	-0.344624	2260	
-0.393615	-0.331047	3281	
-0.613973	-0.357605	2596	
-0.653898	-0.409571	6660	
-0.641810	-0.489255	7000	
-0.651178	-0.522982	4078	
-0.701468	-0.503500	10046	
-0.758175	-0.465919	8249	
-0.919958	-0.233344	7908	
-0.947918	-0.155258	940	
-0.970102	-0.050695	4783	
-0.971910	-0.028079	4783	
-0.971305	-0.034492	4783	
-0.971202	-0.036064	4783	
-0.974909	0.026834	829	
-0.975150	0.036758	829	
-0.974380	0.046061	829	
-0.973128	0.076916	2352	
-0.972964	0.079710	2352	
-0.972956	0.084932	2352	
-0.972998	0.097608	2269	
-0.974078	0.026116	829	
-0.972185	-0.021523	2158	
-0.972034	-0.022400	2158	
-0.973374	-0.012357	3468	
-0.960467	-0.106153	2153	
-0.950722	-0.144339	940	
-0.919674	-0.232396	7908	
-0.870093	-0.330947	10828	
-0.760891	-0.465405	8249	
-0.674542	-0.525171	7812	
-0.654813	-0.525843	10962	
-0.646133	-0.508214	4078	
-0.639073	-0.493742	9518	
-0.652233	-0.413646	6660	
-0.545553	-0.328595	9972	
-0.543216	-0.330484	9972	
-0.299489	-0.346746	1752	
-0.205954	-0.360466	3449	
-0.114123	-0.320318	9666	
-0.077912	-0.277750	4039	
-0.047236	-0.182059	6782	
-0.199564	0.035660	5273	
-0.437438	-0.057330	3726	
-0.616853	0.001146	3697	
-0.555139	0.610530	1548	
-0.769184	-0.209029	2394	
-0.067426	0.863091	6820	
-0.802215	0.255562	9425	
-0.708438	0.430000	3441	
-0.742277	0.375419	10525	
-0.838654	0.173686	1936	
-0.816681	0.274681	8609	
-0.768001	-0.235233	2466	
-0.659122	0.576265	5967	
-0.463550	0.738935	6386	
-0.824668	-0.225745	9017	
0.592716	0.692696	1065	
0.112538	0.892215	7632	
0.113541	0.794797	2382	
-0.631641	0.233273	3180	
-0.788033	0.426855	8022	
-0.474197	0.744431	6386	
-0.270186	0.847376	10886	
0.221925	0.882232	2060	
0.589371	0.708783	2645	
0.603995	0.665086	8030	
0.581323	0.676789	10664	
0.562610	0.685843	10952	
0.580543	0.677189	10664	
0.593094	0.671091	6649	
0.634769	0.648830	10183	
0.545363	0.744979	1013	
0.474040	0.789873	2125	
0.033372	0.899059	9377	
-0.434680	0.768433	7822	
-0.550623	0.689399	6262	
-0.899159	0.208469	9055	
-0.339472	0.623288	2489	
-0.416675	0.537768	7185	
-0.375806	0.797307	6280	
0.592390	0.678398	10664	
0.133846	0.890650	9289	
-0.633764	0.600120	6030	
-0.241546	0.843765	9741	
-0.223769	0.782004	6494	
-0.832045	-0.208274	9045	
-0.579946	0.596280	1346	
-0.846868	0.057493	9318	
-0.628109	0.319455	8203	
-0.591539	0.359698	6076	
-0.627441	0.004257	3190	
-0.434368	-0.053515	3726	
-0.288522	-0.058380	913	
-0.161449	0.081046	2970	
-0.070330	-0.137392	2590	
-0.051021	-0.179312	6782	
-0.077662	-0.274621	3395	
-0.146043	-0.344045	11012	
-0.225892	-0.366083	2671	
-0.395734	-0.328964	3281	
-0.464585	-0.320798	6591	
-0.649615	-0.394779	6681	
-0.648181	-0.462440	9286	
-0.641382	-0.511669	9518	
-0.672545	-0.517005	2196	
-0.722007	-0.492999	6136	
-0.819502	-0.398192	1578	
-0.939639	-0.179282	8009	
-0.961061	-0.102248	2153	
-0.974819	0.017701	5778	
-0.973823	0.015374	5778	
-0.973229	0.008639	3468	
-0.973465	0.005510	3468	
-0.973892	0.064524	2352	
-0.973759	0.074531	2352	
-0.971771	0.115100	2061	
-0.970497	0.123102	2061	
-0.970153	0.127543	4468	
-0.969749	0.131825	4468	
-0.968816	0.143171	2314	
-0.973028	0.065792	2352	
-0.973731	0.021112	5778	
-0.973581	0.019700	5778	
-0.974565	0.028679	829	
-0.970036	-0.049961	4783	
-0.961882	-0.097138	8829	
-0.942871	-0.169483	782	
-0.910155	-0.254012	2389	
-0.819046	-0.399832	1578	
-0.697943	-0.513276	10046	
-0.677662	-0.516566	7812	
-0.652933	-0.518538	4078	
-0.642415	-0.504754	9518	
-0.647314	-0.459722	10124	
-0.598875	-0.345170	1915	
-0.612789	-0.356102	1915	
-0.354477	-0.333126	2855	
-0.244558	-0.356646	5722	
-0.141674	-0.338513	11012	
-0.102960	-0.308805	8242	
-0.052979	-0.227088	4677	
-0.171577	0.083032	7151	
-0.333513	-0.069710	4431	
-0.473575	-0.045256	4664	
-0.595250	0.530123	9326	
-0.846222	-0.097843	9643	
-0.543549	0.598455	7113	
-0.730780	0.328772	2888	
-0.673752	0.430380	7370	
-0.691387	0.401530	1923	
-0.769667	0.274112	6056	
-0.763673	0.336757	7860	
-0.848649	-0.149925	4081	
-0.655060	0.567012	5967	
-0.487841	0.712804	3015	
-0.230186	0.739786	1956	
0.482624	0.770634	1559	
0.001124	0.888403	10345	
0.395790	0.763320	854	
-0.452023	0.569146	3720	
-0.769183	0.443104	10342	
-0.486949	0.729434	5765	
-0.318265	0.824018	6118	
0.104420	0.893092	8915	
0.451704	0.796682	2125	
0.593259	0.692429	1065	
0.595749	0.687470	1065	
0.603538	0.677734	1157	
0.597147	0.685899	1065	
0.594444	0.690155	1065	
0.572855	0.710943	2645	
0.401974	0.820008	1314	
0.333070	0.847516	6831	
-0.047257	0.890219	6463	
-0.443208	0.758268	7822	
-0.557236	0.675646	4312	
-0.869763	0.275595	8857	
0.276531	0.820469	6448	
-0.884527	0.177133	7714	
-0.426024	0.762428	7833	
