time = 3.477	Re = 4	rotation = -0.854245
-0.908824	-0.140670	4700	
-0.909964	-0.138032	4700	
-0.914012	-0.127114	10449	
-0.919519	-0.111090	8814	
-0.925566	-0.089699	7454	
-0.933273	-0.058943	771	
-0.936093	-0.038829	771	
-0.938561	-0.015253	2789	
-0.940419	0.012775	1804	
-0.940854	0.041163	7193	
-0.940023	0.088894	1554	
-0.937656	0.119568	10919	
-0.932131	0.155965	848	
-0.921584	0.206887	10039	
-0.911198	0.246715	8850	
-0.900804	0.278789	1443	
-0.885561	0.323999	10091	
-0.868944	0.362354	10491	
-0.855493	0.386722	9573	
-0.838952	0.417796	650	
-0.823235	0.445461	10656	
-0.804924	0.476706	7499	
-0.787457	0.503801	10694	
-0.777012	0.515734	11022	
-0.761489	0.537465	9254	
-0.745205	0.559123	9392	
-0.730125	0.578862	365	
-0.715916	0.595338	447	
-0.700683	0.613937	1275	
-0.687647	0.628220	8655	
-0.672241	0.643789	9800	
-0.663253	0.651306	9800	
-0.654123	0.657943	10359	
-0.650618	0.658532	10359	
-0.650351	0.657236	10359	
-0.650812	0.658385	10359	
-0.652063	0.658892	10359	
-0.650247	0.662264	10359	
-0.649786	0.663760	10359	
-0.649318	0.664805	10359	
-0.649723	0.664593	10359	
-0.651927	0.662514	10359	
-0.653911	0.660767	10359	
-0.657719	0.657048	9800	
-0.662261	0.652889	9800	
-0.669730	0.644844	9800	
-0.673375	0.641829	9800	
-0.680968	0.634573	8655	
-0.692333	0.621769	8655	
-0.702157	0.609725	1275	
-0.711682	0.598044	447	
-0.722281	0.585478	447	
-0.733765	0.572110	9392	
-0.747004	0.554323	9392	
-0.759351	0.538021	9254	
-0.774356	0.516851	11022	
-0.786378	0.502046	10694	
-0.799755	0.482999	10337	
-0.818563	0.451287	6670	
-0.833857	0.425093	650	
-0.852754	0.389000	10293	
-0.867547	0.359300	10930	
-0.881674	0.326952	10091	
-0.899239	0.271625	1492	
-0.914039	0.206694	9989	
-0.922950	0.154792	848	
-0.927584	0.109304	710	
-0.928316	0.073638	466	
-0.929506	0.071632	466	
-0.931156	0.072228	466	
-0.933430	0.067524	1582	
-0.934930	0.052716	1582	
-0.934609	0.018622	2231	
-0.932637	-0.011968	1709	
-0.927622	-0.048683	6234	
-0.920035	-0.082524	7454	
-0.911028	-0.113908	7695	
-0.900101	-0.146063	4700	
-0.889951	-0.169008	8680	
-0.880281	-0.189851	1539	
-0.871926	-0.208364	2939	
-0.862823	-0.226552	1898	
-0.856018	-0.239384	7831	
-0.850686	-0.249562	8526	
-0.846324	-0.257650	9832	
-0.843820	-0.262262	9832	
-0.840654	-0.267419	9832	
