time = 30.017	Re = 4	rotation = -4.42963
-0.237794	0.830266	7036	
0.004642	0.786866	4155	
0.304940	0.760484	1934	
0.285824	0.752219	1899	
0.395458	0.714403	5798	
0.543037	0.547848	5732	
0.645410	0.078794	1360	
0.617409	0.088603	2025	
0.625160	0.089297	2506	
0.496498	0.123413	1546	
0.462741	0.127900	3215	
0.329292	0.102174	4431	
0.324583	0.111479	5455	
0.144307	0.165908	4571	
0.125233	0.240181	1969	
0.129641	0.239168	1969	
0.096418	0.364964	9606	
0.120882	0.430657	6778	
0.133308	0.444709	8317	
0.200511	0.475171	4797	
0.291561	0.549480	10735	
-0.056331	0.746221	3454	
-0.318549	0.721831	5830	
-0.451489	0.671732	6762	
-0.588664	0.589087	4211	
-0.707128	0.494645	5085	
-0.792338	0.404423	8050	
-0.903643	0.247028	8888	
-0.946281	0.196491	1666	
-0.946249	0.231833	1301	
-0.930808	0.289649	4384	
-0.924422	0.317807	8357	
-0.910724	0.355893	4079	
-0.921183	0.327467	8357	
-0.914570	0.347411	4079	
-0.921138	0.327462	8357	
-0.922489	0.322468	8357	
-0.888590	0.406503	3427	
-0.884306	0.416057	10424	
-0.885838	0.412380	3427	
-0.884265	0.415600	10424	
-0.885558	0.413837	3427	
-0.892283	0.398023	4273	
-0.908032	0.362975	4079	
-0.921840	0.325164	8357	
-0.930611	0.289855	4384	
-0.931458	0.288132	7347	
-0.942859	0.249439	1301	
-0.948798	0.201837	1666	
-0.930283	0.209071	2654	
-0.903906	0.247341	8888	
-0.820186	0.370861	10341	
-0.755833	0.444835	7209	
-0.639018	0.553649	1345	
-0.566817	0.605369	7746	
-0.492776	0.649183	5532	
-0.348046	0.712497	6651	
-0.148668	0.748435	1676	
0.295909	0.535969	7280	
0.215673	0.472948	4797	
0.134305	0.441516	8317	
0.102455	0.429762	7999	
0.102178	0.329319	7708	
0.131252	0.212706	6247	
0.231353	0.125538	4479	
0.445538	0.129503	2459	
0.727823	0.052671	859	
-0.055101	0.809040	3756	
0.390801	0.675504	6603	
0.684307	0.065125	7893	
0.654995	0.079803	1360	
0.711072	0.055383	7852	
0.588716	0.493256	5808	
0.692476	0.338324	8989	
-0.287803	0.798490	6400	
0.467148	0.476528	1464	
0.598758	0.608401	10976	
0.664639	-0.199194	3026	
0.763981	0.439511	2497	
0.769416	0.429969	1925	
0.412728	0.751606	6550	
-0.058246	0.804823	3756	
-0.496618	0.759820	8779	
0.285480	0.819435	8974	
0.475541	0.728930	9393	
0.631506	0.605498	3972	
0.752609	0.473357	8538	
0.833000	0.341158	890	
0.865582	0.265988	8604	
0.867766	0.259914	8604	
0.867981	0.258990	8604	
0.863273	0.271607	8604	
0.798883	0.406913	9465	
0.785167	0.426037	2323	
0.722302	0.509289	7375	
0.562875	0.665020	4169	
0.421269	0.759701	6550	
0.243092	0.835539	6444	
-0.407409	0.806847	5641	
0.476948	0.582270	7472	
0.812846	0.044134	1901	
0.538851	0.672881	5538	
0.850418	0.271973	7831	
0.644227	0.580258	10046	
0.386263	0.754552	5730	
0.603867	0.603682	10399	
0.503188	0.406609	4748	
-0.237113	0.830553	7036	
0.589169	0.323168	7941	
0.650677	0.079392	1360	
0.503569	0.120261	1079	
0.516018	0.120997	1049	
0.437664	0.132222	2459	
0.342727	0.105847	6632	
0.196760	0.126613	1424	
0.129039	0.216858	7102	
0.114526	0.283799	8926	
0.104682	0.321914	1575	
0.099914	0.390319	3465	
0.149336	0.446026	8349	
0.234572	0.486810	4250	
0.224775	0.641625	4101	
0.045981	0.728350	10903	
-0.423192	0.684328	5221	
-0.544713	0.619943	2826	
-0.643440	0.548440	7875	
-0.755279	0.445698	7209	
-0.860843	0.316253	10946	
-0.921000	0.221953	6273	
-0.949630	0.205091	1666	
-0.938936	0.260664	1301	
-0.926914	0.312371	8357	
-0.924787	0.313155	8357	
-0.923636	0.315564	8357	
-0.925831	0.309442	8357	
-0.918025	0.338621	3131	
-0.912672	0.349729	4079	
-0.893225	0.395949	4273	
-0.892799	0.395723	4273	
-0.892593	0.396266	4273	
-0.890061	0.402126	4273	
-0.890768	0.400785	4273	
-0.910450	0.356203	4079	
-0.923180	0.317782	8357	
-0.922328	0.320389	8357	
-0.924825	0.314682	8357	
-0.938827	0.262173	2417	
-0.942028	0.245215	1301	
-0.948785	0.209829	1666	
-0.944792	0.199585	1666	
-0.924003	0.215011	8849	
-0.831331	0.356922	7782	
-0.772080	0.426722	7674	
-0.697035	0.505016	5085	
-0.626437	0.563056	1547	
-0.534729	0.625782	2826	
-0.277793	0.732381	4450	
-0.298233	0.726734	4450	
0.287830	0.576964	9985	
0.258816	0.487253	2439	
