time = 14.097	Re = 4	rotation = -12.4442
0.164705	0.464773	5095	
0.165607	0.467589	5095	
0.165396	0.474710	5095	
0.193655	0.475179	5076	
0.194858	0.485963	5076	
0.217087	0.509771	6845	
0.211577	0.533114	7046	
0.216366	0.548114	7079	
0.220267	0.559173	7079	
0.182647	0.607289	6715	
0.094432	0.670602	2185	
-0.132930	0.720038	8565	
-0.273388	0.707272	669	
-0.533900	0.599486	6651	
-0.670223	0.489693	2976	
-0.696564	0.465232	4310	
-0.816981	0.318422	5085	
-0.881853	0.212914	6638	
-0.901399	0.187483	10655	
-0.927072	0.165619	763	
-0.943293	0.184993	10249	
-0.932632	0.255193	10394	
-0.916772	0.311988	5180	
-0.900553	0.356079	5175	
-0.876333	0.410334	7138	
-0.836387	0.481640	8262	
-0.796093	0.540369	10713	
-0.753880	0.596699	10535	
-0.710171	0.645759	8746	
-0.679937	0.675507	2579	
-0.646526	0.705856	475	
-0.636369	0.713732	475	
-0.612174	0.733032	1864	
-0.611044	0.732451	1864	
-0.607687	0.735051	10779	
-0.611232	0.732285	1864	
-0.616279	0.728933	1864	
-0.604458	0.740284	10779	
-0.601539	0.742813	10779	
-0.602008	0.742814	10779	
-0.602675	0.742364	10779	
-0.605841	0.740195	10779	
-0.607424	0.738387	10779	
-0.614812	0.732043	1864	
-0.629862	0.719246	1733	
-0.645455	0.705992	475	
-0.649528	0.702796	475	
-0.675318	0.679242	2579	
-0.692288	0.662690	1501	
-0.720387	0.633999	759	
-0.743644	0.607531	10535	
-0.786384	0.552280	2199	
-0.812814	0.516031	10713	
-0.846562	0.464521	5986	
-0.877581	0.407370	7138	
-0.903162	0.350103	3895	
-0.920488	0.302419	5180	
-0.928660	0.270362	10394	
-0.941069	0.193055	10249	
-0.929304	0.166791	763	
-0.903605	0.186218	10655	
-0.869858	0.233956	7528	
-0.783205	0.366602	10017	
-0.633354	0.524957	6873	
-0.361659	0.685181	1676	
0.024672	0.697457	4994	
0.232271	0.554952	6957	
0.238591	0.502245	5517	
0.223113	0.521019	6845	
0.225309	0.542060	6941	
0.224266	0.559167	7079	
0.229836	0.546340	6941	
0.228723	0.509518	5517	
0.214115	0.502022	6845	
0.206703	0.470955	5076	
0.185402	0.448710	2260	
0.180572	0.438803	2260	
0.154169	0.432427	3272	
0.179892	0.406690	485	
0.150197	0.407797	9788	
0.134349	0.408636	2434	
0.141699	0.398066	8253	
0.156417	0.387173	8352	
0.161039	0.383337	8264	
0.161826	0.381073	8264	
0.161692	0.379529	8264	
0.163824	0.376660	8264	
0.163951	0.374647	8264	
0.161772	0.374093	8264	
0.160281	0.374104	8264	
0.160213	0.374091	8264	
0.161764	0.374413	8264	
0.162829	0.375742	8264	
0.163133	0.376401	8264	
0.162709	0.377964	8264	
0.160732	0.380453	8264	
0.159835	0.382490	8264	
0.156986	0.384620	8264	
0.156203	0.386943	8352	
0.141458	0.396660	8253	
0.138008	0.403860	7067	
0.141800	0.408414	7906	
0.159691	0.406060	9788	
0.177026	0.410467	485	
0.150447	0.438155	3254	
0.180043	0.438477	2260	
0.185490	0.449063	2260	
0.206731	0.469667	5076	
0.225455	0.503574	5517	
0.220649	0.544253	6941	
0.188186	0.600215	6715	
0.148948	0.642224	520	
-0.043452	0.713501	4021	
-0.256790	0.710957	3454	
-0.447417	0.649846	3315	
-0.636954	0.521912	5685	
-0.737117	0.420885	3283	
-0.783958	0.366889	10017	
-0.855306	0.262106	7756	
-0.910150	0.185150	10655	
-0.932741	0.176174	763	
-0.938927	0.220543	11002	
-0.927995	0.266623	10394	
-0.904447	0.345841	5082	
-0.876999	0.406801	7138	
-0.849092	0.459431	5986	
-0.805268	0.525499	10713	
-0.762986	0.583571	10535	
-0.720610	0.632408	759	
-0.684172	0.669358	2579	
-0.655121	0.696322	475	
-0.631079	0.716320	1733	
-0.616224	0.727547	1864	
-0.604942	0.735366	10779	
-0.604987	0.734778	10779	
-0.601701	0.738136	10779	
-0.601665	0.739212	10779	
-0.595852	0.744891	10779	
-0.593445	0.747290	10815	
-0.593703	0.747499	10815	
-0.593951	0.747614	10815	
-0.596884	0.744792	10779	
-0.605579	0.737462	10779	
-0.617566	0.727432	1864	
-0.620199	0.725858	1864	
-0.625740	0.720990	1733	
-0.649407	0.700646	475	
-0.657512	0.693777	535	
-0.677430	0.675045	2579	
-0.697970	0.655375	8746	
-0.726708	0.624714	759	
-0.768148	0.575656	2199	
-0.797851	0.535557	10713	
-0.826051	0.494491	9716	
-0.855695	0.447068	2534	
-0.882675	0.395194	7138	
-0.904361	0.341661	5082	
-0.918748	0.305062	10582	
-0.936763	0.224132	11002	
-0.935609	0.180987	763	
-0.910958	0.187195	10655	
-0.884535	0.215544	6638	
-0.815283	0.325468	6029	
-0.693768	0.471212	4310	
-0.504984	0.620430	6446	
-0.182196	0.720400	8895	
0.171695	0.631432	5895	
0.244527	0.540793	10176	
0.235645	0.554835	6957	
0.197868	0.597519	7946	
0.167478	0.632751	5895	
0.187404	0.613521	6715	
0.234840	0.549968	6957	
0.222415	0.537420	6941	
0.227186	0.495071	4441	
0.224477	0.465357	3469	
0.202218	0.464087	3208	
0.184726	0.453488	2260	
0.200350	0.431702	2130	
0.171461	0.436516	3272	
0.159336	0.433828	3272	
0.161893	0.426907	1752	
0.177940	0.415283	376	
0.181282	0.411547	485	
0.180291	0.410707	485	
0.182316	0.407774	485	
0.182363	0.405225	485	
0.179301	0.404917	485	
0.175955	0.405034	485	
0.174673	0.405091	485	
0.174680	0.405315	485	
0.175675	0.405257	485	
0.179707	0.405315	485	
0.180987	0.406259	485	
0.180734	0.407328	485	
0.179712	0.409595	485	
0.179097	0.412008	485	
0.179703	0.412640	485	
0.176282	0.416155	376	
0.164097	0.424745	1752	
0.159904	0.432396	1752	
0.163291	0.436943	3272	
0.182759	0.433895	2130	
0.204520	0.434921	1668	
0.180590	0.463228	5095	
0.207496	0.462943	3208	
0.217699	0.473057	5066	
0.235965	0.496406	4441	
0.235264	0.544259	5431	
0.188444	0.608377	6715	
0.067794	0.681952	3679	
-0.064787	0.717402	663	
-0.287751	0.706063	669	
-0.436468	0.656641	1945	
-0.590436	0.562887	9389	
-0.713386	0.449711	8532	
-0.796098	0.353628	5122	
-0.829452	0.306002	5968	
-0.886225	0.216470	6638	
-0.922180	0.185960	649	
-0.935264	0.201251	11047	
-0.926693	0.270738	10394	
-0.914492	0.311191	10582	
-0.878454	0.402629	7138	
-0.845941	0.462474	5986	
-0.816153	0.508751	9716	
-0.774677	0.566544	2199	
-0.731789	0.618172	585	
-0.691077	0.660463	1501	
-0.656906	0.693086	535	
-0.630597	0.715214	1733	
-0.602267	0.737972	10779	
-0.589380	0.747003	10815	
-0.578799	0.753780	957	
-0.578045	0.753688	957	
-0.575902	0.756317	957	
-0.578926	0.755106	957	
-0.575181	0.759176	957	
-0.571231	0.762907	957	
-0.571819	0.762810	957	
-0.572087	0.762852	957	
-0.575749	0.759964	957	
-0.583525	0.753277	10815	
-0.592831	0.745344	10815	
-0.594817	0.744377	10779	
-0.599256	0.740523	10779	
-0.620489	0.723240	1864	
-0.628567	0.716962	1733	
-0.650119	0.698302	475	
-0.669636	0.680561	2579	
