time = 21.457	Re = 4	rotation = -9.40652
-0.136580	-0.025032	9999	
-0.129533	-0.048948	4282	
-0.105327	-0.102651	4283	
-0.119175	-0.084006	3492	
-0.091113	-0.136289	10549	
-0.078191	-0.191464	3664	
-0.077104	-0.238682	8026	
-0.085408	-0.249846	7949	
-0.092183	-0.248583	4830	
-0.110555	-0.293530	5905	
-0.132669	-0.309262	1466	
-0.167408	-0.336033	6624	
-0.189659	-0.334490	7846	
-0.255709	-0.345289	2434	
-0.340975	-0.330410	1668	
-0.357484	-0.324228	3119	
-0.542382	-0.329487	10595	
-0.662079	-0.409059	8967	
-0.666216	-0.433666	8781	
-0.669930	-0.484141	8702	
-0.718231	-0.479208	6255	
-0.778830	-0.439276	8468	
-0.864409	-0.330625	10306	
-0.907289	-0.251454	7908	
-0.947845	-0.141333	2153	
-0.969705	-0.010220	5778	
-0.969643	0.074784	2061	
-0.957320	0.183006	2480	
-0.935741	0.271734	1665	
-0.915999	0.327983	1302	
-0.899382	0.362336	4383	
-0.891815	0.380467	4140	
-0.877499	0.409803	4080	
-0.885129	0.392910	4140	
-0.882009	0.399488	4080	
-0.885114	0.392950	4140	
-0.886244	0.390944	4140	
-0.861723	0.443544	4274	
-0.856697	0.453357	4274	
-0.855868	0.454642	4274	
-0.855580	0.455215	4274	
-0.858276	0.451132	4274	
-0.864414	0.437921	4274	
-0.874010	0.417616	4080	
-0.887146	0.390555	4140	
-0.899400	0.362567	4383	
-0.900428	0.360294	4383	
-0.913180	0.335442	2418	
-0.928203	0.293104	1617	
-0.946141	0.227737	8173	
-0.956181	0.184528	2480	
-0.968729	0.100968	4468	
-0.970327	0.035895	2352	
-0.962719	-0.074010	8402	
-0.945303	-0.149685	2153	
-0.915215	-0.234062	8569	
-0.865118	-0.331159	10306	
-0.796852	-0.420305	8538	
-0.715557	-0.480027	6255	
-0.673576	-0.486262	933	
-0.668757	-0.430964	8781	
-0.655189	-0.383428	6840	
-0.471846	-0.318316	5258	
-0.305670	-0.337421	376	
-0.204635	-0.342055	1506	
-0.144983	-0.312198	10044	
-0.097533	-0.228113	7618	
-0.093726	-0.164533	996	
-0.079739	-0.207914	4320	
-0.086796	-0.232096	8026	
-0.094295	-0.241764	8114	
-0.091441	-0.228881	7618	
-0.085374	-0.182983	2519	
-0.080305	-0.175820	2427	
-0.133298	-0.054215	5462	
-0.170601	0.035609	4738	
-0.182330	-0.003477	10489	
-0.188300	0.000034	8722	
-0.264731	-0.094887	7388	
-0.267976	-0.085045	7536	
-0.252931	-0.075581	7554	
-0.289853	-0.090715	7289	
-0.330164	-0.105040	7911	
-0.340268	-0.107164	6897	
-0.344787	-0.108154	6897	
-0.348035	-0.108594	6996	
-0.352400	-0.109840	6996	
-0.355814	-0.110652	6996	
-0.358373	-0.109801	6996	
-0.359448	-0.109084	6996	
-0.359519	-0.109052	6996	
-0.357930	-0.109728	6996	
-0.354319	-0.109915	6996	
-0.353237	-0.109693	6996	
-0.351144	-0.109019	6996	
-0.346631	-0.108111	6897	
-0.342828	-0.106904	6897	
-0.339239	-0.105396	6897	
-0.331050	-0.105049	8150	
-0.293210	-0.092043	6012	
-0.271998	-0.082145	7585	
-0.260924	-0.080358	7536	
-0.272614	-0.090441	6298	
-0.256916	-0.089796	7388	
