time = 22.457	Re = 4	rotation = -9.84511
-0.181830	0.046769	969	
-0.178344	0.056237	1143	
-0.155779	0.047600	4299	
-0.166085	0.048895	3302	
-0.142108	-0.000582	10846	
-0.094257	-0.127481	10421	
-0.065661	-0.193512	3664	
-0.068257	-0.207906	2742	
-0.073892	-0.206909	4320	
-0.083102	-0.262206	6756	
-0.102291	-0.284403	5094	
-0.132760	-0.323144	7708	
-0.151179	-0.325337	10178	
-0.209273	-0.349398	1506	
-0.281538	-0.342127	7906	
-0.295694	-0.336153	376	
-0.459397	-0.320031	5258	
-0.638055	-0.369902	6912	
-0.661890	-0.388851	8237	
-0.662004	-0.466595	8702	
-0.688271	-0.494901	3792	
-0.742149	-0.470907	5387	
-0.811175	-0.403106	10065	
-0.867548	-0.327163	10306	
-0.924261	-0.211429	8009	
-0.965587	-0.061317	4783	
-0.970594	0.020890	829	
-0.964764	0.144545	2528	
-0.945540	0.237058	8173	
-0.927236	0.298432	1617	
-0.909324	0.341347	7348	
-0.901229	0.361497	4383	
-0.889842	0.384963	4140	
-0.896720	0.368464	4140	
-0.893650	0.375924	4140	
-0.896744	0.368415	4140	
-0.897819	0.366244	4140	
-0.875594	0.416280	4080	
-0.870976	0.425245	4080	
-0.870565	0.425372	4080	
-0.870111	0.426347	4080	
-0.872305	0.423485	4080	
-0.879056	0.408614	4080	
-0.887062	0.391738	8358	
-0.897903	0.368007	4140	
-0.909372	0.341393	7348	
-0.910116	0.339813	7348	
-0.923432	0.311125	1302	
-0.937491	0.268414	1665	
-0.955229	0.190467	2480	
-0.963941	0.145877	2446	
-0.970635	0.046126	2352	
-0.969875	-0.011203	5778	
-0.950230	-0.133251	2153	
-0.920068	-0.221381	8009	
-0.875887	-0.314201	1008	
-0.813212	-0.401779	10065	
-0.751627	-0.464363	7375	
-0.685420	-0.495646	3792	
-0.664899	-0.471176	8702	
-0.663189	-0.386477	8237	
-0.606705	-0.352245	5602	
-0.397135	-0.322671	3318	
-0.251468	-0.346697	2434	
-0.164590	-0.337405	6049	
-0.112950	-0.289863	5905	
-0.085312	-0.181294	2427	
-0.126143	-0.074426	9372	
-0.082152	-0.153427	6780	
-0.075581	-0.185496	3193	
-0.077863	-0.198365	3303	
-0.080455	-0.181718	2427	
-0.105779	-0.112281	5617	
-0.110966	-0.096970	4283	
-0.174214	0.036394	4459	
-0.208568	-0.048752	5187	
-0.256992	-0.082655	7536	
-0.270775	-0.080221	8230	
-0.354297	-0.109377	6996	
-0.368666	-0.097699	8118	
-0.356521	-0.094849	6497	
-0.391057	-0.094685	8550	
-0.425165	-0.096405	3389	
-0.434458	-0.095518	4013	
-0.438614	-0.095222	4013	
-0.441921	-0.094679	4013	
-0.445590	-0.094736	2459	
-0.448706	-0.094537	2459	
-0.452529	-0.092696	5279	
-0.454568	-0.091471	5279	
-0.454688	-0.091408	5279	
-0.452103	-0.092753	5279	
-0.447746	-0.094177	2459	
-0.446721	-0.094280	2459	
-0.445074	-0.094163	4013	
-0.440763	-0.094582	4013	
-0.437661	-0.094397	4013	
-0.435125	-0.093789	4013	
-0.426176	-0.096106	3231	
-0.394013	-0.094789	8550	
-0.375943	-0.092752	9680	
-0.363596	-0.095883	6497	
-0.369740	-0.101518	6580	
-0.348824	-0.107387	6996	
-0.243477	-0.070631	7805	
-0.258167	-0.083116	7536	
-0.207070	-0.046853	4328	
-0.175487	0.031331	4459	
-0.115560	-0.091986	3944	
-0.071280	-0.196253	3664	
