time = 1.497	Re = 4	rotation = -0.0738311
-0.925348	0.106334	10919	
-0.925235	0.108629	10919	
-0.924841	0.116908	9753	
-0.923816	0.128620	9055	
-0.921997	0.143842	848	
-0.919236	0.161313	10270	
-0.915667	0.179161	9989	
-0.910922	0.201460	7964	
-0.905521	0.223491	8850	
-0.899589	0.244621	1492	
-0.891748	0.272165	1443	
-0.884838	0.291374	8452	
-0.875494	0.317781	10945	
-0.863489	0.348772	10548	
-0.853888	0.370451	10293	
-0.840117	0.398248	2214	
-0.828294	0.419657	10656	
-0.813052	0.447105	6670	
-0.800037	0.468314	10337	
-0.786470	0.489542	10694	
-0.771414	0.512366	8910	
-0.755561	0.534622	9392	
-0.737563	0.559260	8136	
-0.727187	0.571302	8304	
-0.715037	0.585425	8304	
-0.700154	0.602724	8655	
-0.685380	0.619858	8815	
-0.671221	0.635287	9800	
-0.655602	0.652354	10359	
-0.641502	0.666353	10985	
-0.630065	0.675933	10985	
-0.621262	0.682137	946	
-0.613070	0.686371	946	
-0.609884	0.685499	946	
-0.609212	0.684574	946	
-0.610041	0.685385	946	
-0.609788	0.688086	946	
-0.609670	0.689932	10751	
-0.609926	0.690838	10751	
-0.609717	0.691827	10751	
-0.609986	0.691829	10751	
-0.611267	0.691092	10751	
-0.613235	0.689545	10751	
-0.616519	0.686757	10751	
-0.620462	0.683443	10751	
-0.624824	0.679432	10985	
-0.630121	0.675068	10985	
-0.636016	0.670131	10985	
-0.644372	0.661989	10985	
-0.654992	0.651080	10359	
-0.665017	0.640258	10359	
-0.676561	0.627428	9800	
-0.689121	0.613504	8815	
-0.700689	0.600208	8655	
-0.713705	0.584790	8304	
-0.726242	0.569905	8304	
-0.735640	0.559609	8136	
-0.749156	0.542217	9392	
-0.765396	0.518920	8910	
-0.781496	0.495081	11022	
-0.796137	0.471754	10337	
-0.809638	0.448321	7499	
-0.822956	0.422197	10656	
-0.837044	0.390183	2214	
-0.848251	0.359782	10293	
-0.857609	0.329555	10930	
-0.864639	0.302254	9243	
-0.869613	0.283400	7574	
-0.872429	0.280446	7574	
-0.875759	0.279159	7574	
-0.880823	0.270592	10644	
-0.885918	0.259605	8887	
-0.892671	0.237539	1492	
-0.898448	0.217669	7964	
-0.903819	0.196178	8857	
-0.908747	0.170835	10270	
-0.912947	0.147929	8890	
-0.916376	0.121104	9055	
-0.918918	0.099679	9753	
-0.920624	0.078971	892	
-0.921584	0.059295	892	
-0.922131	0.042369	1582	
-0.922334	0.026743	1582	
-0.922231	0.013629	9250	
-0.921995	0.003598	2231	
-0.921757	-0.005187	2231	
-0.921494	-0.012475	6237	
-0.921276	-0.018765	6237	
-0.921148	-0.022862	1709	
-0.921176	-0.025252	1709	
-0.921171	-0.025971	1709	
-0.921302	-0.025262	1709	
-0.921444	-0.022829	1709	
-0.921582	-0.019409	6237	
-0.921679	-0.015008	6237	
-0.921876	-0.008756	6237	
-0.922198	-0.000763	2231	
-0.922483	0.008864	2231	
-0.922671	0.020316	9250	
-0.922607	0.033895	1582	
-0.922218	0.048883	466	
-0.921428	0.065221	892	
-0.920332	0.084001	710	
-0.918537	0.103009	9753	
-0.915946	0.125345	9055	
-0.912729	0.148178	8890	
-0.908570	0.172338	10270	
-0.903769	0.195699	8857	
-0.897984	0.221094	7964	
-0.891661	0.245841	1492	
-0.884475	0.270176	8887	
-0.875975	0.295441	8452	
-0.866854	0.319604	10945	
-0.856983	0.343654	10548	
-0.846460	0.367960	10293	
-0.835264	0.392327	2214	
-0.823356	0.415963	10656	
-0.811025	0.439078	6670	
-0.797944	0.461675	7499	
-0.784137	0.484550	10694	
-0.770009	0.506276	8910	
-0.755616	0.527254	9254	
-0.741316	0.547216	8356	
-0.726781	0.566061	8304	
-0.711970	0.584304	8304	
-0.697248	0.601577	8655	
-0.682738	0.617962	8815	
-0.668374	0.633379	9800	
-0.654459	0.647652	10359	
-0.641219	0.660356	10985	
-0.629164	0.671003	10985	
-0.618885	0.678731	876	
-0.611213	0.682227	946	
-0.607285	0.682286	946	
-0.606187	0.681960	946	
-0.606390	0.683188	946	
-0.606445	0.685323	946	
-0.606017	0.687462	946	
-0.605186	0.689476	946	
-0.604652	0.690792	946	
-0.604475	0.691319	946	
-0.605196	0.691005	946	
-0.606766	0.689935	946	
-0.609315	0.687892	946	
-0.612838	0.684975	946	
-0.617428	0.681035	946	
-0.623039	0.675975	9707	
-0.629605	0.669876	10985	
-0.637052	0.662751	10985	
-0.645447	0.654534	10727	
