time = 43.087	Re = 4	rotation = -34.4382
0.644161	0.516548	5793	
-0.129007	0.751575	1977	
0.285719	0.422851	4064	
0.358266	0.699170	812	
-0.629946	0.550153	5685	
-0.609537	0.569633	6873	
0.549043	-0.086739	1611	
-0.066951	0.765661	3096	
0.553566	-0.034492	9526	
0.673486	0.077378	4624	
0.837635	0.412725	1527	
0.763200	0.285683	3074	
-0.049047	0.881699	7943	
0.405034	0.754086	3509	
0.098590	0.722172	7741	
-0.254371	0.755607	3750	
0.125725	0.773929	10799	
0.475351	0.206629	9678	
0.398194	0.192532	3353	
0.153757	0.122552	10966	
0.061778	0.269294	7932	
0.042607	0.345040	1575	
0.018259	0.406679	3465	
0.026437	0.424084	5776	
0.046926	0.471329	872	
0.107495	0.504619	877	
0.175869	0.548639	4184	
0.008028	0.700010	1489	
-0.571481	0.560074	5876	
-0.677105	0.468630	7746	
-0.746442	0.388555	7875	
-0.791942	0.331299	4978	
-0.823697	0.290244	5111	
-0.801284	0.321430	4978	
-0.822435	0.291544	5111	
-0.797374	0.329099	4978	
-0.788407	0.335723	3262	
-0.883902	0.197826	10196	
-0.904230	0.164639	10547	
-0.893417	0.183244	10196	
-0.894428	0.181602	10196	
-0.904523	0.164476	10547	
-0.872466	0.209239	3069	
-0.836316	0.265465	7209	
-0.792945	0.335679	5085	
-0.745682	0.389762	7875	
-0.744811	0.391744	7875	
-0.722784	0.415343	1547	
-0.609825	0.530854	6546	
-0.356442	0.681143	3399	
-0.002076	0.702695	4021	
0.187245	0.575289	7280	
0.143963	0.527806	2439	
0.067082	0.478293	922	
0.033742	0.465272	8317	
0.011964	0.456147	7999	
0.024587	0.403960	3617	
0.011656	0.396785	2333	
0.076662	0.231116	6247	
0.216215	0.148860	3583	
0.418672	0.191230	3881	
0.405105	0.175765	3726	
-0.257277	0.789762	4518	
0.413026	0.734392	10413	
0.384585	0.485560	7283	
0.376327	0.433332	3079	
0.929978	0.126939	710	
0.797719	0.163214	11026	
0.394507	0.483064	7283	
-0.155620	0.734706	5049	
0.322384	0.485774	9871	
-0.871743	0.324264	11021	
0.064567	0.911031	5902	
0.235873	0.689964	4051	
-0.383710	0.802385	7517	
0.685207	-0.006046	2783	
0.832187	0.451779	782	
0.420094	0.533461	1438	
0.422065	-0.249095	6223	
0.396234	-0.256642	3320	
-0.060751	0.921633	2059	
