time = 39.407	Re = 4	rotation = -34.803
-0.492499	0.504722	7198	
-0.839179	0.134657	345	
-0.630491	-0.194368	9398	
-0.791339	0.057696	8530	
-0.911230	-0.155934	10828	
-0.918478	-0.110623	500	
-0.211316	0.782258	7996	
-0.399681	0.424918	6537	
-0.245629	0.762606	6302	
-0.593858	-0.084078	758	
0.095536	0.890944	6671	
-0.424151	0.424726	6741	
-0.647198	0.549820	10372	
-0.588416	0.487477	10763	
-0.600401	0.374253	6303	
-0.588975	0.380907	3221	
-0.375346	0.010032	7446	
-0.144222	0.116082	4926	
-0.123494	-0.031852	5790	
-0.094742	-0.202653	3524	
-0.185978	-0.317555	10898	
-0.238811	-0.326780	2366	
-0.286538	-0.326431	3543	
-0.329997	-0.305604	4910	
-0.441038	-0.261623	3281	
-0.572306	-0.247995	7323	
-0.666720	-0.342533	2501	
-0.651611	-0.475441	3638	
-0.651230	-0.535651	6183	
-0.711755	-0.504950	5538	
-0.757102	-0.474479	4975	
-0.835471	-0.385158	8921	
-0.889460	-0.302184	9216	
-0.854008	-0.361319	10726	
-0.887780	-0.305471	9216	
-0.851817	-0.363148	8411	
-0.831300	-0.390006	8921	
-0.944637	-0.174237	10327	
-0.954428	-0.142869	9979	
-0.950267	-0.155899	10327	
-0.951008	-0.153252	10032	
-0.954607	-0.142384	9979	
-0.935833	-0.199902	9453	
-0.904811	-0.272573	8923	
-0.847648	-0.368340	7232	
-0.756088	-0.475409	4975	
-0.759454	-0.472015	4975	
-0.724226	-0.503502	6348	
-0.671285	-0.526833	5476	
-0.639233	-0.519410	5346	
-0.651114	-0.476918	3638	
-0.671022	-0.385609	5732	
-0.637150	-0.291011	1874	
-0.481177	-0.245420	6290	
-0.411102	-0.275740	3240	
-0.360013	-0.303848	3254	
-0.293357	-0.320147	2671	
-0.258330	-0.341002	3512	
-0.172218	-0.297316	9666	
-0.093043	-0.181891	4848	
-0.125768	0.023376	3130	
-0.123907	0.087345	6330	
-0.486532	0.052322	3578	
-0.761399	-0.030087	9488	
-0.858764	-0.026608	7437	
-0.796388	-0.233773	7550	
0.417983	0.822470	10997	
-0.466929	0.562763	4157	
-0.844990	0.023173	10224	
-0.872183	-0.219317	2497	
-0.774628	-0.292044	9738	
-0.906499	0.186517	6234	
-0.499804	0.740390	6027	
-0.243469	0.746562	5549	
-0.691466	0.436317	7134	
-0.785947	-0.078694	2466	
0.311208	0.873139	1184	
-0.364191	0.658335	4495	
0.091490	0.771489	6616	
0.013729	0.758405	3400	
-0.499790	0.764145	8655	
-0.543487	0.499801	2065	
-0.525748	-0.177673	2831	
-0.673856	0.625876	10656	
-0.155824	0.903797	5642	
0.477774	0.809230	5525	
0.499822	0.697626	8973	
-0.253336	0.583961	6787	
-0.180678	0.475006	4095	
-0.172426	0.475198	4095	
-0.170924	0.475494	4095	
-0.191270	0.475059	4618	
-0.086051	0.727298	1128	
0.157515	0.773093	3991	
0.742599	0.535221	10183	
0.124526	0.914435	1335	
-0.381678	0.833576	946	
-0.731297	0.563515	10548	
-0.652260	-0.228368	1915	
-0.890570	0.128814	9568	
-0.706081	0.306893	8651	
0.023095	0.919237	9329	
-0.175689	0.467301	4095	
0.579676	0.741252	5193	
-0.653790	0.635715	8049	
0.333950	0.866380	5925	
-0.411090	0.624413	3575	
-0.488010	0.507194	7198	
-0.792538	-0.311330	7660	
-0.574618	-0.120741	1827	
-0.654565	-0.171207	7246	
-0.766948	0.450442	10152	
-0.815289	-0.237650	7654	
-0.712662	0.141785	2706	
-0.858541	-0.030492	7437	
-0.604522	0.368990	10348	
-0.625993	0.122797	8948	
-0.496829	0.059842	2306	
-0.272353	0.003086	8791	
-0.126771	-0.011239	735	
-0.121953	-0.245456	7259	
-0.205647	-0.322597	9606	
-0.229304	-0.330270	8246	
-0.320913	-0.314915	5722	
-0.385520	-0.282176	2260	
-0.501570	-0.242777	7406	
-0.634668	-0.284863	1720	
-0.664812	-0.423493	1639	
-0.649720	-0.491357	3638	
-0.672388	-0.529653	6183	
-0.723128	-0.503944	6348	
-0.849783	-0.366018	7232	
-0.810721	-0.415656	10115	
-0.804429	-0.422606	6246	
-0.802092	-0.425010	6246	
-0.876426	-0.326466	8942	
-0.866330	-0.342930	10726	
-0.932963	-0.206842	9453	
-0.926223	-0.223090	10605	
-0.926595	-0.221989	10605	
-0.932590	-0.207539	9453	
-0.933660	-0.204918	9453	
-0.886526	-0.307823	9216	
-0.809949	-0.416258	10675	
-0.815210	-0.410421	9333	
-0.820729	-0.403354	9333	
-0.739125	-0.488250	5607	
-0.711554	-0.504555	5538	
-0.676787	-0.526401	6294	
-0.654688	-0.528255	6183	
-0.648537	-0.497521	3638	
-0.660385	-0.424029	1639	
-0.652091	-0.312449	9845	
-0.550494	-0.239795	7444	
-0.474132	-0.249713	5756	
-0.380422	-0.283600	2260	
-0.276977	-0.330275	3543	
-0.285791	-0.334857	3543	
-0.180973	-0.296980	8054	
-0.115756	-0.224148	7078	
-0.124849	0.051509	9366	
-0.190407	0.094272	1816	
-0.396902	0.022831	8152	
-0.762827	0.277359	6430	
-0.648173	-0.092502	2753	
-0.821058	-0.203247	7577	
-0.632141	0.622699	8049	
-0.037312	0.845922	5828	
-0.585193	-0.109232	1853	
-0.702460	-0.225493	5841	
-0.907137	0.165432	7454	
-0.919269	-0.044763	8097	
-0.556000	-0.048837	8861	
-0.770623	-0.290083	9218	
-0.424977	0.550208	8121	
-0.733103	0.543938	9243	
-0.315186	0.841627	7902	
-0.498154	-0.081574	5496	
-0.272735	0.554910	4189	
0.711310	0.616161	1543	
-0.213190	0.428687	2881	
-0.689674	0.009622	2225	
-0.938647	0.104054	10281	
-0.412381	0.816878	876	
-0.051212	0.916997	6581	
0.770947	0.532154	1059	
0.032443	0.761823	1788	
-0.236115	0.503700	7694	
-0.219912	0.501356	7397	
-0.207898	0.491173	6316	
-0.217268	0.500682	7397	
-0.229832	0.503574	7397	
-0.252972	0.536499	2953	
0.300278	0.761933	5515	
0.335290	0.756027	5547	
0.558307	0.756330	8524	
-0.382226	0.821700	946	
-0.540492	0.734650	8304	
-0.820504	-0.337476	6255	
0.533386	0.729795	1314	
-0.468182	0.309632	1588	
-0.207401	0.885611	10451	
-0.232418	0.497537	4582	
0.758634	0.554261	1763	
-0.651175	0.632210	8049	
0.051855	0.910460	6685	
-0.745877	0.269441	705	
-0.598612	0.055889	4628	
-0.495559	0.732280	6027	
-0.604072	0.040918	5592	
-0.747133	-0.215715	8441	
-0.879437	0.221274	9729	
-0.865357	-0.154775	5307	
-0.428126	0.595890	3327	
-0.829384	0.101683	4558	
-0.630831	0.351821	9443	
-0.504619	0.061812	3516	
-0.401638	0.026359	8152	
-0.191415	0.089084	8957	
-0.097134	-0.121854	3211	
-0.146239	-0.270230	6794	
-0.230614	-0.334158	2366	
-0.255994	-0.337706	3512	
-0.361899	-0.296721	3272	
-0.430249	-0.259976	4393	
-0.566723	-0.245515	7283	
-0.667515	-0.341510	2501	
-0.655963	-0.461639	677	
-0.650970	-0.511888	6183	
-0.690513	-0.523906	6294	
-0.725947	-0.500743	6348	
-0.889914	-0.301613	9216	
-0.857493	-0.356165	10726	
-0.854342	-0.359913	10726	
-0.854155	-0.360454	10726	
-0.916517	-0.247475	9315	
-0.915465	-0.249006	9315	
-0.931179	-0.210608	9453	
-0.947885	-0.162243	10327	
-0.947932	-0.162165	10327	
-0.951824	-0.149877	10032	
-0.956643	-0.131113	9979	
-0.915841	-0.248052	9315	
-0.858759	-0.354161	10726	
-0.863062	-0.348134	10726	
-0.876891	-0.325323	8942	
-0.788786	-0.440232	10607	
-0.748270	-0.479016	6414	
-0.701954	-0.514750	6294	
-0.673430	-0.524012	5476	
-0.648305	-0.515309	6183	
-0.654155	-0.457507	677	
-0.673810	-0.366475	5732	
-0.620308	-0.268243	1438	
-0.536609	-0.241113	8615	
-0.418902	-0.266902	2855	
-0.318651	-0.313912	5722	
-0.319877	-0.314903	5722	
-0.208670	-0.311914	11012	
-0.143907	-0.256810	7226	
-0.107742	-0.095710	10106	
-0.143535	0.112525	3854	
-0.295038	0.006487	1647	
-0.589795	0.387835	8491	
-0.780435	-0.150797	9246	
-0.871861	-0.084069	7482	
-0.586652	0.652653	5927	
-0.166603	0.758438	7896	
-0.426862	0.474843	10792	
-0.781547	-0.254352	5736	
