time = 29.167	Re = 4	rotation = -39.4303
-0.355455	0.748409	4318	
-0.540931	0.632095	5464	
0.065907	0.766246	6626	
0.218525	0.670322	5576	
0.092847	0.766794	6660	
0.522871	0.549574	4676	
0.364707	0.484300	3334	
0.348001	0.472474	3326	
0.349154	0.478945	3326	
0.247986	0.388759	6813	
0.214828	0.347718	8956	
0.096990	0.189396	5802	
0.088342	0.185910	5965	
-0.020879	0.232637	7107	
-0.064398	0.295103	3173	
-0.060479	0.296721	3173	
-0.127961	0.387684	1506	
-0.127062	0.455421	5977	
-0.122389	0.474066	8572	
-0.087665	0.539989	6182	
-0.215099	0.636380	8145	
-0.645236	0.439655	1676	
-0.749257	0.297920	9637	
-0.794779	0.212365	6694	
-0.834984	0.116305	4201	
-0.874318	0.034228	6261	
-0.902199	-0.011667	5209	
-0.945074	-0.008961	5006	
-0.967213	0.068243	4119	
-0.963672	0.143164	6188	
-0.953908	0.206131	8827	
-0.946212	0.245355	9343	
-0.934088	0.284274	5917	
-0.943198	0.255417	6969	
-0.937117	0.276884	5917	
-0.943196	0.255325	6969	
-0.944617	0.249312	9343	
-0.919614	0.329106	9023	
-0.916146	0.339412	8511	
-0.917434	0.335194	8511	
-0.916469	0.338027	8511	
-0.917036	0.337495	8511	
-0.922257	0.320392	9023	
-0.931914	0.291579	5917	
-0.943916	0.252773	9343	
-0.953839	0.205863	8827	
-0.954441	0.204200	8827	
-0.961204	0.164480	7743	
-0.966809	0.095960	5635	
-0.958770	0.023028	8262	
-0.945377	-0.007559	5006	
-0.913170	-0.017402	9799	
-0.889410	0.002510	5209	
-0.853508	0.083790	3016	
-0.829311	0.133248	6366	
-0.805126	0.185752	6762	
-0.758995	0.279726	8961	
-0.682551	0.394114	2811	
-0.182136	0.635684	520	
-0.076494	0.548080	6182	
-0.119890	0.472331	8572	
-0.143900	0.442470	5851	
-0.112132	0.361419	7846	
-0.048854	0.272039	8342	
0.047125	0.165781	8703	
0.197075	0.322488	7446	
0.401235	0.508803	3662	
-0.215999	0.756528	7668	
0.451985	0.533277	9712	
0.384371	0.497579	3360	
0.363539	0.491882	3334	
0.396542	0.504335	4188	
0.574870	0.498636	9352	
0.585653	0.483759	8188	
-0.487120	0.679167	5548	
-0.386087	0.662175	1379	
