time = 33.077	Re = 4	rotation = -23.5792
-0.229144	0.754160	1363	
0.696268	0.233016	4227	
-0.547568	0.708717	5611	
-0.462423	0.702637	8846	
-0.241118	0.843553	7515	
-0.101460	0.855041	7292	
-0.436896	0.736300	7868	
0.399138	0.553563	662	
-0.190186	0.772782	3992	
0.340854	0.694061	7547	
0.552140	0.447326	7576	
0.529845	0.186172	8006	
0.530948	0.194548	8006	
0.320720	0.146005	4780	
0.182812	0.138134	1754	
0.193920	0.141894	2068	
0.098441	0.255992	2050	
0.065118	0.368226	10940	
0.057404	0.394451	9842	
0.065031	0.447226	8425	
0.133745	0.501618	4797	
0.216191	0.565713	7280	
0.096143	0.677252	4994	
-0.166949	0.724932	3454	
-0.500002	0.617794	7995	
-0.651437	0.503959	7746	
-0.734546	0.418869	3710	
-0.826242	0.299787	7209	
-0.922872	0.150124	10092	
-0.951942	0.135756	4384	
-0.956677	0.155201	4139	
-0.955905	0.183818	3131	
-0.949926	0.218942	4079	
-0.955013	0.192744	4079	
-0.951355	0.214496	4079	
-0.954982	0.192388	4079	
-0.955089	0.186369	4079	
-0.940966	0.264936	3427	
-0.938752	0.276618	10424	
-0.939205	0.272823	10424	
-0.938748	0.274966	10424	
-0.939386	0.274920	10424	
-0.942493	0.255303	4273	
-0.948574	0.226246	5897	
-0.955116	0.189965	4079	
-0.956651	0.154774	4139	
-0.957058	0.154827	4139	
-0.955410	0.139805	4384	
-0.936089	0.139162	1454	
-0.871032	0.234157	7782	
-0.827244	0.298248	7674	
-0.758860	0.390103	3262	
-0.699715	0.456630	1547	
-0.564042	0.576693	6301	
-0.445507	0.648992	6465	
-0.290520	0.706022	1391	
0.052801	0.695290	5670	
0.197781	0.597544	9641	
0.131607	0.494754	877	
0.076626	0.443337	5839	
0.061222	0.388095	10733	
0.055579	0.368010	11012	
0.112913	0.207539	7107	
0.232822	0.147471	7388	
0.458838	0.185124	6917	
0.700856	0.170930	9471	
0.535968	0.647599	7970	
0.704201	0.235983	3087	
0.084735	0.732747	917	
-0.009314	0.844807	5548	
-0.094099	0.845142	7292	
0.135451	0.826633	8985	
0.326315	0.781398	8875	
0.864083	0.121091	9242	
0.422484	0.460029	7929	
-0.215776	0.780295	3750	
0.536469	0.701512	5375	
0.770476	0.316866	8884	
0.850596	0.362389	1595	
0.858485	0.343203	8680	
0.185695	0.859500	386	
0.705907	0.233673	3087	
-0.765481	0.468461	6062	
0.029693	0.888786	7690	
0.331943	0.824557	4948	
0.581553	0.684710	7232	
0.815791	0.438785	8569	
0.918000	0.115276	1582	
0.884420	-0.009398	8881	
0.880707	-0.017081	8881	
0.880101	-0.018193	8881	
0.888472	-0.001911	8881	
0.897655	0.246465	7454	
0.876928	0.312189	4700	
0.754542	0.523190	7706	
0.477463	0.751952	4975	
0.229850	0.855706	6373	
-0.033355	0.891037	9751	
-0.802511	0.451912	8303	
0.395342	0.543278	662	
0.369036	0.635961	7472	
0.436754	0.770601	6348	
0.884144	0.004822	5137	
0.610121	0.657033	8249	
0.099760	0.870435	7719	
0.546286	0.694368	6207	
0.802827	0.273791	8902	
-0.240947	0.752792	1363	
-0.141659	0.845550	6370	
-0.303122	0.807826	6486	
0.360097	0.682767	9332	
0.459415	0.617213	6509	
0.686096	0.174884	8944	
0.546903	0.194111	9420	
0.442394	0.188804	7431	
0.216232	0.142799	4411	
0.129491	0.150523	3542	
0.116148	0.198126	6166	
0.087184	0.295802	3279	
0.064987	0.396178	8246	
0.076909	0.464591	8349	
0.180782	0.520024	3893	
0.209547	0.547643	4972	
-0.104471	0.724370	8895	
-0.390663	0.674574	4450	
-0.582561	0.561516	6546	
-0.698428	0.458261	1547	
-0.788904	0.354432	4978	
-0.852702	0.262805	2689	
-0.939393	0.137301	1454	
-0.954346	0.145232	4384	
