time = 1.247	Re = 4	rotation = -1.95624
-0.903722	0.206814	10086	
-0.903497	0.208630	10086	
-0.902810	0.214473	10086	
-0.901231	0.223472	10998	
-0.898570	0.235850	3522	
-0.894780	0.250706	2758	
-0.889770	0.266912	9760	
-0.883469	0.286745	5526	
-0.876373	0.306857	5902	
-0.868457	0.326784	6598	
-0.859212	0.350653	5409	
-0.850806	0.369000	4389	
-0.840541	0.392020	8523	
-0.827808	0.418967	2210	
-0.817179	0.438699	2126	
-0.801394	0.464923	2852	
-0.787578	0.485706	1112	
-0.770847	0.510779	870	
-0.756226	0.531002	1014	
-0.741603	0.550560	2646	
-0.726096	0.570970	1066	
-0.709240	0.591216	1158	
-0.690574	0.613196	4805	
-0.678839	0.625137	9278	
-0.665551	0.638594	9278	
-0.650121	0.654229	1813	
-0.635209	0.669140	1813	
-0.620554	0.682890	7261	
-0.605177	0.697415	10675	
-0.590945	0.709644	10115	
-0.577553	0.719340	9333	
-0.566135	0.726502	8921	
-0.554000	0.732738	8921	
-0.546203	0.735058	7232	
-0.543537	0.735562	7232	
-0.546377	0.734969	7232	
-0.549085	0.735280	8921	
-0.551079	0.735469	8921	
-0.552715	0.735323	8921	
-0.553469	0.735566	8921	
-0.554038	0.735400	8921	
-0.555781	0.734469	8921	
-0.558102	0.732902	8921	
-0.561653	0.730323	8921	
-0.565944	0.727199	8921	
-0.570609	0.723548	9333	
-0.576823	0.719207	9333	
-0.583651	0.714256	10115	
-0.592219	0.707121	10115	
-0.602666	0.697871	10675	
-0.612619	0.688651	10675	
-0.623825	0.677928	7261	
-0.636741	0.665546	1813	
-0.648520	0.653980	1813	
-0.662166	0.640088	9278	
-0.675608	0.626277	9278	
-0.686912	0.615429	10184	
-0.701445	0.599346	1158	
-0.718053	0.578920	768	
-0.734882	0.557514	2646	
-0.750139	0.536789	5752	
-0.764128	0.516269	1014	
-0.777415	0.494732	1112	
-0.790693	0.469909	2852	
-0.800420	0.448150	6480	
-0.807498	0.428309	2126	
-0.811869	0.412035	2210	
-0.815901	0.399956	524	
-0.821433	0.393076	524	
-0.828400	0.385618	524	
-0.836644	0.373219	1313	
-0.844418	0.359964	4389	
-0.853491	0.339734	6598	
-0.861654	0.320813	5902	
-0.869179	0.301268	5902	
-0.876007	0.280144	9760	
-0.882392	0.259915	2758	
-0.888158	0.237626	2758	
-0.892850	0.218895	10086	
-0.896985	0.200840	10086	
-0.900292	0.184059	2059	
-0.903068	0.169293	8255	
-0.905378	0.155555	5926	
-0.907239	0.143792	5926	
-0.908750	0.134347	4970	
-0.910015	0.125973	4970	
-0.911001	0.119034	1183	
-0.911820	0.113160	1183	
-0.912395	0.109029	1183	
-0.912813	0.106618	1183	
-0.912980	0.105777	1183	
-0.912985	0.106272	1183	
-0.912788	0.108339	1183	
-0.912386	0.111548	1183	
-0.911675	0.116017	1183	
-0.910855	0.121991	1183	
-0.909798	0.129483	4970	
-0.908508	0.138354	4970	
-0.906871	0.148767	5926	
-0.904869	0.160909	8255	
-0.902401	0.174287	8255	
-0.899541	0.188773	2059	
-0.896096	0.205112	10086	
-0.892133	0.221850	10086	
-0.887345	0.241041	2758	
-0.882013	0.260561	9760	
-0.875861	0.281048	9840	
-0.869023	0.301238	5902	
-0.861289	0.322879	6598	
-0.853039	0.344222	5409	
-0.844027	0.365569	4389	
-0.834133	0.387415	1313	
-0.823422	0.409064	2210	
-0.812180	0.430529	2126	
-0.800319	0.451918	2852	
-0.787787	0.473234	2852	
-0.774602	0.494054	1112	
-0.761029	0.514472	1014	
-0.747053	0.534500	5752	
-0.732677	0.554246	2646	
-0.718098	0.573276	768	
-0.703115	0.591646	1158	
-0.688229	0.609160	10184	
-0.673034	0.625927	9278	
-0.657673	0.642186	9278	
