time = 29.907	Re = 4	rotation = 26.4107
-0.151533	0.849448	7715	
0.036838	0.783785	3732	
0.355418	0.737523	7495	
0.325328	0.734733	2675	
0.439972	0.687965	933	
0.543328	0.546871	6933	
0.551987	0.235924	3002	
0.520158	0.240068	9420	
0.527159	0.242137	9420	
0.395626	0.249739	2459	
0.364632	0.246131	3401	
0.268642	0.186815	5581	
0.258395	0.194721	6516	
0.057057	0.198319	886	
-0.000433	0.255809	7949	
0.004304	0.256462	7949	
-0.068577	0.358824	700	
-0.051214	0.431159	6816	
-0.038484	0.449194	8032	
0.036204	0.499915	755	
0.173835	0.586917	5823	
-0.058930	0.743198	597	
-0.282866	0.735690	3992	
-0.404625	0.701677	4315	
-0.536785	0.638881	8846	
-0.655724	0.563919	7834	
-0.748756	0.483738	875	
-0.882779	0.319677	9391	
-0.936100	0.244498	10394	
-0.935667	0.272626	4000	
-0.917719	0.331016	5082	
-0.911301	0.355425	5175	
-0.895466	0.393014	7138	
-0.907461	0.365137	5175	
-0.899948	0.384062	6610	
-0.907393	0.365190	5175	
-0.908912	0.360560	5175	
-0.870398	0.444358	4194	
-0.866336	0.453031	4194	
-0.867589	0.450040	4194	
-0.866146	0.452875	4194	
-0.867569	0.450931	4194	
-0.874448	0.435935	5652	
-0.892505	0.399885	7138	
-0.908235	0.362912	5175	
-0.917441	0.331399	5082	
-0.918543	0.329089	5082	
-0.931606	0.289431	5180	
-0.939218	0.246156	10454	
-0.916294	0.269750	11060	
-0.883080	0.319803	9391	
-0.780806	0.452375	8560	
-0.707859	0.520594	6385	
-0.585835	0.612813	2064	
-0.515019	0.651816	6522	
-0.444650	0.684279	3007	
-0.309678	0.729431	1363	
-0.136261	0.748504	3250	
0.172096	0.576170	4343	
0.052485	0.502114	755	
-0.037592	0.446341	8032	
-0.069604	0.424153	8159	
-0.054905	0.327340	6276	
0.018676	0.234226	5200	
0.164111	0.185705	4456	
0.349225	0.243440	8444	
0.663793	0.227441	9881	
-0.001071	0.809043	4391	
0.406611	0.665822	6509	
0.599662	0.230857	5000	
0.561106	0.238514	2088	
0.636599	0.227900	10517	
0.584317	0.498419	8989	
0.683713	0.359861	2019	
-0.208726	0.821511	7598	
0.380910	0.536512	8302	
0.653776	0.551715	8004	
0.706995	-0.122941	2791	
0.813753	0.350221	9568	
0.818371	0.339590	8820	
0.480546	0.710449	7970	
-0.007695	0.804947	4391	
-0.412787	0.808655	5964	
0.363690	0.787535	4169	
0.545437	0.678767	6507	
0.692356	0.538049	7482	
0.804792	0.386387	6130	
0.870120	0.235805	10171	
0.889100	0.157178	7714	
0.890231	0.151182	7714	
0.890302	0.150230	7714	
0.887799	0.162703	7714	
0.845104	0.310037	1989	
0.833457	0.332393	2422	
0.776983	0.428180	8647	
0.628250	0.605622	1925	
0.493513	0.715260	5253	
0.323809	0.807244	6294	
-0.317678	0.845881	7244	
0.463877	0.590420	6681	
0.786980	0.029698	3805	
0.602501	0.618348	7577	
0.875208	0.162409	10377	
0.701196	0.513869	9718	
0.450315	0.718278	2196	
0.658587	0.546405	8004	
0.401772	0.488126	9142	
-0.150756	0.849687	7715	
0.501229	0.419825	2894	
0.556911	0.237402	2088	
0.403344	0.248157	5279	
0.413539	0.251766	3215	
0.341037	0.244202	9681	
0.277791	0.193670	6162	
0.130502	0.178150	3168	
0.014436	0.237037	5200	
-0.028649	0.290307	4039	
-0.050433	0.321396	6987	
-0.069099	0.384479	3265	
-0.021965	0.455695	7999	
0.077074	0.520316	4797	
0.152699	0.656722	520	
0.023279	0.725640	977	
-0.378457	0.710458	861	
-0.493498	0.663077	6493	
-0.590926	0.607849	2064	
-0.707208	0.521407	6385	
-0.829636	0.395816	8656	
-0.904762	0.287453	10910	
-0.940276	0.247915	10454	
-0.926760	0.302052	6484	
-0.914400	0.349147	3895	
-0.911368	0.352187	5175	
-0.909937	0.355017	5175	
-0.912526	0.348664	3895	
-0.903930	0.375266	6610	
-0.897459	0.387433	7138	
-0.875478	0.433898	5652	
-0.874791	0.434210	5652	
-0.874570	0.434733	5652	
-0.871796	0.440537	5652	
-0.872682	0.438966	5652	
-0.895105	0.393500	7138	
-0.909455	0.356926	5175	
-0.908478	0.359467	5175	
-0.911550	0.353141	5175	
-0.926741	0.303127	6484	
-0.930322	0.287370	5180	
-0.939209	0.252553	10454	
-0.934256	0.248489	10394	
-0.908638	0.279272	10582	
-0.794106	0.438600	5999	
-0.726019	0.503841	5766	
-0.645068	0.572914	5675	
-0.573593	0.619701	2510	
-0.483996	0.667390	5825	
-0.246832	0.742071	2472	
-0.265411	0.738284	3992	
0.186461	0.608680	6715	
0.105589	0.526644	4250	
-0.023584	0.451292	7999	
-0.057181	0.414184	4765	
-0.064712	0.347773	6986	
0.027862	0.237785	4331	
0.172263	0.193483	4268	
0.298738	0.203941	6098	
0.476241	0.252892	4690	
0.445752	0.638565	7395	
0.344407	0.636409	3306	
0.451265	0.255105	1079	
0.452949	0.259694	1049	
0.460018	0.255059	1049	
0.312917	0.663923	4754	
0.593564	0.230930	5000	
0.143137	0.817943	4388	
0.465557	0.693715	1025	
0.581728	0.600907	8517	
0.166181	0.820939	5730	
0.819047	0.302823	1395	
0.706396	0.487885	8063	
0.859881	0.172272	8918	
0.135111	0.755070	7757	
0.220831	0.834751	8823	
0.506087	0.695246	5253	
0.581281	0.637694	7654	
0.736716	0.468079	2441	
0.820452	0.336543	2422	
0.858951	0.234084	1399	
0.861570	0.224557	10723	
0.866629	0.203239	9928	
0.862326	0.221970	10723	
0.859318	0.232527	1399	
0.850438	0.263448	9729	
0.805911	0.363451	1650	
0.798376	0.375090	9152	
0.698485	0.516759	7482	
0.530130	0.678015	5387	
0.465191	0.720590	10046	
0.028839	0.873173	6444	
0.750886	0.125448	6151	
0.715896	0.351266	7655	
0.568953	0.631850	7654	
0.839059	0.253503	10999	
0.718636	0.471906	7437	
0.494879	0.672472	1358	
0.629865	0.554370	5631	
0.253515	0.681437	9411	
0.186938	0.806890	5798	
0.222669	0.737851	5772	
0.437419	0.259772	459	
0.349802	0.241553	8444	
0.352740	0.247764	8444	
0.296338	0.206169	6897	
0.176788	0.190599	4268	
0.070458	0.194690	6116	
-0.010873	0.268099	6712	
-0.049508	0.325289	6987	
-0.058554	0.348298	8248	
-0.060475	0.411133	4765	
0.016491	0.480198	872	
0.132320	0.544995	3893	
0.027504	0.723917	977	
-0.134240	0.749400	3250	
-0.457083	0.680422	3007	
-0.545265	0.638118	1779	
-0.641690	0.572432	5675	
-0.764298	0.469927	875	
-0.876712	0.329527	1980	
-0.920978	0.269332	11060	
-0.934114	0.273756	5180	
-0.921124	0.317912	5082	
-0.901248	0.381433	6610	
-0.898214	0.385116	7138	
-0.897391	0.386502	7138	
-0.900798	0.379198	6610	
-0.885686	0.413673	6718	
-0.878367	0.427106	5652	
-0.869413	0.444149	4194	
-0.857470	0.467977	5682	
-0.857384	0.468101	5682	
-0.854944	0.473083	5682	
-0.853450	0.476527	6763	
-0.874668	0.433906	5652	
-0.896379	0.389061	7138	
-0.894630	0.392779	7138	
-0.898399	0.386253	7138	
-0.916340	0.337407	3895	
-0.918654	0.326402	5082	
-0.930859	0.284799	5180	
-0.938864	0.249709	10454	
-0.922871	0.261753	10394	
-0.844306	0.376269	8656	
-0.778298	0.455731	9708	
-0.699696	0.529161	6737	
-0.625061	0.585994	6279	
-0.533166	0.644250	8846	
-0.378443	0.711571	861	
-0.377253	0.711092	861	
0.106601	0.690539	3935	
0.159860	0.556066	4376	
0.012678	0.476006	2391	
-0.034776	0.440425	7733	
-0.066790	0.377069	700	
-0.005571	0.275566	6756	
0.091794	0.185538	5995	
0.213708	0.196279	8638	
0.397123	0.264495	3621	
0.518643	0.252091	3148	
0.489588	0.251495	9544	
0.381706	0.260723	3024	
0.379366	0.268399	3093	
0.386539	0.263098	2729	
0.493382	0.250137	9347	
0.461519	0.252592	1049	
0.473656	0.615673	8967	
0.533491	0.617170	5940	
0.585909	0.567478	7788	
0.433698	0.669571	9286	
0.766190	0.370852	9598	
0.675174	0.503635	9017	
0.829071	0.219129	9022	
0.172243	0.776755	6825	
0.315508	0.790066	6294	
0.534065	0.660330	5508	
0.592457	0.613142	7577	
0.708400	0.486085	8063	
0.783836	0.375495	5126	
0.820132	0.301100	1395	
0.822436	0.295406	1395	
0.828463	0.281571	9835	
0.823068	0.293778	1395	
0.822009	0.296473	1395	
0.811106	0.320733	631	
0.768785	0.400284	9143	
0.757320	0.416223	8079	
0.672864	0.530415	8131	
0.545238	0.651778	5508	
0.495701	0.687716	1358	
0.178969	0.838618	6371	
0.510805	0.348754	3549	
0.535847	0.383907	2616	
0.585586	0.596998	8517	
0.787653	0.330258	345	
0.680480	0.498398	9017	
0.544696	0.606334	8477	
0.621652	0.529168	4231	
-0.027710	0.819156	2688	
0.485395	0.605947	8967	
0.497772	0.248915	9347	
0.368479	0.263043	3024	
0.301656	0.206532	6098	
0.307401	0.219979	8118	
0.211527	0.198173	8590	
0.095081	0.178618	5995	
0.030001	0.234402	4331	
-0.037061	0.304036	6277	
-0.060012	0.358165	800	
-0.061020	0.380069	3265	
-0.034274	0.438370	7733	
0.067522	0.505808	877	
0.175920	0.578548	5823	
-0.138838	0.749833	3250	
-0.268676	0.739127	3992	
-0.521861	0.649504	8846	
-0.598931	0.606186	7599	
-0.689298	0.537163	7821	
-0.820557	0.407621	8816	
-0.905609	0.287061	10582	
-0.928756	0.263040	10394	
-0.924894	0.306942	6484	
-0.912908	0.346186	3895	
-0.892225	0.398966	7138	
-0.882130	0.418850	5652	
-0.881783	0.418958	5652	
-0.882500	0.417388	6718	
-0.865091	0.453451	5682	
-0.863442	0.457393	5682	
-0.852478	0.476669	6763	
-0.838429	0.499743	5566	
-0.836642	0.502884	5566	
-0.835527	0.504613	5566	
-0.835918	0.504831	5566	
-0.856669	0.468266	5682	
-0.875628	0.431160	5652	
-0.874496	0.433220	5652	
-0.879182	0.425340	5652	
-0.907203	0.364914	5175	
-0.909690	0.355099	5175	
-0.920475	0.319572	5082	
-0.932319	0.278250	5180	
-0.932327	0.254178	10394	
-0.889616	0.310164	9253	
-0.833807	0.390845	8656	
-0.756304	0.478768	875	
-0.685439	0.538929	7821	
-0.596237	0.606867	2064	
-0.460314	0.680238	3007	
-0.451596	0.682579	3007	
-0.039049	0.741228	1124	
0.189971	0.602979	6715	
0.062481	0.501384	909	
-0.003425	0.464642	2391	
-0.058119	0.405706	4765	
-0.030180	0.312442	7044	
0.048920	0.228032	3500	
0.114544	0.177365	3937	
0.339229	0.258051	928	
0.414322	0.277650	2220	
0.403485	0.266032	3621	
0.326292	0.247353	9858	
0.323933	0.255624	9012	
0.330271	0.252236	928	
0.407214	0.264917	7111	
0.389351	0.260388	2729	
0.529109	0.248331	9420	
0.572261	0.519412	10063	
0.589372	0.496511	2695	
0.507744	0.447765	5149	
0.704571	0.423838	10835	
0.654020	0.490324	5994	
0.756740	0.337577	4558	
0.451431	0.416773	2835	
0.401261	0.733595	10962	
0.558410	0.622577	7550	
0.602642	0.582744	561	
0.679449	0.499846	9017	
0.736919	0.419683	8790	
0.767398	0.369056	9598	
0.771106	0.362182	9598	
0.775532	0.354235	8902	
0.771280	0.361894	9598	
0.768702	0.366500	9598	
0.759249	0.383240	9643	
0.724494	0.438071	10794	
0.711848	0.456326	2441	
