time = 19.107	Re = 4	rotation = -18.3919
0.099777	0.296270	716	
0.096664	0.301711	740	
0.088650	0.315770	868	
0.102600	0.317522	740	
0.092041	0.335535	2048	
0.086225	0.370516	5078	
0.069948	0.398442	2564	
0.074393	0.409148	2110	
0.084579	0.412405	2110	
0.076491	0.442282	3593	
0.093767	0.461241	5110	
0.110280	0.491128	8450	
0.133590	0.502997	8197	
0.160679	0.552209	4145	
0.120751	0.633612	5803	
0.097609	0.651256	520	
-0.428339	0.649489	3746	
-0.673830	0.469533	5532	
-0.714079	0.426367	2826	
-0.796597	0.322343	10017	
-0.872769	0.195554	8139	
-0.924481	0.119132	649	
-0.944228	0.120488	763	
-0.950456	0.143275	11047	
-0.949618	0.181316	11002	
-0.936447	0.259624	6484	
-0.917169	0.323634	5175	
-0.883324	0.406656	4194	
-0.842863	0.479675	5635	
-0.812441	0.526161	6188	
-0.776259	0.575819	8827	
-0.763345	0.592169	759	
-0.739994	0.619562	8746	
-0.743551	0.614019	8746	
-0.739653	0.618293	8746	
-0.743857	0.613780	8746	
-0.746705	0.610787	8746	
-0.724272	0.638201	5917	
-0.720453	0.642968	5917	
-0.718566	0.644865	5917	
-0.718759	0.644818	5917	
-0.724799	0.638589	5917	
-0.726794	0.635602	5917	
-0.737859	0.623214	9343	
-0.757881	0.600240	759	
-0.775630	0.576314	8827	
-0.779629	0.571349	7743	
-0.810273	0.529388	6188	
-0.829943	0.499978	5635	
-0.857419	0.453018	5566	
-0.878354	0.414120	5682	
-0.910231	0.341299	7138	
-0.926658	0.295332	3895	
-0.941618	0.227500	10582	
-0.950403	0.176463	11002	
-0.952332	0.142777	11047	
-0.945315	0.118217	763	
-0.930812	0.113253	649	
-0.870122	0.200981	8139	
-0.807311	0.307391	3710	
-0.716752	0.424981	2826	
-0.634945	0.507726	5876	
-0.244474	0.702924	3300	
0.154238	0.596098	5823	
0.138856	0.515195	8197	
0.106561	0.469007	6082	
0.102071	0.404157	7067	
0.108299	0.361459	7552	
0.086442	0.382620	1316	
0.085573	0.400609	1714	
0.091248	0.410082	1868	
0.093229	0.401452	6998	
0.096572	0.369182	4381	
0.089422	0.360657	4381	
0.113205	0.312892	6175	
0.126668	0.270969	2752	
0.134324	0.252208	7217	
0.128867	0.234295	8066	
0.163991	0.207895	6398	
