time = 27.487	Re = 4	rotation = -4.06938
-0.650724	0.307319	9704	
-0.680845	0.263979	6017	
-0.634029	-0.045737	10332	
-0.726125	0.160755	10125	
-0.577348	-0.065060	10592	
-0.437528	-0.102109	3934	
-0.318790	-0.105133	6162	
-0.296668	-0.100177	4034	
-0.300865	-0.105378	6516	
-0.200107	0.029365	741	
-0.186292	0.057140	2469	
-0.068713	-0.129833	6157	
-0.053929	-0.150459	2590	
-0.025651	-0.260778	2093	
-0.056664	-0.315647	7044	
-0.061630	-0.313466	8242	
-0.138914	-0.370789	8246	
-0.251626	-0.369793	1646	
-0.287903	-0.366082	376	
-0.428967	-0.351102	5226	
-0.643950	-0.383307	7404	
-0.659268	-0.469016	9218	
-0.672226	-0.487443	7660	
-0.693944	-0.484167	9738	
-0.724209	-0.476323	5616	
-0.824543	-0.377383	8168	
-0.897700	-0.265539	8009	
-0.959042	-0.094909	3468	
-0.973222	0.046191	4468	
-0.967194	0.143846	2480	
-0.954301	0.207683	1665	
-0.946164	0.242634	1617	
-0.934610	0.283134	2418	
-0.943151	0.252315	1302	
-0.937800	0.274387	2418	
-0.943186	0.252140	1302	
-0.944673	0.246124	1617	
-0.921358	0.320088	4140	
-0.918018	0.329941	8358	
-0.919202	0.325541	8358	
-0.918452	0.327984	8358	
-0.918832	0.328013	8358	
-0.923953	0.312611	4383	
-0.932386	0.290513	7348	
-0.943815	0.250563	1302	
-0.954335	0.207221	1665	
-0.954966	0.205932	1665	
-0.964099	0.168505	2578	
-0.971531	0.081059	2314	
-0.970339	-0.020007	2352	
-0.959373	-0.092845	3468	
-0.918453	-0.220299	1527	
-0.871112	-0.312794	9382	
-0.766532	-0.439643	7300	
-0.727476	-0.468590	7458	
-0.699313	-0.484091	5508	
-0.672030	-0.490936	7660	
-0.659170	-0.478588	8806	
-0.638537	-0.377247	7595	
-0.449654	-0.347202	5258	
-0.285660	-0.364860	376	
-0.220879	-0.380025	5722	
-0.109122	-0.359667	10722	
-0.043542	-0.297219	3161	
-0.026553	-0.191100	3852	
-0.169962	0.052521	3030	
-0.359806	-0.111304	6497	
-0.500821	-0.090900	5634	
-0.401536	-0.108956	5238	
-0.342167	-0.109009	6098	
-0.321758	-0.112552	6162	
-0.354926	-0.109395	6497	
-0.463456	-0.095864	5283	
-0.475564	-0.089961	5585	
-0.665459	0.291515	9632	
-0.800982	0.132673	9359	
-0.558395	0.569962	10408	
-0.237218	0.769804	3008	
-0.351104	0.755543	8860	
-0.351915	0.753941	8860	
-0.573849	0.592188	4212	
-0.653885	-0.179497	801	
-0.780587	0.352820	10004	
-0.595610	0.593243	4212	
-0.493213	0.682641	5686	
-0.384623	0.755337	2063	
-0.257416	0.812278	5828	
-0.135189	0.845829	6033	
-0.076200	0.855229	7516	
-0.070299	0.856010	7516	
-0.070167	0.855994	7516	
-0.084213	0.854179	7122	
-0.182421	0.835185	6191	
-0.216771	0.825487	7035	
-0.294764	0.798209	7925	
-0.430038	0.727859	6693	
-0.526880	0.656049	4309	
-0.609841	0.578825	1548	
-0.761718	0.386574	6119	
-0.683207	-0.067021	9346	
-0.448687	0.539834	729	
-0.508050	0.651726	2975	
-0.248037	0.798660	4465	
-0.446579	0.698878	6761	
-0.614084	0.509621	10162	
-0.557121	0.571076	10408	
-0.804917	0.112924	9674	
-0.652046	0.310012	9549	
-0.487186	-0.089425	4745	
-0.320117	-0.108881	6162	
-0.199011	0.017785	5273	
-0.196753	-0.007793	10247	
-0.160647	0.043439	4299	
-0.077292	-0.124923	10106	
-0.024610	-0.210672	3919	
-0.044612	-0.300406	2640	
-0.081443	-0.339458	9684	
-0.105506	-0.356182	10722	
-0.172859	-0.373459	470	
-0.314098	-0.358483	1668	
-0.498761	-0.353355	6801	
-0.658871	-0.425144	8237	
-0.661775	-0.454872	8728	
-0.684362	-0.489429	7660	
-0.726247	-0.465927	7458	
-0.758503	-0.450030	7300	
-0.871037	-0.312823	9382	
-0.941472	-0.158315	1228	
-0.966902	-0.047581	829	
-0.970981	0.091899	2446	
-0.961019	0.178969	8173	
-0.947960	0.237649	1617	
-0.948190	0.231284	1665	
-0.947372	0.233431	1617	
-0.949014	0.226249	1665	
-0.940153	0.266080	1302	
-0.936835	0.274704	2418	
-0.924281	0.311491	4383	
-0.924647	0.308957	4383	
-0.924325	0.310111	4383	
-0.922423	0.315539	4140	
-0.922764	0.315347	4140	
-0.934515	0.283021	2418	
-0.946572	0.237359	1617	
-0.945838	0.240387	1617	
-0.947415	0.235748	1617	
-0.960475	0.182109	8173	
-0.964630	0.156918	2578	
-0.970127	0.102558	2446	
-0.972817	0.043600	4468	
-0.967078	-0.052184	829	
-0.925876	-0.202816	2153	
-0.881694	-0.295276	7908	
-0.818952	-0.383277	7706	
-0.753544	-0.452308	7300	
-0.717636	-0.472912	5616	
-0.671617	-0.483431	9738	
-0.666652	-0.489513	1358	
-0.657306	-0.396892	7611	
-0.539408	-0.351368	9808	
-0.307482	-0.357947	2130	
-0.224368	-0.370252	1868	
-0.127462	-0.367510	10733	
-0.055830	-0.294833	6325	
-0.036529	-0.196665	4848	
-0.102831	-0.090106	4147	
-0.256968	-0.092034	7536	
-0.397946	-0.118235	8550	
-0.371406	-0.111634	9680	
-0.229349	-0.072639	8137	
-0.235582	-0.082099	8514	
-0.239731	-0.081701	7805	
-0.373040	-0.110514	9680	
-0.340539	-0.107812	6098	
-0.531310	-0.082026	4694	
-0.625598	0.341419	5261	
-0.617220	0.340361	5261	
-0.777731	-0.079945	8189	
-0.487632	0.634279	2309	
-0.542472	0.584709	3181	
-0.435515	0.672216	6302	
-0.631556	-0.180979	6171	
-0.662647	0.493038	1511	
-0.558468	0.608302	7745	
-0.514890	0.647164	4202	
-0.418770	0.717242	9390	
-0.342124	0.760081	8962	
-0.292151	0.782515	6494	
-0.287817	0.784141	5826	
-0.276596	0.788613	6399	
-0.285616	0.784996	5826	
-0.292294	0.782288	6494	
-0.306812	0.776370	6521	
-0.362246	0.749681	8860	
-0.372128	0.744478	2509	
-0.447930	0.698063	6761	
-0.546686	0.619294	7745	
-0.579293	0.587592	4212	
-0.696869	0.448605	9650	
-0.735595	-0.179738	2089	
-0.705522	0.132053	8501	
-0.585346	0.541000	7113	
-0.470990	0.646285	6545	
-0.533820	0.595045	3181	
-0.621930	0.335702	5261	
-0.613597	0.342102	5261	
-0.691850	0.248360	10438	
-0.530790	-0.083336	4694	
-0.378000	-0.109912	9680	
-0.216868	-0.063149	5039	
-0.171648	0.055357	3030	
-0.171470	0.049344	3030	
-0.098439	-0.099952	4133	
-0.033504	-0.189508	5970	
-0.032602	-0.254896	7818	
-0.065670	-0.324704	7987	
-0.111987	-0.356122	10722	
-0.135441	-0.363668	10733	
-0.216643	-0.371808	1868	
-0.384470	-0.348478	5756	
-0.586970	-0.358694	7143	
-0.661923	-0.453643	8728	
-0.665880	-0.473573	9218	
-0.711530	-0.474924	5616	
-0.751843	-0.449200	7300	
-0.803826	-0.402159	9465	
-0.909918	-0.239391	782	
-0.957392	-0.099983	622	
-0.971006	0.009958	2269	
-0.966803	0.140213	2480	
-0.958028	0.189552	8173	
-0.938419	0.272212	1302	
-0.937731	0.270767	1302	
-0.937195	0.271909	1302	
-0.939232	0.264124	1302	
-0.929665	0.297469	7348	
-0.926384	0.304649	4383	
-0.921575	0.316157	4140	
-0.913535	0.338735	8358	
-0.913427	0.339207	8358	
-0.910976	0.345661	3132	
-0.909489	0.349857	3132	
-0.924764	0.307743	4383	
-0.936346	0.275018	2418	
-0.935315	0.278387	2418	
-0.937335	0.273984	1302	
-0.952033	0.217459	1665	
-0.956046	0.199159	7687	
-0.964893	0.153653	2480	
-0.970703	0.086876	2528	
-0.971636	-0.000812	2352	
-0.947676	-0.140149	10281	
-0.918245	-0.219868	1527	
-0.870132	-0.312292	9382	
-0.791848	-0.415906	2323	
-0.743834	-0.455598	7458	
-0.694066	-0.480967	9738	
-0.686337	-0.487711	7660	
-0.660858	-0.439382	8728	
-0.619089	-0.364997	7813	
-0.375726	-0.348328	4064	
-0.281849	-0.361755	376	
-0.165943	-0.371224	470	
-0.081972	-0.323394	9666	
-0.039899	-0.242776	6211	
-0.040424	-0.175120	6782	
-0.190048	-0.002975	8722	
-0.300200	-0.116757	7052	
-0.270262	-0.098975	7585	
-0.193480	0.032699	2385	
-0.187694	0.019216	10375	
-0.190910	0.020289	10375	
-0.273244	-0.099410	7585	
-0.239748	-0.079728	7805	
-0.403474	-0.115687	3115	
-0.559280	-0.075673	9879	
-0.598447	-0.060715	2035	
-0.728489	0.155300	10125	
-0.604576	0.357735	7198	
-0.609610	0.341441	7593	
-0.594839	0.358897	7198	
-0.801917	-0.028719	1569	
-0.641917	0.476942	9326	
-0.592858	0.535614	7113	
-0.573724	0.556030	9520	
-0.537257	0.592106	3181	
-0.503848	0.621910	2309	
-0.485392	0.636641	1855	
-0.484918	0.636509	1855	
-0.479746	0.640585	6025	
-0.484773	0.636569	1855	
-0.485356	0.636148	1855	
-0.490590	0.632521	2309	
-0.512829	0.614169	2793	
-0.519176	0.608691	4289	
-0.550265	0.579624	3181	
-0.589618	0.539063	7113	
-0.603252	0.524126	9336	
-0.664872	0.445277	8664	
-0.812120	0.044820	1300	
-0.534091	0.446977	9060	
-0.615354	0.335219	5261	
-0.601089	0.352011	7593	
-0.612065	0.355594	7593	
-0.598819	-0.059361	2035	
-0.617414	-0.055180	2829	
-0.501114	-0.092815	5634	
-0.403271	-0.117814	3389	
-0.277252	-0.100271	7585	
-0.189283	0.042175	4196	
-0.105862	-0.085690	4147	
-0.113036	-0.079034	7802	
-0.044227	-0.179187	5970	
-0.033109	-0.236301	5372	
-0.052583	-0.292439	6325	
-0.093421	-0.346518	10898	
-0.147490	-0.365498	1498	
-0.177109	-0.367749	470	
-0.280009	-0.360903	376	
-0.470432	-0.345242	5198	
-0.643956	-0.377398	7595	
-0.668428	-0.472279	9218	
-0.676962	-0.481821	9738	
-0.736346	-0.461188	7458	
-0.780944	-0.425132	2323	
-0.862948	-0.322116	9400	
-0.937475	-0.169715	1228	
-0.967447	-0.041648	829	
-0.970855	0.049989	2314	
-0.959759	0.182408	8173	
-0.950042	0.221915	1665	
-0.932779	0.286847	7348	
-0.928501	0.296611	7348	
-0.928362	0.295357	7348	
-0.928988	0.294300	7348	
-0.918244	0.326491	4140	
-0.916880	0.331036	8358	
-0.909926	0.346781	3132	
-0.902867	0.361279	4080	
-0.901955	0.364207	4080	
-0.901231	0.365451	4080	
-0.900687	0.368268	4080	
-0.914246	0.335147	8358	
-0.925908	0.302703	4383	
-0.925366	0.304270	4383	
-0.927099	0.302077	7348	
-0.943170	0.251052	1302	
-0.947651	0.231813	1665	
-0.957824	0.189624	8173	
-0.966174	0.142931	2480	
-0.972293	0.046231	4468	
-0.961813	-0.081574	3468	
-0.944052	-0.149405	10281	
-0.905484	-0.248885	782	
-0.854909	-0.333642	10219	
-0.774838	-0.432195	2497	
-0.721897	-0.465640	7458	
-0.707964	-0.477222	5616	
-0.665301	-0.462357	9218	
-0.661418	-0.390468	7611	
-0.459273	-0.343883	5258	
-0.345011	-0.351623	4393	
-0.212666	-0.369410	2110	
-0.113496	-0.342901	10878	
-0.059136	-0.281793	7226	
-0.033471	-0.224172	3524	
-0.156649	0.023347	5069	
-0.211233	-0.071384	5802	
-0.191497	-0.019259	10604	
-0.145350	0.011533	7276	
-0.144907	-0.000030	10846	
-0.149377	0.016570	7276	
-0.193080	-0.023600	10604	
-0.192531	0.021347	1109	
-0.305069	-0.116076	6516	
-0.417828	-0.118437	3389	
-0.435645	-0.110033	3353	
-0.487053	-0.094264	6917	
-0.610045	-0.060113	3697	
-0.650536	-0.044916	10994	
-0.687036	-0.033395	1739	
-0.719719	0.184586	4125	
-0.629860	0.340169	5261	
-0.621158	0.348876	5261	
-0.617970	0.351693	5261	
-0.612444	0.357190	7593	
-0.608087	0.361485	7198	
-0.605211	0.361614	7198	
-0.604313	0.358655	7198	
-0.603655	0.358565	7198	
-0.604153	0.358132	7198	
-0.604527	0.358514	7198	
-0.605894	0.361505	7198	
-0.609148	0.359716	7198	
-0.610071	0.358138	7198	
-0.614267	0.354763	7593	
-0.620297	0.349025	5261	
-0.622909	0.346924	5261	
-0.634397	0.335213	2373	
-0.706533	0.218169	753	
-0.729896	-0.020810	478	
-0.636410	-0.048535	3190	
-0.665048	-0.041044	10906	
-0.578457	-0.070981	9424	
-0.437051	-0.106606	3934	
-0.441867	-0.109746	3934	
-0.384970	-0.120163	7680	
-0.306486	-0.118713	7052	
-0.194665	-0.027562	11046	
-0.134673	-0.025235	9999	
-0.042706	-0.172141	3264	
-0.050885	-0.172947	3058	
-0.040695	-0.228185	4677	
-0.049795	-0.276590	3395	
-0.078055	-0.321124	9684	
-0.126137	-0.359985	10940	
-0.190145	-0.367344	2564	
-0.225466	-0.365084	1868	
-0.348214	-0.350082	4393	
-0.564421	-0.349850	9080	
-0.663538	-0.411979	8441	
-0.679215	-0.480640	9738	
-0.695696	-0.478940	5508	
-0.770032	-0.434682	7300	
-0.836256	-0.359231	500	
-0.897443	-0.263682	8009	
-0.955976	-0.105759	546	
-0.970082	0.002246	2352	
-0.967837	0.109987	2446	
-0.951173	0.216116	1665	
-0.940583	0.258286	1302	
-0.920233	0.319911	4140	
-0.916996	0.326289	4140	
-0.916391	0.326479	4140	
-0.918010	0.322448	4140	
-0.907378	0.352013	4080	
-0.906014	0.355905	4080	
-0.897769	0.372219	4080	
-0.893115	0.380421	4080	
-0.892202	0.382748	4080	
-0.891251	0.385286	5898	
-0.890338	0.388113	4274	
-0.903820	0.357897	4080	
-0.914245	0.333725	8358	
-0.913960	0.334639	8358	
-0.916202	0.330237	8358	
-0.932529	0.286916	7348	
-0.939140	0.263355	1302	
-0.949571	0.221420	1665	
-0.959532	0.179057	8173	
-0.969870	0.092052	2446	
-0.969625	-0.019352	2352	
-0.959641	-0.089365	622	
-0.935428	-0.175422	8829	
-0.889862	-0.277689	8569	
-0.823333	-0.377944	8168	
-0.739791	-0.455234	7458	
-0.738575	-0.458937	7458	
-0.672413	-0.476840	9218	
-0.666052	-0.428889	8477	
-0.554675	-0.348436	9398	
-0.423693	-0.344328	5226	
-0.268115	-0.362475	1752	
-0.151639	-0.353551	424	
-0.086024	-0.311800	8073	
-0.047311	-0.266284	3395	
-0.095809	-0.117103	4982	
-0.175830	0.021141	4459	
-0.161358	0.025685	5069	
-0.077305	-0.132738	10507	
-0.080089	-0.136413	10421	
-0.083972	-0.127906	10421	
-0.163438	0.029425	4738	
-0.151039	0.022346	4763	
-0.214061	-0.072308	6979	
-0.322303	-0.124740	7911	
-0.334984	-0.120554	6897	
-0.375812	-0.117486	9126	
-0.438672	-0.117967	4013	
-0.454062	-0.105404	6813	
-0.464155	-0.099567	6575	
-0.488374	-0.095676	6917	
-0.546132	-0.081783	9438	
-0.558561	-0.078018	10439	
-0.564045	-0.076163	9879	
-0.572597	-0.073824	9993	
-0.579256	-0.071840	9424	
-0.592544	-0.066809	2035	
-0.608056	-0.060885	3697	
-0.612361	-0.059432	3697	
-0.610934	-0.059836	3697	
-0.607321	-0.061086	3697	
-0.589516	-0.067862	10592	
-0.579189	-0.071522	9424	
-0.579884	-0.071020	9424	
-0.570964	-0.073967	9993	
-0.561503	-0.076739	9879	
-0.556527	-0.078485	10439	
-0.540787	-0.083347	8312	
-0.493047	-0.096435	9676	
-0.472754	-0.097481	6917	
-0.449863	-0.104921	6813	
