time = 21.857	Re = 4	rotation = 27.1295
0.074176	0.231265	4129	
0.060743	0.221056	3168	
0.030406	0.202647	5995	
0.044036	0.215310	5397	
0.008607	0.209801	6116	
-0.045333	0.230996	4331	
-0.100267	0.245780	6712	
-0.111834	0.254471	7259	
-0.108401	0.259325	7259	
-0.156698	0.283719	6276	
-0.167981	0.305994	6986	
-0.186653	0.342766	3265	
-0.177252	0.360668	2814	
-0.161285	0.420198	7999	
-0.104113	0.481298	909	
-0.088761	0.490750	947	
0.024019	0.610904	6957	
-0.176577	0.725059	9709	
-0.268331	0.721310	2023	
-0.462507	0.667084	5384	
-0.626497	0.577921	5874	
-0.741180	0.482566	10111	
-0.821450	0.402981	9410	
-0.874807	0.330628	585	
-0.911347	0.283328	10495	
-0.929718	0.271960	6188	
-0.915876	0.324712	4280	
-0.889461	0.399094	6969	
-0.845187	0.485639	1434	
-0.805992	0.546542	10285	
-0.760611	0.602022	11013	
-0.746612	0.619052	10533	
-0.720059	0.648744	5941	
-0.730366	0.636543	5941	
-0.725014	0.642543	5941	
-0.730446	0.636472	5941	
-0.733357	0.633376	5941	
-0.697243	0.673788	7633	
-0.688076	0.682815	6015	
-0.685631	0.684915	6015	
-0.685118	0.685439	6015	
-0.693078	0.678334	7053	
-0.701799	0.669015	7633	
-0.716528	0.653155	7633	
-0.737816	0.629109	5941	
-0.761170	0.601491	11013	
-0.763539	0.598723	10610	
-0.800717	0.554001	10285	
-0.830118	0.510365	10006	
-0.861995	0.452312	9023	
-0.885691	0.405745	5917	
-0.910760	0.341166	8827	
-0.922839	0.300087	7743	
-0.924112	0.271439	2199	
-0.908351	0.287622	10495	
-0.883011	0.318646	7365	
-0.826171	0.395779	10452	
-0.757782	0.467864	974	
-0.619520	0.582819	5874	
-0.483861	0.657982	4683	
-0.265637	0.722372	2023	
-0.089177	0.714893	8475	
-0.009726	0.564453	1722	
-0.129381	0.457209	922	
-0.179788	0.376023	5701	
-0.167367	0.316920	8248	
-0.081584	0.258803	4830	
-0.013049	0.231153	2542	
-0.063570	0.238408	7618	
-0.089428	0.251553	7949	
-0.099178	0.259597	6756	
-0.084235	0.254293	4830	
-0.034177	0.232961	3500	
-0.028052	0.225649	3980	
0.064001	0.232905	4417	
0.144519	0.272383	9531	
0.164496	0.298694	11005	
0.178129	0.299179	10638	
0.171243	0.358462	3581	
0.193284	0.352250	4488	
0.194013	0.343868	4488	
0.203605	0.359138	10058	
0.207159	0.378249	1210	
0.209647	0.382279	1210	
0.210476	0.384231	1092	
0.211581	0.385368	1092	
0.211753	0.387531	1092	
0.212149	0.389096	4812	
0.215253	0.388949	4812	
0.217245	0.388527	3136	
0.217345	0.388514	3136	
0.215146	0.388771	4812	
0.212726	0.388061	1092	
0.212526	0.387598	1092	
0.212604	0.386483	1092	
0.211678	0.384603	1092	
0.211717	0.382628	1210	
0.212385	0.380416	1210	
0.207750	0.378427	1210	
0.204152	0.360655	10058	
0.202952	0.350071	9324	
0.194488	0.348016	4488	
0.187776	0.356886	5134	
0.172358	0.353935	3581	
0.169603	0.286279	10673	
0.164744	0.299325	11005	
0.143162	0.271518	9531	
0.069276	0.236794	4417	
-0.023820	0.228679	3500	
-0.100286	0.252469	7259	
-0.154647	0.280566	6987	
-0.146897	0.292148	6987	
-0.165694	0.324555	800	
-0.173469	0.356177	1950	
-0.168946	0.394252	5742	
-0.128021	0.459246	922	
-0.054685	0.522803	863	
-0.013796	0.559595	1722	
0.018712	0.663957	2192	
-0.315679	0.713912	1772	
-0.520395	0.640636	5234	
-0.680619	0.537526	7204	
-0.729732	0.494859	7790	
-0.861514	0.349762	7764	
-0.904045	0.292341	10535	
-0.923254	0.272348	2199	
-0.921833	0.302461	7743	
-0.898959	0.372967	9343	
-0.868423	0.439988	9023	
-0.825221	0.518030	10006	
-0.782241	0.576697	9097	
-0.750810	0.613878	11013	
-0.740383	0.624531	9118	
-0.734952	0.630409	9118	
-0.738614	0.625958	9118	
-0.726877	0.640246	5941	
-0.716814	0.651311	7633	
-0.699329	0.670830	7633	
-0.693366	0.676211	7633	
-0.692650	0.677243	7053	
-0.690424	0.679601	7053	
-0.695667	0.674813	7633	
-0.716684	0.652381	7633	
