time = 48.007	Re = 4	rotation = -2.34941
0.788036	-0.207825	7718	
0.588044	0.162812	2539	
0.226397	0.263670	7050	
-0.359135	0.827478	974	
0.346298	0.475895	5872	
0.337371	0.468592	4145	
0.381433	0.667429	6014	
0.714172	0.454648	7654	
0.175921	0.842204	6447	
0.832338	-0.072314	8760	
0.874629	-0.215885	4301	
0.719814	0.387292	7788	
-0.126049	0.901611	6464	
0.593526	0.667408	6414	
0.142202	0.770953	1772	
0.664869	-0.112894	5043	
0.578806	0.358761	9080	
0.579502	0.273773	2870	
0.788803	-0.022260	3286	
0.545612	0.086142	9438	
0.219143	0.111110	2068	
0.130065	0.127560	5242	
0.097739	0.220237	5240	
0.094418	0.251548	8114	
0.056289	0.367137	5554	
0.056844	0.416283	4765	
0.081372	0.448289	8032	
0.163759	0.475497	3987	
0.281319	0.580623	4821	
0.049931	0.727594	10903	
-0.298336	0.725955	4450	
-0.427870	0.680819	5221	
-0.478546	0.658038	5532	
-0.429984	0.681463	5876	
-0.477718	0.658298	5532	
-0.411288	0.689645	7995	
-0.419700	0.684181	5221	
-0.599768	0.584635	4211	
-0.648575	0.543006	7875	
-0.619497	0.568943	1547	
-0.622194	0.566514	1547	
-0.648619	0.543200	7875	
-0.598607	0.580931	4211	
-0.528200	0.628091	2794	
-0.397079	0.695425	7995	
-0.292526	0.727468	4450	
-0.278258	0.731222	4450	
-0.218443	0.742226	3171	
0.246441	0.622294	3679	
0.242684	0.500084	3840	
0.166053	0.475986	5795	
0.100286	0.453855	4437	
0.062696	0.442411	6816	
0.061346	0.372089	2810	
0.055439	0.359358	5554	
0.052908	0.349297	8068	
0.103502	0.212493	4528	
0.097504	0.206698	3288	
0.325845	0.086568	2734	
0.584472	0.074826	9424	
0.589191	0.277859	2894	
0.556425	0.420275	2596	
0.597073	0.504005	10124	
0.587560	0.664697	6414	
-0.059054	0.857840	6299	
0.431900	0.653418	5715	
0.761019	-0.322381	10942	
0.751236	0.243641	8471	
0.696375	0.313439	2695	
0.264492	0.414459	5116	
0.266811	0.329372	8216	
-0.437778	0.700571	6694	
0.129508	0.916140	2059	
0.757077	0.425380	1599	
-0.746013	0.530273	8355	
0.575838	0.604230	10990	
0.950031	-0.009965	1641	
0.478615	0.636304	6647	
0.100896	-0.309805	3553	
0.089306	-0.299892	3831	
-0.027772	0.932272	950	
0.479629	-0.246198	2362	
0.190209	0.198383	9369	
-0.434246	0.842115	475	
0.560134	0.761580	9968	
0.914809	-0.166143	10270	
0.231723	-0.349698	8326	
0.040464	-0.229288	4605	
0.164465	0.017854	5173	
0.165496	0.022919	5173	
0.165372	0.023831	5173	
0.161362	0.010001	5348	
0.073672	-0.293237	3831	
0.116339	-0.330378	9791	
0.446240	-0.330945	5627	
0.854820	0.424271	10327	
0.277494	0.895835	512	
-0.592994	0.744082	2199	
0.186440	0.273992	1134	
0.378765	0.430832	6189	
-0.449091	0.762795	6242	
0.751115	0.579188	10653	
0.172572	0.000991	5811	
0.784580	-0.345277	10004	
-0.377820	0.863123	10779	
0.949482	-0.020673	1641	
-0.498984	0.762962	8779	
0.602797	-0.089914	9026	
0.229125	0.359348	2434	
0.534304	0.520124	3901	
0.685914	-0.206129	6303	
-0.780299	0.538099	10910	
0.661551	0.405035	7611	
-0.232803	0.780133	3007	
0.594474	0.593136	10962	
0.837380	-0.048406	2918	
0.051350	0.786615	1927	
0.719471	0.303877	2204	
0.622490	0.184892	6171	
0.042091	0.792176	1927	
0.449050	0.095937	3881	
0.180116	0.107383	3555	
0.129038	0.123297	5242	
0.083889	0.270598	4462	
0.076354	0.310052	8094	
0.055738	0.390279	2814	
0.065879	0.434294	6816	
0.116360	0.465269	1245	
0.185201	0.487332	3229	
0.168097	0.678985	1489	
-0.207780	0.743609	4213	
-0.406545	0.691457	7995	
-0.358492	0.709180	6651	
-0.320537	0.721380	5830	
-0.307715	0.724841	6446	
-0.496281	0.646117	2976	
-0.474795	0.657629	6546	
-0.584587	0.591820	4211	
-0.546137	0.619602	2826	
-0.547902	0.618452	2826	
-0.580560	0.595273	3283	
-0.587731	0.589253	4211	
-0.478374	0.657833	5532	
-0.345667	0.713642	6651	
-0.395037	0.694499	7995	
-0.407346	0.689041	7995	
-0.162806	0.748663	1391	
0.069435	0.721873	8565	
0.171122	0.677494	1489	
0.291999	0.537418	7628	
0.200751	0.484587	3209	
0.110367	0.471964	1245	
0.074744	0.437662	8032	
0.062539	0.396772	1950	
0.056083	0.379647	2810	
0.080053	0.300652	6794	
0.100076	0.211049	5240	
0.082990	0.256780	4830	
0.333323	0.088417	4780	
0.481253	0.086613	5585	
0.494898	0.589075	812	
0.601343	0.233437	2746	
0.393320	0.647127	6014	
0.473067	0.624163	6647	
0.743031	-0.221105	7753	
0.789094	-0.070305	1810	
-0.194495	0.905069	9527	
0.391443	-0.201412	5711	
0.557484	-0.190186	3036	
0.332635	0.309172	3085	
-0.227347	0.759304	2811	
0.337464	0.457778	3815	
0.464250	0.389015	7444	
0.247883	0.328353	8352	
0.642071	0.270909	3105	
-0.607673	0.728272	2147	
0.515599	0.772697	2646	
-0.230166	0.815861	7036	
0.071212	-0.181387	10461	
0.702274	-0.338661	1589	
0.159249	-0.066120	3854	
-0.518785	0.722081	7901	
-0.437540	0.695506	5876	
0.200236	0.910774	2758	
0.680190	0.658247	5141	
0.573674	-0.317814	8785	
0.091696	-0.305136	3553	
0.108754	-0.104875	4792	
0.111227	-0.094799	3448	
0.136047	-0.047686	6295	
0.112761	-0.091676	3448	
0.108485	-0.102351	3448	
0.062488	-0.171205	8533	
0.151806	-0.341143	7530	
0.158948	-0.339276	7530	
